Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56571,72.8,-283,64.88,nan,nan,nan,0.634,1.031,0.0,17.8
56572,77.75,-282,64.88,nan,nan,nan,0.634,0.918,4.95,17.8
56573,82.7,-281,64.88,nan,nan,nan,0.628,0.859,9.9,17.8
56574,82.7,-280,64.88,nan,nan,nan,0.628,0.859,9.9,17.8
56575,82.7,-280,64.88,nan,nan,nan,0.628,0.859,9.9,17.8
56576,82.7,-280,64.88,nan,nan,nan,0.628,0.859,9.9,17.8
56577,82.7,-280,64.88,nan,nan,nan,0.628,0.924,9.9,17.8
56578,82.7,-280,64.88,nan,nan,nan,0.628,0.92,9.9,17.8
56579,82.7,-280,64.88,nan,nan,nan,0.628,1.0,9.9,17.8
56580,82.7,-280,64.88,nan,nan,nan,0.628,0.707,9.9,17.8
56581,82.7,-279,64.88,nan,nan,nan,0.628,nan,9.9,17.8
56582,82.7,-279,64.88,nan,nan,nan,0.628,nan,9.9,17.8
56583,82.7,-279,64.88,nan,nan,nan,0.628,nan,9.9,17.8
56584,82.7,-278,64.88,nan,nan,nan,0.62,nan,9.9,17.8
56585,83.25,-278,64.88,nan,nan,nan,0.615,0.707,10.45,17.8
56586,83.25,-277,64.88,nan,nan,nan,0.615,0.707,10.45,17.8
56587,83.25,-276,64.88,nan,nan,nan,0.609,0.577,10.45,17.8
56588,87.5,-276,64.88,nan,nan,nan,0.605,0.577,14.7,17.8
56589,87.5,-304,64.88,nan,nan,nan,0.6,0.548,14.7,17.8
56590,82.9,-303,64.88,nan,nan,nan,0.597,0.548,14.7,17.8
56591,82.9,-303,64.88,nan,nan,nan,0.597,0.548,14.7,17.8
56592,82.9,-303,64.88,nan,nan,nan,0.597,0.548,14.7,17.8
56593,82.9,-302,64.88,nan,nan,nan,0.597,0.548,14.7,17.8
56594,82.9,-302,64.88,nan,nan,nan,0.597,0.577,14.7,17.8
56595,82.9,-302,64.88,nan,nan,nan,0.597,0.577,14.7,17.8
56596,82.9,-302,64.88,nan,nan,nan,0.597,0.577,14.7,17.8
56597,82.9,-302,64.88,nan,nan,nan,0.597,0.707,14.7,17.8
56598,82.9,-302,64.88,nan,nan,nan,0.597,nan,14.7,17.8
56599,82.9,-302,64.88,nan,nan,nan,0.601,nan,14.7,17.8
56600,82.9,-302,64.88,nan,nan,nan,0.605,nan,14.7,17.8
56601,82.9,-301,64.88,nan,nan,nan,0.6,nan,14.7,17.8
56602,83.0,-300,64.88,nan,nan,nan,0.597,0.707,14.7,17.8
56603,83.0,-300,64.88,nan,nan,nan,0.597,0.707,14.7,17.8
