Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58673,37.7,-412,64.92,nan,nan,nan,0.707,nan,0.0,1.15
58674,37.7,-412,64.92,nan,nan,nan,0.707,nan,0.0,1.15
58675,37.7,-412,64.92,nan,nan,nan,0.707,nan,0.0,1.15
58676,37.7,-412,64.92,nan,nan,nan,0.707,nan,0.0,1.15
58677,37.7,-412,64.92,nan,nan,nan,0.707,nan,0.0,1.15
58678,37.7,-412,64.92,nan,nan,nan,0.707,nan,0.0,1.15
58679,37.7,-412,64.92,nan,nan,nan,0.707,nan,0.0,1.15
58680,37.7,-419,64.92,nan,nan,nan,0.577,nan,0.0,1.15
58681,34.4,-419,64.92,nan,nan,nan,0.577,0.707,3.3,3.3
58682,34.4,-418,64.92,nan,nan,nan,0.577,0.707,3.3,3.3
58683,34.4,-418,64.92,nan,nan,nan,0.577,0.707,3.3,3.3
58684,34.4,-429,64.92,nan,nan,nan,0.548,0.577,3.3,3.3
58685,32.35,-428,64.92,nan,nan,nan,0.548,0.577,5.35,5.35
58686,32.35,-428,64.92,nan,nan,nan,0.548,0.577,5.35,5.35
58687,32.35,-428,64.92,nan,nan,nan,0.548,0.577,5.35,5.35
58688,32.35,-428,64.92,nan,nan,nan,0.548,0.577,5.35,5.35
58689,32.35,-427,64.92,nan,nan,nan,0.548,0.577,5.35,5.35
58690,32.35,-426,64.92,nan,nan,nan,0.548,0.707,5.35,5.35
58691,32.35,-425,64.92,nan,nan,nan,0.548,0.707,5.35,5.35
58692,32.35,-425,64.92,nan,nan,nan,0.548,0.707,5.35,5.35
58693,32.35,-425,64.92,nan,nan,nan,0.548,nan,5.35,5.35
58694,32.35,-425,64.92,nan,nan,nan,0.548,nan,5.35,5.35
58695,32.35,-425,64.92,nan,nan,nan,0.548,nan,5.35,5.35
58696,32.35,-426,64.92,nan,nan,nan,0.535,nan,5.35,5.35
58697,31.35,-426,64.92,nan,nan,nan,0.535,0.707,6.35,6.35
58698,31.35,-426,64.92,nan,nan,nan,0.535,0.707,6.35,6.35
58699,31.35,-426,64.92,nan,nan,nan,0.535,0.707,6.35,6.35
58700,31.35,-425,64.92,nan,nan,nan,0.535,0.707,6.35,6.35
58701,31.35,-425,64.92,nan,nan,nan,0.535,0.707,6.35,6.35
58702,31.35,-425,64.92,nan,nan,nan,0.535,0.707,6.35,6.35
58703,31.35,-425,64.92,nan,nan,nan,0.535,0.707,6.35,6.35
58704,31.35,-425,64.92,nan,nan,nan,0.535,0.707,6.35,6.35
58705,31.35,-425,64.92,nan,nan,nan,0.535,nan,6.35,6.35
58706,31.35,-425,64.92,nan,nan,nan,0.535,nan,6.35,6.35
58707,31.35,-424,64.92,nan,nan,nan,0.535,nan,6.35,6.35
58708,31.35,-423,64.92,nan,nan,nan,0.535,nan,6.35,6.35
58709,31.35,-422,64.92,nan,nan,nan,0.535,nan,6.35,6.35
58710,31.35,-423,64.92,nan,nan,nan,0.527,nan,6.35,6.35
58711,29.8,-423,64.92,nan,nan,nan,0.527,0.707,7.9,7.9
58712,29.8,-422,64.92,nan,nan,nan,0.522,0.577,7.9,7.9
58713,32.0,-422,64.92,nan,nan,nan,0.522,0.577,7.9,7.9
58714,32.0,-421,64.92,nan,nan,nan,0.522,0.577,7.9,7.9
58715,32.0,-420,64.92,nan,nan,nan,0.519,0.548,7.9,7.9
58716,33.55,-420,64.92,nan,nan,nan,0.519,0.548,7.9,7.9
58717,33.55,-420,64.92,nan,nan,nan,0.519,0.548,7.9,7.9
58718,33.55,-420,64.92,nan,nan,nan,0.519,0.548,7.9,7.9
58719,33.55,-420,64.92,nan,nan,nan,0.519,0.548,7.9,7.9
58720,33.55,-420,64.92,nan,nan,nan,0.522,0.577,7.9,7.9
58721,33.55,-420,64.92,nan,nan,nan,0.522,0.577,7.9,7.9
58722,33.55,-419,64.92,nan,nan,nan,0.519,0.577,7.9,7.9
58723,35.5,-419,64.92,nan,nan,nan,0.519,0.577,7.9,7.9
58724,35.5,-419,64.92,nan,nan,nan,0.519,0.577,7.9,7.9
58725,35.5,-419,64.92,nan,nan,nan,0.519,0.707,7.9,7.9
58726,35.5,-419,64.92,nan,nan,nan,0.519,0.707,7.9,7.9
58727,35.5,-419,64.92,nan,nan,nan,0.519,0.707,7.9,7.9
58728,35.5,-419,64.92,nan,nan,nan,0.519,0.707,7.9,7.9
58729,35.5,-419,64.92,nan,nan,nan,0.519,0.707,7.9,7.9
58730,35.5,-420,64.92,nan,nan,nan,0.516,0.577,7.9,7.9
58731,33.55,-420,64.92,nan,nan,nan,0.516,0.577,7.9,7.9
58732,33.55,-420,64.92,nan,nan,nan,0.516,0.707,7.9,7.9
58733,33.55,-420,64.92,nan,nan,nan,0.516,0.707,7.9,7.9
58734,33.55,-420,64.92,nan,nan,nan,0.516,0.707,7.9,7.9
58735,33.55,-420,64.92,nan,nan,nan,0.516,0.707,7.9,7.9
58736,33.55,-419,64.92,nan,nan,nan,0.514,0.577,7.9,7.9
58737,35.5,-419,64.92,nan,nan,nan,0.514,0.577,7.9,7.9
58738,35.5,-418,64.92,nan,nan,nan,0.514,0.577,7.9,7.9
58739,35.5,-417,64.92,nan,nan,nan,0.513,0.577,7.9,7.9
58740,35.65,-417,64.92,nan,nan,nan,0.513,0.577,7.9,7.9
58741,35.65,-417,64.92,nan,nan,nan,0.513,0.577,7.9,7.9
58742,35.65,-417,64.92,nan,nan,nan,0.513,0.577,7.9,7.9
58743,35.65,-417,64.92,nan,nan,nan,0.513,0.577,7.9,7.9
58744,35.65,-417,64.92,nan,nan,nan,0.513,0.577,7.9,7.9
58745,35.65,-417,64.92,nan,nan,nan,0.513,0.577,7.9,7.9
58746,35.65,-417,64.92,nan,nan,nan,0.513,0.707,7.9,7.9
58747,35.65,-417,64.92,nan,nan,nan,0.513,0.707,7.9,7.9
58748,35.65,-417,64.92,nan,nan,nan,0.513,nan,7.9,7.9
58749,35.65,-416,64.92,nan,nan,nan,0.513,nan,7.9,7.9
58750,35.65,-416,64.92,nan,nan,nan,0.513,nan,7.9,7.9
58751,35.65,-415,64.92,nan,nan,nan,0.513,nan,7.9,7.9
58752,35.65,-415,64.92,nan,nan,nan,0.513,nan,7.9,7.9
58753,35.65,-415,64.92,nan,nan,nan,0.513,nan,7.9,7.9
58754,35.65,-415,64.92,nan,nan,nan,0.513,nan,7.9,7.9
58755,35.65,-414,64.92,nan,nan,nan,0.512,nan,7.9,7.9
58756,35.7,-414,64.92,nan,nan,nan,0.512,0.707,7.9,7.9
58757,35.7,-414,64.92,nan,nan,nan,0.512,0.707,7.9,7.9
58758,35.7,-414,64.92,nan,nan,nan,0.512,0.707,7.9,7.9
58759,35.7,-414,64.92,nan,nan,nan,0.512,0.707,7.9,7.9
58760,35.7,-414,64.92,nan,nan,nan,0.512,0.707,7.9,7.9
58761,35.7,-413,64.92,nan,nan,nan,0.511,0.577,7.9,7.9
58762,37.25,-413,64.92,nan,nan,nan,0.511,0.577,7.9,7.9
58763,37.25,-412,64.92,nan,nan,nan,0.511,0.577,7.9,7.9
58764,37.25,-412,64.92,nan,nan,nan,0.511,0.577,7.9,7.9
58765,37.25,-411,64.92,nan,nan,nan,0.511,0.707,7.9,7.9
58766,37.25,-410,64.92,nan,nan,nan,0.51,0.577,7.9,7.9
58767,38.05,-409,64.92,nan,nan,nan,0.51,0.577,8.25,8.25
58768,38.05,-409,64.92,nan,nan,nan,0.51,0.577,8.25,8.25
58769,38.05,-409,64.92,nan,nan,nan,0.51,0.577,8.25,8.25
58770,38.05,-409,64.92,nan,nan,nan,0.51,0.577,8.25,8.25
58771,38.05,-409,64.92,nan,nan,nan,0.51,0.707,8.25,8.25
58772,38.05,-408,64.92,nan,nan,nan,0.51,0.707,8.25,8.25
58773,38.05,-408,64.92,nan,nan,nan,0.51,0.707,8.25,8.25
58774,38.05,-408,64.92,nan,nan,nan,0.51,0.707,8.25,8.25
58775,38.05,-408,64.92,nan,nan,nan,0.51,nan,8.25,8.25
58776,38.05,-408,64.92,nan,nan,nan,0.51,nan,8.25,8.25
58777,38.05,-408,64.92,nan,nan,nan,0.51,nan,8.25,8.25
58778,38.05,-408,64.92,nan,nan,nan,0.51,nan,8.25,8.25
58779,38.05,-408,64.92,nan,nan,nan,0.51,nan,8.25,8.25
58780,38.05,-407,64.92,nan,nan,nan,0.51,nan,8.25,8.25
58781,39.2,-407,64.92,nan,nan,nan,0.51,0.707,9.4,9.4
58782,39.2,-407,64.92,nan,nan,nan,0.51,0.707,9.4,9.4
58783,39.2,-407,64.92,nan,nan,nan,0.51,0.707,9.4,9.4
58784,39.2,-406,64.92,nan,nan,nan,0.511,0.707,9.4,9.4
58785,39.2,-406,64.92,nan,nan,nan,0.511,0.707,9.4,9.4
58786,39.2,-405,64.92,nan,nan,nan,0.51,0.577,9.4,9.4
58787,41.6,-405,64.92,nan,nan,nan,0.51,0.577,11.8,11.8
58788,41.6,-405,64.92,nan,nan,nan,0.51,0.577,11.8,11.8
58789,41.6,-405,64.92,nan,nan,nan,0.51,0.577,11.8,11.8
58790,41.6,-405,64.92,nan,nan,nan,0.51,0.707,11.8,11.8
58791,41.6,-404,64.92,nan,nan,nan,0.509,0.577,11.8,11.8
58792,44.85,-404,64.92,nan,nan,nan,0.509,0.577,15.05,15.05
58793,44.85,-403,64.92,nan,nan,nan,0.509,0.577,15.05,15.05
58794,44.85,-403,64.92,nan,nan,nan,0.509,0.577,15.05,15.05
58795,44.85,-403,64.92,nan,nan,nan,0.509,0.577,15.05,15.05
58796,44.85,-403,64.92,nan,nan,nan,0.51,0.707,15.05,15.05
58797,44.85,-402,64.92,nan,nan,nan,0.51,0.707,15.05,15.05
58798,44.85,-402,64.92,nan,nan,nan,0.51,0.707,15.05,15.05
58799,44.85,-402,64.92,nan,nan,nan,0.51,0.707,15.05,15.05
58800,44.85,-402,64.92,nan,nan,nan,0.51,nan,15.05,15.05
58801,44.85,-401,64.92,nan,nan,nan,0.51,nan,15.05,15.05
58802,44.85,-401,64.92,nan,nan,nan,0.51,nan,15.05,15.05
58803,44.85,-400,64.92,nan,nan,nan,0.509,nan,15.05,15.05
58804,45.45,-400,64.92,nan,nan,nan,0.509,0.707,15.65,15.65
58805,45.45,-400,64.92,nan,nan,nan,0.509,0.707,15.65,15.65
58806,45.45,-400,64.92,nan,nan,nan,0.509,0.707,15.65,15.65
58807,45.45,-400,64.92,nan,nan,nan,0.509,0.707,15.65,15.65
58808,45.45,-400,64.92,nan,nan,nan,0.509,0.707,15.65,15.65
58809,45.45,-399,64.92,nan,nan,nan,0.509,0.707,15.65,15.65
58810,45.45,-398,64.92,nan,nan,nan,0.51,0.707,15.65,15.65
58811,45.45,-398,64.92,nan,nan,nan,0.51,0.707,15.65,15.65
58812,45.45,-397,64.92,nan,nan,nan,0.511,nan,15.65,13.45
58813,45.45,-404,64.92,nan,nan,nan,0.51,nan,15.65,13.45
58814,40.2,-403,64.92,nan,nan,nan,0.537,1.044,15.65,13.45
58815,42.7,-403,64.92,nan,nan,nan,0.537,0.753,15.65,11.9
58816,42.7,-402,64.92,nan,nan,nan,0.536,0.741,15.65,11.9
58817,42.95,-401,64.92,nan,nan,nan,0.534,0.664,15.65,11.9
58818,42.95,-401,64.92,nan,nan,nan,0.534,0.664,15.65,11.9
58819,42.95,-401,64.92,nan,nan,nan,0.534,0.664,15.65,11.9
58820,42.95,-400,64.92,nan,nan,nan,0.534,0.664,15.65,11.9
58821,42.95,-399,64.92,nan,nan,nan,0.534,0.658,15.65,11.9
58822,43.1,-398,64.92,nan,nan,nan,0.534,0.607,15.65,11.9
58823,43.1,-397,64.92,nan,nan,nan,0.534,0.548,15.65,11.9
58824,43.1,-397,64.92,nan,nan,nan,0.534,0.577,15.65,11.9
58825,43.1,-397,64.92,nan,nan,nan,0.534,0.577,15.65,11.9
58826,43.1,-397,64.92,nan,nan,nan,0.534,0.707,15.65,11.9
58827,43.1,-397,64.92,nan,nan,nan,0.534,0.707,15.65,11.9
58828,43.1,-396,64.92,nan,nan,nan,0.534,0.577,15.65,11.9
58829,44.5,-396,64.92,nan,nan,nan,0.531,0.577,15.65,11.9
58830,44.5,-396,64.92,nan,nan,nan,0.534,0.577,15.65,11.9
58831,44.5,-396,64.92,nan,nan,nan,0.534,0.707,15.65,11.9
58832,44.5,-397,64.92,nan,nan,nan,0.534,0.577,15.65,11.9
58833,44.35,-396,64.92,nan,nan,nan,0.532,0.577,15.65,11.9
58834,44.35,-396,64.92,nan,nan,nan,0.532,0.577,15.65,11.9
58835,44.35,-396,64.92,nan,nan,nan,0.531,0.577,15.65,11.9
58836,44.35,-395,64.92,nan,nan,nan,0.534,0.548,15.65,9.95
58837,45.6,-395,64.92,nan,nan,nan,0.532,0.548,15.8,10.1
58838,45.6,-395,64.92,nan,nan,nan,0.531,0.577,15.8,10.1
58839,45.6,-395,64.92,nan,nan,nan,0.534,0.577,15.8,9.95
58840,45.6,-395,64.92,nan,nan,nan,0.534,0.577,15.8,9.95
58841,45.6,-395,64.92,nan,nan,nan,0.534,0.577,15.8,9.95
58842,45.6,-395,64.92,nan,nan,nan,0.534,0.707,15.8,9.95
58843,45.6,-395,64.92,nan,nan,nan,0.534,0.707,15.8,9.95
58844,45.6,-394,64.92,nan,nan,nan,0.534,0.577,15.8,9.95
58845,48.2,-393,64.92,nan,nan,nan,0.532,0.577,18.4,12.55
58846,48.2,-392,64.92,nan,nan,nan,0.532,0.707,18.4,12.55
58847,48.2,-392,64.92,nan,nan,nan,0.532,0.707,18.4,12.55
58848,48.2,-391,64.92,nan,nan,nan,0.532,0.577,18.4,12.55
58849,50.5,-391,64.92,nan,nan,nan,0.53,0.577,20.7,14.85
58850,50.5,-391,64.92,nan,nan,nan,0.53,0.577,20.7,14.85
58851,50.5,-391,64.92,nan,nan,nan,0.53,0.577,20.7,14.85
58852,50.5,-391,64.92,nan,nan,nan,0.53,0.577,20.7,14.85
58853,50.5,-391,64.92,nan,nan,nan,0.53,0.577,20.7,14.85
58854,50.5,-392,64.92,nan,nan,nan,0.53,0.577,20.7,14.85
58855,47.95,-392,64.92,nan,nan,nan,0.53,0.577,20.7,14.8
58856,47.95,-392,64.92,nan,nan,nan,0.53,0.577,20.7,14.8
58857,47.95,-391,64.92,nan,nan,nan,0.53,0.577,20.7,14.8
58858,50.5,-391,64.92,nan,nan,nan,0.528,0.577,20.7,14.8
58859,50.5,-391,64.92,nan,nan,nan,0.528,0.577,20.7,14.8
58860,50.5,-391,64.92,nan,nan,nan,0.528,0.577,20.7,14.8
58861,50.5,-390,64.92,nan,nan,nan,0.53,0.548,20.7,13.25
58862,53.05,-390,64.92,nan,nan,nan,0.528,0.548,23.25,15.8
