Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
55063,47.9,-642,64.88,nan,nan,nan,0.491,0.417,0.0,11.4
55064,48.05,-642,64.88,nan,nan,nan,0.491,0.449,0.15,11.4
55065,48.05,-642,64.88,nan,nan,nan,0.491,0.449,0.15,11.4
55066,48.05,-642,64.88,nan,nan,nan,0.491,0.449,0.15,11.4
55067,48.05,-642,64.88,nan,nan,nan,0.491,0.426,0.15,11.4
55068,48.05,-641,64.88,nan,nan,nan,0.491,0.502,0.15,11.4
55069,49.65,-641,64.88,nan,nan,nan,0.492,0.502,1.75,11.4
55070,49.65,-641,64.88,nan,nan,nan,0.492,0.502,1.75,11.4
55071,49.65,-641,64.88,nan,nan,nan,0.492,0.49,1.75,11.4
55072,49.65,-640,64.88,nan,nan,nan,0.492,0.577,1.75,11.4
55073,49.65,-640,64.88,nan,nan,nan,0.492,0.707,1.75,11.4
55074,49.65,-640,64.88,nan,nan,nan,0.492,0.707,1.75,11.4
55075,49.65,-639,64.88,nan,nan,nan,0.492,0.707,1.75,11.4
55076,49.65,-651,64.88,nan,nan,nan,0.492,0.577,1.75,11.4
55077,47.15,-650,64.88,nan,nan,nan,0.492,0.577,2.5,11.4
55078,47.15,-650,64.88,nan,nan,nan,0.492,0.707,2.5,11.4
55079,47.15,-650,64.88,nan,nan,nan,0.492,0.707,2.5,11.4
55080,47.15,-650,64.88,nan,nan,nan,0.492,0.707,2.5,11.4
55081,47.15,-650,64.88,nan,nan,nan,0.492,0.707,2.5,11.4
55082,47.15,-650,64.88,nan,nan,nan,0.492,0.707,2.5,11.4
55083,47.15,-649,64.88,nan,nan,nan,0.492,0.707,2.5,11.4
55084,47.15,-649,64.88,nan,nan,nan,0.492,0.707,2.5,11.4
55085,47.15,-649,64.88,nan,nan,nan,0.492,nan,2.5,11.4
55086,47.15,-648,64.88,nan,nan,nan,0.492,nan,2.5,11.4
55087,47.15,-648,64.88,nan,nan,nan,0.492,nan,2.5,11.4
55088,47.15,-648,64.88,nan,nan,nan,0.492,nan,2.5,11.4
55089,47.15,-648,64.88,nan,nan,nan,0.492,nan,2.5,11.4
55090,47.15,-648,64.88,nan,nan,nan,0.492,nan,2.5,11.4
55091,47.15,-648,64.88,nan,nan,nan,0.492,nan,2.5,11.4
55092,47.15,-648,64.88,nan,nan,nan,0.492,nan,2.5,11.4
55093,47.15,-648,64.88,nan,nan,nan,0.492,nan,2.5,11.4
55094,47.15,-647,64.88,nan,nan,nan,0.492,nan,2.5,11.4
55095,47.15,-647,64.88,nan,nan,nan,0.492,nan,2.5,11.4
55096,47.15,-647,64.88,nan,nan,nan,0.492,nan,2.5,11.4
55097,47.15,-647,64.88,nan,nan,nan,0.491,nan,2.5,11.4
55098,47.15,-647,64.88,nan,nan,nan,0.491,nan,2.5,11.4
55099,47.15,-646,64.88,nan,nan,nan,0.491,nan,2.5,11.4
55100,47.15,-646,64.88,nan,nan,nan,0.491,nan,2.5,11.4
55101,47.15,-645,64.88,nan,nan,nan,0.491,nan,2.5,11.4
55102,47.15,-645,64.88,nan,nan,nan,0.49,nan,2.5,11.4
55103,47.15,-644,64.88,nan,nan,nan,0.49,nan,2.5,11.4
55104,47.15,-644,64.88,nan,nan,nan,0.49,nan,2.5,11.4
55105,47.15,-644,64.88,nan,nan,nan,0.489,nan,2.5,11.4
55106,47.15,-644,64.88,nan,nan,nan,0.489,nan,2.5,11.4
55107,47.15,-644,64.88,nan,nan,nan,0.489,nan,2.5,11.4
55108,47.15,-644,64.88,nan,nan,nan,0.489,nan,2.5,11.4
55109,47.15,-643,64.88,nan,nan,nan,0.489,nan,2.5,11.4
55110,47.15,-643,64.88,nan,nan,nan,0.489,nan,2.5,11.4
55111,47.15,-642,64.88,nan,nan,nan,0.488,nan,2.5,11.4
55112,47.15,-642,64.88,nan,nan,nan,0.488,nan,2.5,11.4
55113,47.15,-642,64.88,nan,nan,nan,0.488,nan,2.5,11.4
55114,47.15,-642,64.88,nan,nan,nan,0.487,nan,2.5,11.4
55115,47.15,-642,64.88,nan,nan,nan,0.487,nan,2.5,8.05
55116,47.15,-641,64.88,nan,nan,nan,0.486,nan,2.5,8.05
55117,47.15,-640,64.88,nan,nan,nan,0.486,nan,2.5,8.05
55118,47.15,-640,64.88,nan,nan,nan,0.484,nan,2.5,8.05
55119,47.15,-640,64.88,nan,nan,nan,0.484,nan,2.5,4.65
55120,47.15,-640,64.88,nan,nan,nan,0.484,nan,2.5,4.65
55121,47.15,-640,64.88,nan,nan,nan,0.484,nan,2.5,4.65
55122,47.15,-640,64.88,nan,nan,nan,0.484,nan,2.5,4.65
55123,47.15,-640,64.88,nan,nan,nan,0.484,nan,2.5,4.65
55124,47.15,-640,64.88,nan,nan,nan,0.484,nan,2.5,4.65
55125,47.15,-639,64.88,nan,nan,nan,0.484,nan,2.5,4.65
55126,49.25,-639,64.88,nan,nan,nan,0.486,0.707,2.5,4.65
55127,49.25,-639,64.88,nan,nan,nan,0.486,0.707,2.5,4.65
55128,49.25,-639,64.88,nan,nan,nan,0.486,0.707,2.5,4.65
55129,49.25,-638,64.88,nan,nan,nan,0.486,0.577,2.5,4.65
55130,50.3,-637,64.88,nan,nan,nan,0.473,0.477,3.15,4.65
55131,50.85,-637,64.88,nan,nan,nan,0.473,0.5,3.7,4.75
55132,50.85,-636,64.88,nan,nan,nan,0.473,0.491,3.7,4.75
55133,51.15,-647,64.88,nan,nan,nan,2.613,4.402,4.0,5.05
