Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
65484,66.15,-716,65.04,nan,nan,nan,0.94,1.617,0.0,9.7
65485,66.15,-716,65.04,nan,nan,nan,0.94,1.857,0.0,9.7
65486,66.15,-716,65.04,nan,nan,nan,0.94,1.857,0.0,9.7
65487,66.15,-716,65.04,nan,nan,nan,0.952,1.857,0.0,9.7
65488,66.15,-716,65.04,nan,nan,nan,0.977,1.979,0.0,9.7
65489,66.15,-716,65.04,nan,nan,nan,0.977,2.186,0.0,9.7
65490,66.15,-715,65.04,nan,nan,nan,0.977,nan,0.0,9.7
65491,66.15,-715,65.04,nan,nan,nan,0.977,nan,0.0,9.7
65492,66.15,-715,65.04,nan,nan,nan,0.977,nan,0.0,9.7
65493,66.15,-714,65.04,nan,nan,nan,0.977,nan,0.0,9.7
65494,66.15,-713,65.04,nan,nan,nan,0.977,nan,0.0,9.7
65495,66.15,-713,65.04,nan,nan,nan,0.977,nan,0.0,9.7
65496,66.15,-712,65.04,nan,nan,nan,0.963,nan,0.0,9.7
65497,67.75,-712,65.04,nan,nan,nan,0.94,0.707,1.6,9.7
65498,67.75,-712,65.04,nan,nan,nan,0.94,0.707,1.6,9.7
65499,67.75,-712,65.04,nan,nan,nan,0.952,0.707,1.6,9.7
65500,67.75,-712,65.04,nan,nan,nan,0.977,0.707,1.6,9.7
65501,67.75,-711,65.04,nan,nan,nan,0.977,0.707,1.6,9.7
65502,67.75,-710,65.04,nan,nan,nan,0.977,0.707,1.6,9.7
65503,67.75,-709,65.04,nan,nan,nan,0.991,0.707,1.6,9.7
65504,67.75,-708,65.04,nan,nan,nan,1.021,0.707,1.6,9.7
65505,67.75,-708,65.04,nan,nan,nan,1.021,nan,1.6,9.7
65506,67.75,-708,65.04,nan,nan,nan,1.021,nan,1.6,9.7
65507,67.75,-708,65.04,nan,nan,nan,1.021,nan,1.6,9.7
65508,67.75,-707,65.04,nan,nan,nan,1.021,nan,1.6,9.7
65509,67.75,-707,65.04,nan,nan,nan,1.021,nan,1.6,9.7
65510,67.75,-707,65.04,nan,nan,nan,1.021,nan,1.6,9.7
65511,67.75,-706,65.04,nan,nan,nan,1.021,nan,1.6,9.7
65512,67.75,-706,65.04,nan,nan,nan,1.021,nan,1.6,9.7
65513,67.75,-705,65.04,nan,nan,nan,1.021,nan,1.6,9.7
65514,67.75,-705,65.04,nan,nan,nan,1.021,nan,1.6,9.7
65515,67.75,-705,65.04,nan,nan,nan,1.021,nan,1.6,9.7
65516,67.75,-704,65.04,nan,nan,nan,1.021,nan,1.6,9.7
65517,67.75,-704,65.04,nan,nan,nan,1.021,nan,1.6,9.7
65518,67.75,-703,65.04,nan,nan,nan,1.021,nan,1.6,9.7
65519,67.75,-703,65.04,nan,nan,nan,1.021,nan,1.6,9.7
65520,67.75,-703,65.04,nan,nan,nan,1.021,nan,1.6,9.7
65521,67.75,-703,65.04,nan,nan,nan,1.021,nan,1.6,9.7
65522,67.75,-702,65.04,nan,nan,nan,1.021,nan,1.6,9.7
65523,67.75,-701,65.04,nan,nan,nan,1.004,nan,1.6,9.7
65524,68.55,-700,65.04,nan,nan,nan,0.977,0.707,2.4,9.7
65525,68.55,-700,65.04,nan,nan,nan,0.977,0.707,2.4,9.7
65526,68.55,-700,65.04,nan,nan,nan,0.977,0.707,2.4,9.7
65527,68.55,-699,65.04,nan,nan,nan,0.963,0.577,2.4,9.7
65528,71.65,-699,65.04,nan,nan,nan,0.94,0.577,5.5,9.7
65529,71.65,-699,65.04,nan,nan,nan,0.94,0.577,5.5,9.7
65530,71.65,-699,65.04,nan,nan,nan,0.94,0.577,5.5,9.7
65531,71.65,-699,65.04,nan,nan,nan,0.94,0.577,5.5,9.7
65532,71.65,-699,65.04,nan,nan,nan,0.94,0.577,5.5,9.7
65533,71.65,-698,65.04,nan,nan,nan,0.928,0.577,5.5,9.7
65534,75.35,-698,65.04,nan,nan,nan,0.909,0.577,9.2,10.25
65535,75.35,-698,65.04,nan,nan,nan,0.909,0.577,9.2,10.25
65536,75.35,-697,65.04,nan,nan,nan,0.899,0.577,9.2,10.25
65537,75.4,-697,65.04,nan,nan,nan,0.882,0.577,9.25,10.3
65538,75.4,-696,65.04,nan,nan,nan,0.882,0.577,9.25,10.3
65539,75.4,-696,65.04,nan,nan,nan,0.882,0.577,9.25,10.3
65540,75.4,-696,65.04,nan,nan,nan,0.882,0.577,9.25,10.3
65541,75.4,-696,65.04,nan,nan,nan,0.882,0.577,9.25,10.3
65542,75.4,-696,65.04,nan,nan,nan,0.882,0.577,9.25,10.3
65543,75.4,-696,65.04,nan,nan,nan,0.882,0.707,9.25,10.3
65544,75.4,-700,65.04,nan,nan,nan,0.873,0.577,9.25,10.3
65545,69.7,-700,65.04,nan,nan,nan,0.859,0.577,9.25,10.3
65546,69.7,-700,65.04,nan,nan,nan,0.859,0.707,9.25,10.3
65547,69.7,-699,65.04,nan,nan,nan,0.859,0.707,9.25,10.3
65548,69.7,-699,65.04,nan,nan,nan,0.859,0.707,9.25,10.3
65549,69.7,-699,65.04,nan,nan,nan,0.859,0.707,9.25,10.3
65550,69.7,-699,65.04,nan,nan,nan,0.859,0.707,9.25,10.3
65551,69.7,-699,65.04,nan,nan,nan,0.859,0.707,9.25,10.3
65552,69.7,-699,65.04,nan,nan,nan,0.859,0.707,9.25,10.3
65553,69.7,-698,65.04,nan,nan,nan,0.851,0.707,9.25,10.3
65554,71.65,-698,65.04,nan,nan,nan,0.838,0.707,9.25,10.3
65555,71.65,-698,65.04,nan,nan,nan,0.838,0.707,9.25,10.3
65556,71.65,-698,65.04,nan,nan,nan,0.838,0.707,9.25,10.3
65557,71.65,-698,65.04,nan,nan,nan,0.845,0.707,9.25,10.3
65558,71.65,-698,65.04,nan,nan,nan,0.859,0.707,9.25,10.3
65559,71.65,-698,65.04,nan,nan,nan,0.859,0.707,9.25,10.3
