Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
55261,50.45,-470,64.88,nan,nan,nan,0.559,0.832,0.0,5.9
55262,50.45,-470,64.88,nan,nan,nan,0.566,0.832,0.0,5.9
55263,50.45,-470,64.88,nan,nan,nan,0.566,0.461,0.0,5.9
55264,50.45,-469,64.88,nan,nan,nan,0.566,nan,0.0,5.9
55265,50.45,-469,64.88,nan,nan,nan,0.566,nan,0.0,5.9
55266,50.45,-469,64.88,nan,nan,nan,0.566,nan,0.0,5.9
55267,50.45,-471,64.88,nan,nan,nan,0.565,nan,0.0,5.9
55268,46.95,-471,64.88,nan,nan,nan,0.56,0.707,3.5,7.65
55269,46.95,-471,64.88,nan,nan,nan,0.56,0.707,3.5,7.65
55270,46.95,-470,64.88,nan,nan,nan,0.559,0.577,3.5,7.65
55271,48.95,-470,64.88,nan,nan,nan,0.555,0.577,3.5,7.65
55272,48.95,-470,64.88,nan,nan,nan,0.555,0.577,3.5,7.65
55273,48.95,-470,64.88,nan,nan,nan,0.555,0.577,3.5,7.65
55274,48.95,-470,64.88,nan,nan,nan,0.555,0.577,3.5,7.65
55275,48.95,-470,64.88,nan,nan,nan,0.555,0.577,3.5,7.65
55276,48.95,-470,64.88,nan,nan,nan,0.555,0.577,3.5,7.65
55277,48.95,-469,64.88,nan,nan,nan,0.554,0.577,3.5,7.65
55278,51.65,-469,64.88,nan,nan,nan,0.551,0.577,4.7,7.65
55279,51.65,-469,64.88,nan,nan,nan,0.551,0.577,4.7,7.65
55280,51.65,-468,64.88,nan,nan,nan,0.551,0.707,4.7,7.65
55281,51.65,-467,64.88,nan,nan,nan,0.551,0.707,4.7,7.65
55282,51.65,-467,64.88,nan,nan,nan,0.551,0.707,4.7,7.65
55283,51.65,-467,64.88,nan,nan,nan,0.551,0.707,4.7,7.65
55284,51.65,-467,64.88,nan,nan,nan,0.55,0.707,4.7,7.65
