Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56483,84.4,-252,64.88,nan,nan,nan,0.497,0.707,0.0,14.8
56484,84.4,-251,64.88,nan,nan,nan,0.497,0.707,0.0,14.8
56485,84.4,-251,64.88,nan,nan,nan,0.497,0.707,0.0,14.8
56486,84.4,-251,64.88,nan,nan,nan,0.497,nan,0.0,14.8
56487,84.4,-251,64.88,nan,nan,nan,0.495,nan,0.0,14.8
56488,84.4,-251,64.88,nan,nan,nan,0.497,nan,0.0,14.8
56489,84.4,-250,64.88,nan,nan,nan,0.497,nan,0.0,14.8
56490,84.4,-250,64.88,nan,nan,nan,0.497,nan,0.0,14.8
56491,84.4,-250,64.88,nan,nan,nan,0.497,nan,0.0,14.8
56492,84.4,-250,64.88,nan,nan,nan,0.497,nan,0.0,14.8
56493,84.4,-250,64.88,nan,nan,nan,0.497,nan,0.0,14.8
56494,84.4,-250,64.88,nan,nan,nan,0.495,nan,0.0,14.8
56495,84.4,-252,64.88,nan,nan,nan,0.497,nan,0.0,14.8
56496,84.2,-252,64.88,nan,nan,nan,0.497,0.707,0.2,14.8
56497,84.2,-252,64.88,nan,nan,nan,0.497,0.707,0.2,14.8
56498,84.2,-252,64.88,nan,nan,nan,0.495,0.707,0.2,14.8
56499,84.2,-252,64.88,nan,nan,nan,0.496,0.707,0.2,14.8
56500,84.2,-252,64.88,nan,nan,nan,0.496,0.707,0.2,14.8
56501,84.2,-252,64.88,nan,nan,nan,0.496,0.707,0.2,14.8
56502,84.2,-251,64.88,nan,nan,nan,0.496,0.707,0.2,14.8
56503,84.2,-251,64.88,nan,nan,nan,0.496,0.707,0.2,14.8
56504,84.2,-254,64.88,nan,nan,nan,0.497,0.707,0.2,14.8
56505,77.1,-254,64.88,nan,nan,nan,0.497,0.707,7.3,14.8
56506,77.1,-254,64.88,nan,nan,nan,0.497,0.707,7.3,14.8
56507,77.1,-254,64.88,nan,nan,nan,0.497,0.707,7.3,14.8
56508,77.1,-254,64.88,nan,nan,nan,0.495,0.707,7.3,14.8
56509,77.1,-253,64.88,nan,nan,nan,0.497,0.577,7.3,14.8
56510,79.35,-253,64.88,nan,nan,nan,0.497,0.577,7.3,14.8
56511,79.35,-252,64.88,nan,nan,nan,0.497,0.548,7.3,14.8
56512,83.9,-252,64.88,nan,nan,nan,0.497,0.548,7.3,14.8
56513,83.9,-252,64.88,nan,nan,nan,0.497,0.548,7.3,14.8
56514,83.9,-252,64.88,nan,nan,nan,0.497,0.577,7.3,14.8
56515,83.9,-251,64.88,nan,nan,nan,0.497,0.577,7.3,14.8
56516,83.9,-251,64.88,nan,nan,nan,0.497,0.577,7.3,14.8
56517,83.9,-251,64.88,nan,nan,nan,0.497,0.577,7.3,14.8
56518,83.9,-250,64.88,nan,nan,nan,0.495,0.577,7.3,14.8
56519,83.9,-249,64.88,nan,nan,nan,0.497,0.577,7.3,10.2
56520,87.45,-249,64.88,nan,nan,nan,0.497,0.577,10.35,13.25
56521,87.45,-249,64.88,nan,nan,nan,0.497,0.707,10.35,13.25
56522,87.45,-249,64.88,nan,nan,nan,0.497,0.707,10.35,13.25
56523,87.45,-249,64.88,nan,nan,nan,0.497,0.707,10.35,13.25
56524,87.45,-249,64.88,nan,nan,nan,0.497,0.707,10.35,13.25
56525,87.45,-249,64.88,nan,nan,nan,0.497,0.707,10.35,13.25
56526,87.45,-249,64.88,nan,nan,nan,0.497,0.707,10.35,13.25
56527,87.45,-249,64.88,nan,nan,nan,0.497,0.707,10.35,13.25
56528,87.45,-249,64.88,nan,nan,nan,0.495,nan,10.35,13.25
56529,87.45,-249,64.88,nan,nan,nan,0.497,nan,10.35,13.25
56530,87.45,-249,64.88,nan,nan,nan,0.497,nan,10.35,13.25
56531,87.45,-249,64.88,nan,nan,nan,0.497,nan,10.35,13.25
56532,87.45,-248,64.88,nan,nan,nan,0.497,nan,10.35,13.25
