Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
60105,44.2,-290,64.96,nan,nan,nan,0.709,0.548,0.0,10.25
60106,44.2,-290,64.96,nan,nan,nan,0.715,0.577,0.0,10.25
60107,44.2,-316,64.96,nan,nan,nan,0.713,0.548,0.0,10.25
60108,41.75,-315,64.96,nan,nan,nan,0.709,0.548,2.45,10.25
60109,41.75,-315,64.96,nan,nan,nan,0.715,0.577,2.45,10.25
60110,41.75,-314,64.96,nan,nan,nan,0.715,0.577,2.45,10.25
60111,41.75,-314,64.96,nan,nan,nan,0.718,0.577,2.45,10.25
60112,41.75,-313,64.96,nan,nan,nan,0.725,0.577,2.45,10.25
60113,41.75,-313,64.96,nan,nan,nan,0.725,0.707,2.45,10.25
60114,41.75,-313,64.96,nan,nan,nan,0.728,0.707,2.45,10.25
60115,41.75,-313,64.96,nan,nan,nan,0.736,0.707,2.45,10.25
60116,41.75,-313,64.96,nan,nan,nan,0.736,nan,2.45,10.25
60117,41.75,-313,64.96,nan,nan,nan,0.736,nan,2.45,10.25
60118,41.75,-313,64.96,nan,nan,nan,0.736,nan,2.45,10.25
60119,41.75,-313,64.96,nan,nan,nan,0.736,nan,2.45,10.25
60120,41.75,-313,64.96,nan,nan,nan,0.736,nan,2.45,10.25
60121,41.75,-312,64.96,nan,nan,nan,0.739,nan,2.45,10.25
60122,41.75,-312,64.96,nan,nan,nan,0.747,nan,2.45,10.25
60123,41.75,-312,64.96,nan,nan,nan,0.747,nan,2.45,10.25
60124,41.75,-312,64.96,nan,nan,nan,0.747,nan,2.45,10.25
60125,41.75,-312,64.96,nan,nan,nan,0.747,nan,2.45,10.25
60126,41.75,-312,64.96,nan,nan,nan,0.747,nan,2.45,10.25
60127,41.75,-312,64.96,nan,nan,nan,0.747,nan,2.45,10.25
60128,41.75,-312,64.96,nan,nan,nan,0.747,nan,2.45,10.25
60129,41.75,-312,64.96,nan,nan,nan,0.747,nan,2.45,10.25
60130,41.75,-312,64.96,nan,nan,nan,0.747,nan,2.45,10.25
60131,41.75,-312,64.96,nan,nan,nan,0.747,nan,2.45,10.25
60132,41.75,-311,64.96,nan,nan,nan,0.747,nan,2.45,10.25
60133,41.75,-311,64.96,nan,nan,nan,0.747,nan,2.45,10.25
60134,41.75,-310,64.96,nan,nan,nan,0.744,nan,2.45,10.25
60135,41.9,-310,64.96,nan,nan,nan,0.736,0.707,2.45,10.25
60136,41.9,-310,64.96,nan,nan,nan,0.736,0.707,2.45,10.25
60137,41.9,-309,64.96,nan,nan,nan,0.736,0.707,2.45,10.25
60138,41.9,-309,64.96,nan,nan,nan,0.739,0.707,2.45,10.25
60139,41.9,-309,64.96,nan,nan,nan,0.747,0.707,2.45,10.25
60140,41.9,-309,64.96,nan,nan,nan,0.751,0.707,2.45,10.25
60141,41.9,-309,64.96,nan,nan,nan,0.747,0.707,2.45,10.25
60142,41.9,-334,64.96,nan,nan,nan,0.752,0.577,2.45,8.2
60143,38.6,-334,64.96,nan,nan,nan,0.743,0.577,5.6,11.15
60144,38.6,-334,64.96,nan,nan,nan,0.743,0.707,5.6,11.15
60145,38.6,-333,64.96,nan,nan,nan,0.743,0.707,5.6,11.15
60146,38.6,-332,64.96,nan,nan,nan,0.743,0.707,5.6,11.15
60147,38.6,-332,64.96,nan,nan,nan,0.747,0.707,5.6,11.15
60148,38.6,-332,64.96,nan,nan,nan,0.757,0.707,5.6,11.15
60149,38.6,-331,64.96,nan,nan,nan,0.761,0.707,5.6,11.15
60150,38.6,-331,64.96,nan,nan,nan,0.772,0.707,5.6,11.15
60151,38.6,-331,64.96,nan,nan,nan,0.772,nan,5.6,11.15
60152,38.6,-331,64.96,nan,nan,nan,0.772,nan,5.6,11.15
60153,38.6,-331,64.96,nan,nan,nan,0.772,nan,5.6,11.15
60154,38.6,-331,64.96,nan,nan,nan,0.772,nan,5.6,11.15
60155,38.6,-331,64.96,nan,nan,nan,0.772,nan,5.6,11.15
60156,38.6,-333,64.96,nan,nan,nan,0.766,nan,5.6,11.15
60157,38.3,-333,64.96,nan,nan,nan,0.757,0.707,5.9,11.45
60158,38.3,-333,64.96,nan,nan,nan,0.757,0.707,5.9,11.45
60159,38.3,-333,64.96,nan,nan,nan,0.757,0.707,5.9,11.45
60160,38.3,-333,64.96,nan,nan,nan,0.761,0.707,5.9,11.45
60161,38.3,-333,64.96,nan,nan,nan,0.772,0.707,5.9,11.45
60162,38.3,-333,64.96,nan,nan,nan,0.772,0.707,5.9,11.45
60163,38.3,-333,64.96,nan,nan,nan,0.772,0.707,5.9,11.45
60164,38.3,-333,64.96,nan,nan,nan,0.772,0.707,5.9,11.45
60165,38.3,-333,64.96,nan,nan,nan,0.777,nan,5.9,11.45
60166,38.3,-333,64.96,nan,nan,nan,0.789,nan,5.9,11.45
60167,38.3,-333,64.96,nan,nan,nan,0.802,nan,5.9,11.45
60168,38.3,-332,64.96,nan,nan,nan,0.802,nan,5.9,11.45
60169,38.3,-332,64.96,nan,nan,nan,0.802,nan,5.9,11.45
60170,38.3,-332,64.96,nan,nan,nan,0.809,nan,5.9,11.45
60171,38.3,-332,64.96,nan,nan,nan,0.823,nan,5.9,11.45
60172,38.3,-331,64.96,nan,nan,nan,0.823,nan,5.9,11.45
60173,38.3,-331,64.96,nan,nan,nan,0.823,nan,5.9,11.45
60174,38.3,-330,64.96,nan,nan,nan,0.823,nan,5.9,11.45
60175,38.3,-330,64.96,nan,nan,nan,0.831,nan,5.9,11.45
60176,38.3,-331,64.96,nan,nan,nan,0.839,nan,5.9,11.45
60177,36.3,-331,64.96,nan,nan,nan,0.823,0.707,7.9,13.45
60178,36.3,-331,64.96,nan,nan,nan,0.823,0.707,7.9,13.45
60179,36.3,-331,64.96,nan,nan,nan,0.831,0.707,7.9,13.45
60180,36.3,-331,64.96,nan,nan,nan,0.848,0.707,7.9,13.45
60181,36.3,-331,64.96,nan,nan,nan,0.848,0.707,7.9,13.45
60182,36.3,-331,64.96,nan,nan,nan,0.848,0.707,7.9,13.45
60183,36.3,-331,64.96,nan,nan,nan,0.848,0.707,7.9,13.45
60184,36.3,-331,64.96,nan,nan,nan,0.856,0.707,7.9,13.45
60185,36.3,-331,64.96,nan,nan,nan,0.513,nan,7.9,13.45
60186,36.3,-340,64.96,nan,nan,nan,0.513,nan,7.9,10.9
60187,33.65,-340,64.96,nan,nan,nan,0.513,0.707,10.55,13.55
60188,33.65,-340,64.96,nan,nan,nan,0.513,0.707,10.55,13.55
60189,33.65,-340,64.96,nan,nan,nan,0.513,0.707,10.55,13.55
60190,33.65,-340,64.96,nan,nan,nan,0.513,0.707,10.55,13.55
60191,33.65,-340,64.96,nan,nan,nan,0.513,0.707,10.55,13.55
60192,33.65,-340,64.96,nan,nan,nan,0.513,0.707,10.55,13.55
60193,33.65,-340,64.96,nan,nan,nan,0.513,0.707,10.55,13.55
60194,33.65,-339,64.96,nan,nan,nan,0.514,0.707,10.55,13.55
60195,33.65,-342,64.96,nan,nan,nan,0.514,0.707,10.55,13.55
60196,30.75,-342,64.96,nan,nan,nan,0.514,0.707,13.45,16.45
60197,30.75,-342,64.96,nan,nan,nan,0.514,0.707,13.45,16.45
60198,30.75,-342,64.96,nan,nan,nan,0.514,0.707,13.45,16.45
60199,30.75,-342,64.96,nan,nan,nan,0.516,0.707,13.45,13.95
60200,30.75,-342,64.96,nan,nan,nan,0.516,0.707,13.45,13.95
60201,30.75,-341,64.96,nan,nan,nan,0.516,0.707,13.45,13.95
60202,30.75,-341,64.96,nan,nan,nan,0.516,0.707,13.45,13.95
60203,30.75,-341,64.96,nan,nan,nan,0.519,0.707,13.45,13.45
60204,30.75,-340,64.96,nan,nan,nan,0.516,0.707,13.45,13.45
60205,32.0,-339,64.96,nan,nan,nan,0.512,0.0,13.45,13.45
60206,33.25,-339,64.96,nan,nan,nan,0.516,0.577,13.45,13.45
60207,33.25,-339,64.96,nan,nan,nan,0.516,0.577,13.45,11.15
60208,33.25,-350,64.96,nan,nan,nan,0.512,0.5,13.45,11.15
