Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63426,17.65,-362,65.0,nan,nan,nan,nan,nan,0.0,0.0
63427,17.65,-361,65.0,nan,nan,nan,nan,nan,0.0,0.0
63428,17.65,-360,65.0,nan,nan,nan,nan,nan,0.0,0.0
63429,17.65,-360,65.0,nan,nan,nan,nan,nan,0.0,0.0
63430,17.65,-359,65.0,nan,nan,nan,nan,nan,0.0,0.0
63431,18.25,-359,65.0,nan,nan,nan,0.707,0.707,0.6,0.6
63432,18.25,-358,65.0,nan,nan,nan,0.577,0.577,0.6,0.6
63433,19.4,-358,65.0,nan,nan,nan,0.577,0.577,1.75,1.75
63434,19.4,-357,65.0,nan,nan,nan,0.548,0.548,1.75,1.75
63435,19.5,-357,65.0,nan,nan,nan,0.548,0.548,1.85,1.85
63436,19.5,-357,65.0,nan,nan,nan,0.548,0.548,1.85,1.85
63437,19.5,-357,65.0,nan,nan,nan,0.548,0.548,1.85,1.85
63438,19.5,-356,65.0,nan,nan,nan,0.548,0.548,1.85,1.85
63439,19.5,-355,65.0,nan,nan,nan,0.548,0.548,1.85,1.85
63440,19.5,-355,65.0,nan,nan,nan,0.548,0.577,1.85,1.85
63441,19.5,-355,65.0,nan,nan,nan,0.548,0.577,1.85,1.85
63442,19.5,-355,65.0,nan,nan,nan,0.548,0.707,1.85,1.85
63443,19.5,-355,65.0,nan,nan,nan,0.548,nan,1.85,1.85
63444,19.5,-355,65.0,nan,nan,nan,0.548,nan,1.85,1.85
63445,19.5,-354,65.0,nan,nan,nan,0.548,nan,1.85,1.85
63446,19.5,-354,65.0,nan,nan,nan,0.548,nan,1.85,1.85
63447,19.5,-354,65.0,nan,nan,nan,0.548,nan,1.85,1.85
63448,19.5,-354,65.0,nan,nan,nan,0.548,nan,1.85,1.85
63449,19.5,-353,65.0,nan,nan,nan,0.548,nan,1.85,1.85
63450,19.5,-353,65.0,nan,nan,nan,0.548,nan,1.85,1.85
63451,19.5,-353,65.0,nan,nan,nan,0.548,nan,1.85,1.85
63452,19.5,-352,65.0,nan,nan,nan,0.548,nan,1.85,1.85
63453,19.5,-352,65.0,nan,nan,nan,0.548,nan,1.85,1.85
63454,19.5,-352,65.0,nan,nan,nan,0.548,nan,1.85,1.85
63455,19.5,-351,65.0,nan,nan,nan,0.548,nan,1.85,1.85
63456,19.5,-351,65.0,nan,nan,nan,0.548,nan,1.85,1.85
63457,19.5,-350,65.0,nan,nan,nan,0.535,nan,1.85,1.85
63458,20.1,-350,65.0,nan,nan,nan,0.535,0.707,2.45,2.45
63459,20.1,-349,65.0,nan,nan,nan,0.535,0.707,2.45,2.45
63460,20.1,-349,65.0,nan,nan,nan,0.535,0.707,2.45,2.45
63461,20.1,-349,65.0,nan,nan,nan,0.535,0.707,2.45,2.45
63462,20.1,-349,65.0,nan,nan,nan,0.535,0.707,2.45,2.45
63463,20.1,-349,65.0,nan,nan,nan,0.535,0.707,2.45,2.45
63464,20.1,-349,65.0,nan,nan,nan,0.535,0.707,2.45,2.45
63465,20.1,-349,65.0,nan,nan,nan,0.535,0.707,2.45,2.45
63466,20.1,-352,65.0,nan,nan,nan,0.527,0.707,2.45,2.45
63467,18.0,-352,65.0,nan,nan,nan,0.527,0.707,2.45,2.45
63468,18.0,-352,65.0,nan,nan,nan,0.527,0.707,2.45,2.45
63469,18.0,-352,65.0,nan,nan,nan,0.527,0.707,2.45,2.45
63470,18.0,-352,65.0,nan,nan,nan,0.527,0.707,2.45,2.45
63471,18.0,-351,65.0,nan,nan,nan,0.522,0.577,2.45,2.45
63472,19.0,-351,65.0,nan,nan,nan,0.522,0.577,2.45,2.45
63473,19.0,-351,65.0,nan,nan,nan,0.522,0.577,2.45,2.45
63474,19.0,-351,65.0,nan,nan,nan,0.522,0.577,2.45,2.45
63475,19.0,-351,65.0,nan,nan,nan,0.522,0.577,2.45,2.45
63476,19.0,-351,65.0,nan,nan,nan,0.522,0.707,2.45,2.45
63477,19.0,-350,65.0,nan,nan,nan,0.519,0.577,2.45,2.45
63478,19.85,-350,65.0,nan,nan,nan,0.519,0.577,2.45,2.45
63479,19.85,-350,65.0,nan,nan,nan,0.519,0.577,2.45,2.45
63480,19.85,-350,65.0,nan,nan,nan,0.519,0.577,2.45,2.45
63481,19.85,-349,65.0,nan,nan,nan,0.519,0.707,2.45,2.45
63482,19.85,-349,65.0,nan,nan,nan,0.519,0.707,2.45,2.45
63483,19.85,-351,65.0,nan,nan,nan,0.516,0.577,2.45,2.45
63484,17.9,-350,65.0,nan,nan,nan,0.56,0.745,2.45,2.45
63485,18.85,-350,65.0,nan,nan,nan,0.554,0.667,2.45,2.45
