Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
66475,53.65,-455,65.04,nan,nan,nan,1.032,nan,0.0,5.25
66476,53.65,-455,65.04,nan,nan,nan,1.058,nan,0.0,4.65
66477,53.65,-455,65.04,nan,nan,nan,0.856,nan,0.0,4.65
66478,53.65,-455,65.04,nan,nan,nan,0.877,nan,0.0,4.65
66479,53.65,-455,65.04,nan,nan,nan,0.877,nan,0.0,4.65
66480,53.65,-455,65.04,nan,nan,nan,0.877,nan,0.0,4.65
66481,53.65,-454,65.04,nan,nan,nan,0.877,nan,0.0,4.65
66482,53.65,-454,65.04,nan,nan,nan,0.877,nan,0.0,4.65
66483,53.65,-457,65.04,nan,nan,nan,0.863,nan,0.0,4.65
66484,50.3,-457,65.04,nan,nan,nan,0.845,0.707,3.35,4.65
66485,50.3,-457,65.04,nan,nan,nan,0.845,0.707,3.35,4.65
66486,50.3,-457,65.04,nan,nan,nan,0.845,0.707,3.35,4.65
66487,50.3,-457,65.04,nan,nan,nan,0.845,0.707,3.35,4.65
66488,50.3,-457,65.04,nan,nan,nan,0.845,0.707,3.35,4.65
66489,50.3,-457,65.04,nan,nan,nan,0.845,0.707,3.35,4.65
66490,50.3,-457,65.04,nan,nan,nan,0.845,0.707,3.35,4.65
66491,50.3,-457,65.04,nan,nan,nan,0.845,0.707,3.35,4.65
66492,50.3,-457,65.04,nan,nan,nan,0.845,nan,3.35,4.65
66493,50.3,-457,65.04,nan,nan,nan,0.845,nan,3.35,4.65
66494,50.3,-456,65.04,nan,nan,nan,0.833,nan,3.35,4.65
66495,50.65,-455,65.04,nan,nan,nan,0.812,0.404,3.35,4.65
66496,50.8,-454,65.04,nan,nan,nan,0.803,0.287,3.35,4.65
66497,50.9,-454,65.04,nan,nan,nan,0.803,0.421,3.35,4.65
66498,50.9,-454,65.04,nan,nan,nan,0.803,0.421,3.35,4.65
66499,50.9,-454,65.04,nan,nan,nan,0.803,0.421,3.35,4.65
66500,50.9,-454,65.04,nan,nan,nan,0.803,0.421,3.35,4.65
66501,50.9,-454,65.04,nan,nan,nan,0.803,0.421,3.35,4.65
66502,50.9,-453,65.04,nan,nan,nan,0.803,0.421,3.35,4.65
66503,50.9,-453,65.04,nan,nan,nan,0.803,0.338,3.35,4.65
66504,50.9,-453,65.04,nan,nan,nan,0.803,0.471,3.35,4.65
66505,50.9,-453,65.04,nan,nan,nan,0.803,nan,3.35,4.65
66506,50.9,-452,65.04,nan,nan,nan,0.794,nan,3.35,4.65
66507,50.95,-452,65.04,nan,nan,nan,0.781,0.707,3.35,4.65
66508,50.95,-452,65.04,nan,nan,nan,0.789,0.707,3.35,4.65
66509,50.95,-451,65.04,nan,nan,nan,0.794,0.577,3.35,4.65
66510,52.95,-450,65.04,nan,nan,nan,0.78,0.48,3.35,4.65
66511,54.65,-461,65.04,nan,nan,nan,0.904,1.245,4.35,4.65
66512,51.4,-461,65.04,nan,nan,nan,0.888,1.116,4.35,4.65
66513,51.4,-460,65.04,nan,nan,nan,0.879,1.068,4.35,4.65
66514,51.65,-459,65.04,nan,nan,nan,0.865,0.993,4.35,4.65
66515,51.65,-459,65.04,nan,nan,nan,0.865,1.021,4.35,4.65
66516,51.65,-459,65.04,nan,nan,nan,0.865,1.116,4.35,4.65
66517,51.65,-459,65.04,nan,nan,nan,0.865,1.116,4.35,4.65
66518,51.65,-459,65.04,nan,nan,nan,0.865,1.159,4.35,4.65
66519,51.65,-459,65.04,nan,nan,nan,0.865,1.218,4.35,4.65
66520,51.65,-459,65.04,nan,nan,nan,0.865,0.577,4.35,4.65
66521,51.65,-458,65.04,nan,nan,nan,0.872,0.707,4.35,4.65
66522,51.65,-458,65.04,nan,nan,nan,0.888,nan,4.35,4.65
66523,51.65,-458,65.04,nan,nan,nan,0.888,nan,4.35,4.65
66524,51.65,-457,65.04,nan,nan,nan,0.888,nan,4.35,4.65
66525,51.65,-456,65.04,nan,nan,nan,0.888,nan,4.35,4.65
66526,51.65,-456,65.04,nan,nan,nan,0.888,nan,4.35,4.65
66527,51.65,-456,65.04,nan,nan,nan,0.888,nan,4.35,4.65
66528,51.65,-456,65.04,nan,nan,nan,0.888,nan,4.35,4.65
66529,51.65,-456,65.04,nan,nan,nan,0.888,nan,4.35,4.65
66530,51.65,-456,65.04,nan,nan,nan,0.888,nan,4.35,4.65
66531,51.65,-456,65.04,nan,nan,nan,0.888,nan,4.35,4.65
66532,51.65,-456,65.04,nan,nan,nan,0.888,nan,4.35,4.65
66533,51.65,-456,65.04,nan,nan,nan,0.888,nan,4.35,4.65
66534,51.65,-456,65.04,nan,nan,nan,0.888,nan,4.35,4.65
66535,51.65,-455,65.04,nan,nan,nan,0.888,nan,4.35,4.65
66536,51.65,-455,65.04,nan,nan,nan,0.888,nan,4.35,4.65
66537,51.65,-455,65.04,nan,nan,nan,0.888,nan,4.35,4.65
66538,51.65,-455,65.04,nan,nan,nan,0.888,nan,4.35,4.65
66539,51.65,-455,65.04,nan,nan,nan,0.888,nan,4.35,4.65
66540,51.65,-454,65.04,nan,nan,nan,0.896,nan,4.35,4.65
66541,51.65,-454,65.04,nan,nan,nan,0.85,nan,4.35,4.65
66542,51.65,-454,65.04,nan,nan,nan,0.868,nan,4.35,4.65
66543,51.65,-454,65.04,nan,nan,nan,0.868,nan,4.35,4.65
66544,51.65,-454,65.04,nan,nan,nan,0.868,nan,4.35,4.65
66545,51.65,-454,65.04,nan,nan,nan,0.868,nan,4.35,4.65
66546,51.65,-454,65.04,nan,nan,nan,0.868,nan,4.35,4.65
66547,51.65,-453,65.04,nan,nan,nan,0.868,nan,4.35,4.65
66548,51.65,-453,65.04,nan,nan,nan,0.868,nan,4.35,4.65
66549,51.65,-453,65.04,nan,nan,nan,0.873,nan,4.35,4.65
66550,51.65,-453,65.04,nan,nan,nan,0.891,nan,4.35,4.35
66551,51.65,-453,65.04,nan,nan,nan,0.914,nan,4.35,4.35
66552,51.65,-453,65.04,nan,nan,nan,0.922,nan,4.35,4.35
66553,51.65,-452,65.04,nan,nan,nan,0.949,nan,4.35,4.35
66554,51.65,-451,65.04,nan,nan,nan,0.949,nan,4.35,4.35
66555,51.65,-451,65.04,nan,nan,nan,0.949,nan,4.35,4.35
66556,51.65,-451,65.04,nan,nan,nan,0.949,nan,4.35,4.35
66557,51.65,-451,65.04,nan,nan,nan,0.949,nan,4.35,4.35
66558,51.65,-452,65.04,nan,nan,nan,0.938,nan,4.35,4.35
66559,51.4,-452,65.04,nan,nan,nan,0.914,0.707,4.35,4.35
66560,51.4,-452,65.04,nan,nan,nan,0.914,0.707,4.35,4.35
66561,51.4,-452,65.04,nan,nan,nan,0.914,0.707,4.35,4.35
66562,51.4,-452,65.04,nan,nan,nan,0.922,0.707,4.35,4.35
66563,51.4,-452,65.04,nan,nan,nan,0.744,0.707,4.35,4.35
66564,51.4,-452,65.04,nan,nan,nan,0.763,0.707,4.35,4.35
66565,51.4,-452,65.04,nan,nan,nan,0.763,0.707,4.35,4.35
66566,51.4,-452,65.04,nan,nan,nan,0.763,0.707,4.35,4.35
66567,51.4,-452,65.04,nan,nan,nan,0.763,nan,4.35,4.35
66568,51.4,-452,65.04,nan,nan,nan,0.763,nan,4.35,4.35
66569,51.4,-452,65.04,nan,nan,nan,0.763,nan,4.35,4.35
66570,51.4,-451,65.04,nan,nan,nan,0.763,nan,4.35,4.35
66571,51.4,-451,65.04,nan,nan,nan,0.763,nan,4.35,4.35
66572,51.4,-451,65.04,nan,nan,nan,0.763,nan,4.35,4.35
66573,51.4,-450,65.04,nan,nan,nan,0.754,nan,4.35,4.35
66574,54.65,-450,65.04,nan,nan,nan,0.738,0.707,4.35,4.35
66575,54.65,-449,65.04,nan,nan,nan,0.731,0.577,4.35,4.35
66576,57.9,-448,65.04,nan,nan,nan,0.714,0.472,7.6,7.6
66577,60.15,-448,65.04,nan,nan,nan,0.702,0.507,9.85,9.85
66578,60.15,-448,65.04,nan,nan,nan,0.702,0.507,9.85,9.85
66579,60.15,-448,65.04,nan,nan,nan,0.702,0.507,9.85,9.85
66580,60.15,-448,65.04,nan,nan,nan,0.702,0.507,9.85,9.85
66581,60.15,-448,65.04,nan,nan,nan,0.702,0.507,9.85,9.85
66582,60.15,-448,65.04,nan,nan,nan,0.707,0.504,9.85,9.85
66583,60.15,-448,65.04,nan,nan,nan,0.72,0.512,9.85,9.85
66584,60.15,-448,65.04,nan,nan,nan,0.72,0.49,9.85,9.85
66585,60.15,-448,65.04,nan,nan,nan,0.72,nan,9.85,9.85
66586,60.15,-447,65.04,nan,nan,nan,0.714,nan,9.85,9.85
66587,62.3,-447,65.04,nan,nan,nan,0.702,0.707,12.0,12.0
66588,62.3,-447,65.04,nan,nan,nan,0.702,0.707,12.0,12.0
66589,62.3,-447,65.04,nan,nan,nan,0.702,0.707,12.0,12.0
66590,62.3,-447,65.04,nan,nan,nan,0.702,0.707,12.0,12.0
66591,62.3,-447,65.04,nan,nan,nan,0.702,0.707,12.0,12.0
66592,62.3,-447,65.04,nan,nan,nan,0.702,0.707,12.0,12.0
66593,62.3,-447,65.04,nan,nan,nan,0.707,0.707,12.0,12.0
66594,62.3,-447,65.04,nan,nan,nan,0.726,0.707,12.0,11.65
66595,62.3,-446,65.04,nan,nan,nan,0.738,0.707,12.0,11.5
66596,66.3,-446,65.04,nan,nan,nan,0.738,0.707,16.0,15.4
66597,66.3,-446,65.04,nan,nan,nan,0.738,0.707,16.0,15.4
66598,66.3,-446,65.04,nan,nan,nan,0.738,0.707,16.0,15.4
66599,66.3,-446,65.04,nan,nan,nan,0.738,0.707,16.0,15.4
66600,66.3,-446,65.04,nan,nan,nan,0.738,0.707,16.0,15.4
66601,66.3,-446,65.04,nan,nan,nan,0.738,0.707,16.0,15.4
66602,66.3,-446,65.04,nan,nan,nan,0.738,0.707,16.0,15.4
66603,66.3,-446,65.04,nan,nan,nan,0.738,0.707,16.0,15.4
66604,66.3,-446,65.04,nan,nan,nan,0.738,nan,16.0,15.4
66605,66.3,-445,65.04,nan,nan,nan,0.744,nan,16.0,15.4
66606,66.3,-445,65.04,nan,nan,nan,0.761,nan,16.0,15.35
66607,66.3,-444,65.04,nan,nan,nan,0.761,nan,16.0,15.35
66608,66.3,-444,65.04,nan,nan,nan,0.769,nan,16.0,15.35
66609,66.3,-444,65.04,nan,nan,nan,0.784,nan,16.0,14.9
66610,66.3,-444,65.04,nan,nan,nan,0.502,nan,16.0,14.9
66611,66.3,-444,65.04,nan,nan,nan,0.503,nan,16.0,14.9
66612,66.3,-444,65.04,nan,nan,nan,0.503,nan,16.0,14.9
66613,66.3,-444,65.04,nan,nan,nan,0.503,nan,16.0,14.9
66614,66.3,-444,65.04,nan,nan,nan,0.503,nan,16.0,14.9
66615,66.3,-444,65.04,nan,nan,nan,0.503,nan,16.0,14.9
66616,66.3,-447,65.04,nan,nan,nan,0.5,nan,16.0,14.9
66617,60.2,-446,65.04,nan,nan,nan,0.503,0.707,16.0,14.9
66618,60.2,-448,65.04,nan,nan,nan,0.5,0.577,16.0,14.9
66619,54.05,-448,65.04,nan,nan,nan,0.502,0.577,16.0,14.9
