Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
64580,85.65,-749,65.0,nan,nan,nan,0.537,nan,0.0,18.25
64581,85.65,-749,65.0,nan,nan,nan,0.537,nan,0.0,18.25
64582,85.65,-748,65.0,nan,nan,nan,0.535,nan,0.0,18.25
64583,85.65,-748,65.0,nan,nan,nan,0.541,nan,0.0,18.25
64584,85.65,-747,65.0,nan,nan,nan,0.541,nan,0.0,18.25
64585,85.65,-747,65.0,nan,nan,nan,0.538,nan,0.0,18.25
64586,85.65,-747,65.0,nan,nan,nan,0.558,nan,0.0,16.7
64587,85.65,-746,65.0,nan,nan,nan,0.569,nan,0.0,15.95
64588,85.65,-746,65.0,nan,nan,nan,0.569,nan,0.0,15.95
64589,85.65,-746,65.0,nan,nan,nan,0.569,nan,0.0,15.95
64590,85.65,-746,65.0,nan,nan,nan,0.569,nan,0.0,15.95
64591,85.65,-745,65.0,nan,nan,nan,0.569,nan,0.0,15.95
64592,85.65,-745,65.0,nan,nan,nan,0.569,nan,0.0,15.95
64593,85.65,-745,65.0,nan,nan,nan,0.569,nan,0.0,15.95
64594,85.65,-745,65.0,nan,nan,nan,0.569,nan,0.0,15.95
64595,85.65,-744,65.0,nan,nan,nan,0.569,nan,0.0,15.95
64596,85.65,-745,65.0,nan,nan,nan,0.568,nan,0.0,15.95
64597,80.75,-745,65.0,nan,nan,nan,0.56,0.707,4.9,15.95
64598,80.75,-745,65.0,nan,nan,nan,0.56,0.707,4.9,15.95
64599,80.75,-745,65.0,nan,nan,nan,0.56,0.707,4.9,15.95
64600,80.75,-744,65.0,nan,nan,nan,0.559,0.577,4.9,15.95
64601,85.65,-744,65.0,nan,nan,nan,0.553,0.577,4.9,15.95
64602,85.65,-744,65.0,nan,nan,nan,0.553,0.577,4.9,15.95
64603,85.65,-746,65.0,nan,nan,nan,0.553,0.548,4.9,15.95
64604,78.2,-745,65.0,nan,nan,nan,0.56,0.592,7.45,15.95
64605,79.8,-744,65.0,nan,nan,nan,0.603,0.733,7.45,15.95
64606,82.35,-744,65.0,nan,nan,nan,0.598,0.733,7.45,15.95
64607,82.35,-748,65.0,nan,nan,nan,0.594,0.689,7.45,15.95
64608,76.6,-748,65.0,nan,nan,nan,0.59,0.675,9.05,15.95
64609,76.6,-747,65.0,nan,nan,nan,0.59,0.702,9.05,15.95
64610,76.6,-746,65.0,nan,nan,nan,0.59,0.733,9.05,15.95
64611,76.6,-746,65.0,nan,nan,nan,0.59,0.733,9.05,15.95
64612,76.6,-768,65.0,nan,nan,nan,0.587,0.733,9.05,15.95
64613,71.25,-768,65.0,nan,nan,nan,0.583,0.691,14.4,19.75
64614,71.25,-767,65.0,nan,nan,nan,0.583,0.548,14.4,19.75
64615,71.25,-771,65.0,nan,nan,nan,0.58,0.548,14.4,19.75
64616,68.8,-770,65.0,nan,nan,nan,0.688,1.029,16.85,22.2
64617,72.5,-770,65.0,nan,nan,nan,0.679,1.029,16.85,22.2
64618,72.5,-769,65.0,nan,nan,nan,0.679,1.029,16.85,22.2
64619,72.5,-769,65.0,nan,nan,nan,0.679,1.029,16.85,22.2
64620,72.5,-768,65.0,nan,nan,nan,0.679,1.029,16.85,22.2
64621,72.5,-768,65.0,nan,nan,nan,0.679,1.035,16.85,22.2
64622,72.5,-768,65.0,nan,nan,nan,0.679,1.264,16.85,22.2
64623,72.5,-767,65.0,nan,nan,nan,0.679,1.264,16.85,22.2
64624,72.5,-767,65.0,nan,nan,nan,0.679,1.068,16.85,22.2
64625,72.5,-767,65.0,nan,nan,nan,0.679,nan,16.85,22.2
64626,72.5,-767,65.0,nan,nan,nan,0.679,nan,16.85,22.2
64627,72.5,-767,65.0,nan,nan,nan,0.679,nan,16.85,22.2
64628,72.5,-767,65.0,nan,nan,nan,0.679,nan,16.85,22.2
64629,72.5,-767,65.0,nan,nan,nan,0.682,nan,16.85,22.2
64630,72.5,-767,65.0,nan,nan,nan,0.691,nan,16.85,22.2
64631,72.5,-766,65.0,nan,nan,nan,0.694,nan,16.85,22.2
64632,72.5,-765,65.0,nan,nan,nan,0.705,nan,16.85,22.2
64633,72.5,-765,65.0,nan,nan,nan,0.705,nan,16.85,22.2
64634,72.5,-788,65.0,nan,nan,nan,0.7,nan,16.85,22.2
