Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
46337,84.4,-189,64.72,nan,nan,nan,0.542,0.707,0.0,8.6
46338,84.4,-189,64.72,nan,nan,nan,0.542,0.707,0.0,8.6
46339,84.4,-195,64.72,nan,nan,nan,0.541,0.577,0.0,8.6
46340,80.05,-195,64.72,nan,nan,nan,0.539,0.577,4.35,8.6
46341,80.05,-194,64.72,nan,nan,nan,0.539,0.577,4.35,8.6
46342,80.05,-194,64.72,nan,nan,nan,0.539,0.577,4.35,8.6
46343,80.05,-193,64.72,nan,nan,nan,0.539,0.577,4.35,8.6
46344,80.05,-192,64.72,nan,nan,nan,0.539,0.707,4.35,8.6
46345,80.05,-192,64.72,nan,nan,nan,0.539,0.707,4.35,8.6
46346,80.05,-192,64.72,nan,nan,nan,0.539,0.707,4.35,8.6
46347,80.05,-192,64.72,nan,nan,nan,0.511,0.707,4.35,8.6
46348,80.05,-191,64.72,nan,nan,nan,0.511,nan,4.35,6.55
46349,80.05,-190,64.72,nan,nan,nan,0.509,nan,4.35,6.55
46350,82.9,-189,64.72,nan,nan,nan,0.51,0.707,4.35,6.55
46351,82.9,-188,64.72,nan,nan,nan,0.508,0.577,4.35,6.55
46352,85.5,-187,64.72,nan,nan,nan,0.564,0.778,5.45,7.65
46353,90.45,-187,64.72,nan,nan,nan,0.564,0.803,10.4,12.6
46354,90.45,-186,64.72,nan,nan,nan,0.564,0.803,10.4,12.6
46355,90.45,-185,64.72,nan,nan,nan,0.564,0.803,10.4,12.6
46356,90.45,-185,64.72,nan,nan,nan,0.564,0.803,10.4,12.6
46357,90.45,-185,64.72,nan,nan,nan,0.564,0.803,10.4,12.6
46358,90.45,-185,64.72,nan,nan,nan,0.564,0.916,10.4,12.6
46359,90.45,-188,64.72,nan,nan,nan,0.56,0.778,10.4,12.6
46360,82.9,-187,64.72,nan,nan,nan,0.568,0.972,10.4,12.6
46361,84.4,-187,64.72,nan,nan,nan,0.571,0.541,10.4,12.6
46362,84.4,-187,64.72,nan,nan,nan,0.572,0.642,10.4,11.6
46363,84.4,-187,64.72,nan,nan,nan,0.572,0.642,10.4,11.6
46364,84.4,-187,64.72,nan,nan,nan,0.572,0.642,10.4,11.6
46365,84.4,-186,64.72,nan,nan,nan,0.572,0.642,10.4,11.6
46366,84.4,-186,64.72,nan,nan,nan,0.572,0.642,10.4,11.6
46367,84.4,-186,64.72,nan,nan,nan,0.575,0.642,10.4,11.6
46368,84.4,-186,64.72,nan,nan,nan,0.577,0.14,10.4,11.1
46369,84.4,-187,64.72,nan,nan,nan,0.573,0.707,10.4,11.1
46370,82.9,-186,64.72,nan,nan,nan,0.637,1.414,10.4,11.1
46371,84.4,-185,64.72,nan,nan,nan,0.63,1.041,10.4,10.85
46372,85.15,-184,64.72,nan,nan,nan,0.827,1.856,10.4,10.85
46373,87.75,-183,64.72,nan,nan,nan,0.82,1.667,10.4,10.85
46374,87.75,-182,64.72,nan,nan,nan,0.82,1.667,10.4,10.85
46375,87.75,-184,64.72,nan,nan,nan,0.81,1.494,10.4,10.85
46376,83.15,-183,64.72,nan,nan,nan,0.837,1.502,10.4,10.85
46377,87.0,-183,64.72,nan,nan,nan,0.829,1.406,10.4,10.85
46378,87.0,-183,64.72,nan,nan,nan,0.829,1.504,10.4,10.85
46379,87.0,-183,64.72,nan,nan,nan,0.829,1.492,10.4,10.85
46380,87.0,-183,64.72,nan,nan,nan,0.829,1.665,10.4,10.85
46381,87.0,-183,64.72,nan,nan,nan,0.838,0.751,10.4,10.85
46382,87.0,-183,64.72,nan,nan,nan,0.846,0.92,10.4,10.8
46383,87.0,-182,64.72,nan,nan,nan,0.857,0.92,10.4,10.8
