Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
57714,81.55,-287,64.92,nan,nan,nan,0.516,0.707,0.0,12.9
57715,81.55,-287,64.92,nan,nan,nan,0.516,nan,0.0,12.9
57716,81.55,-286,64.92,nan,nan,nan,0.516,nan,0.0,12.9
57717,81.55,-286,64.92,nan,nan,nan,0.519,nan,0.0,12.9
57718,81.55,-286,64.92,nan,nan,nan,0.519,nan,0.0,12.9
57719,81.55,-286,64.92,nan,nan,nan,0.519,nan,0.0,12.9
57720,81.55,-286,64.92,nan,nan,nan,0.519,nan,0.0,12.9
57721,81.55,-286,64.92,nan,nan,nan,0.519,nan,0.0,12.9
57722,81.55,-286,64.92,nan,nan,nan,0.519,nan,0.0,12.9
57723,81.55,-286,64.92,nan,nan,nan,0.519,nan,0.0,12.9
57724,81.55,-286,64.92,nan,nan,nan,0.522,nan,0.0,12.9
57725,81.55,-286,64.92,nan,nan,nan,0.522,nan,0.0,12.9
57726,81.55,-290,64.92,nan,nan,nan,0.522,nan,0.0,12.9
57727,78.85,-290,64.92,nan,nan,nan,0.522,0.707,2.7,14.1
57728,78.85,-290,64.92,nan,nan,nan,0.522,0.707,2.7,14.1
57729,78.85,-290,64.92,nan,nan,nan,0.522,0.707,2.7,14.1
57730,78.85,-290,64.92,nan,nan,nan,0.522,0.707,2.7,14.1
57731,78.85,-290,64.92,nan,nan,nan,0.522,0.707,2.7,14.1
57732,78.85,-290,64.92,nan,nan,nan,0.522,0.707,2.7,14.1
57733,78.85,-290,64.92,nan,nan,nan,0.522,0.707,2.7,14.1
57734,78.85,-289,64.92,nan,nan,nan,0.522,0.577,2.7,7.25
57735,82.1,-288,64.92,nan,nan,nan,0.581,0.801,3.25,7.25
57736,87.25,-288,64.92,nan,nan,nan,0.584,0.801,8.4,8.4
57737,87.25,-288,64.92,nan,nan,nan,0.584,0.801,8.4,8.4
57738,87.25,-287,64.92,nan,nan,nan,0.584,0.801,8.4,8.4
57739,87.25,-287,64.92,nan,nan,nan,0.584,0.801,8.4,8.4
57740,87.25,-287,64.92,nan,nan,nan,0.584,0.801,8.4,8.4
57741,87.25,-287,64.92,nan,nan,nan,0.584,0.801,8.4,8.4
57742,87.25,-287,64.92,nan,nan,nan,0.584,0.801,8.4,8.4
57743,87.25,-286,64.92,nan,nan,nan,0.572,0.801,8.4,8.4
57744,87.75,-286,64.92,nan,nan,nan,0.573,0.577,8.9,8.9
57745,87.75,-286,64.92,nan,nan,nan,0.573,0.707,8.9,8.9
57746,87.75,-289,64.92,nan,nan,nan,0.564,0.577,8.9,8.9
57747,79.65,-289,64.92,nan,nan,nan,0.565,0.577,8.9,8.9
57748,79.65,-288,64.92,nan,nan,nan,0.558,0.548,8.9,8.9
57749,82.1,-288,64.92,nan,nan,nan,0.558,0.548,8.9,8.9
57750,82.1,-287,64.92,nan,nan,nan,0.553,0.535,8.9,8.9
57751,87.25,-286,64.92,nan,nan,nan,0.553,0.535,8.9,8.9
57752,87.25,-286,64.92,nan,nan,nan,0.553,0.535,8.9,8.9
57753,87.25,-286,64.92,nan,nan,nan,0.553,0.548,8.9,8.9
57754,87.25,-286,64.92,nan,nan,nan,0.553,0.548,8.9,8.9
57755,87.25,-286,64.92,nan,nan,nan,0.553,0.548,8.9,8.9
57756,87.25,-286,64.92,nan,nan,nan,0.553,0.577,8.9,8.9
57757,87.25,-286,64.92,nan,nan,nan,0.558,0.577,8.9,8.9
57758,87.25,-286,64.92,nan,nan,nan,0.558,0.707,8.9,8.9
57759,87.25,-286,64.92,nan,nan,nan,0.558,nan,8.9,8.9
57760,87.25,-286,64.92,nan,nan,nan,0.558,nan,8.9,8.9
57761,87.25,-286,64.92,nan,nan,nan,0.558,nan,8.9,8.9
57762,87.25,-288,64.92,nan,nan,nan,0.553,nan,8.9,8.9
57763,79.4,-308,64.92,nan,nan,nan,0.541,0.149,8.9,8.9
57764,73.2,-308,64.92,nan,nan,nan,0.547,0.527,14.55,14.55
57765,73.2,-313,64.92,nan,nan,nan,0.541,0.475,14.55,14.55
57766,68.65,-313,64.92,nan,nan,nan,0.542,0.517,19.1,19.1
57767,68.65,-313,64.92,nan,nan,nan,0.542,0.517,19.1,19.1
57768,68.65,-313,64.92,nan,nan,nan,0.542,0.517,19.1,19.1
57769,68.65,-312,64.92,nan,nan,nan,0.542,0.517,19.1,19.1
57770,68.65,-312,64.92,nan,nan,nan,0.542,0.517,19.1,19.1
57771,68.65,-311,64.92,nan,nan,nan,0.542,0.524,19.1,19.1
57772,68.65,-310,64.92,nan,nan,nan,0.542,0.577,19.1,19.1
57773,68.65,-310,64.92,nan,nan,nan,0.542,0.707,19.1,19.1
57774,68.65,-310,64.92,nan,nan,nan,0.542,nan,19.1,19.1
57775,68.65,-310,64.92,nan,nan,nan,0.542,nan,19.1,19.1
57776,68.65,-310,64.92,nan,nan,nan,0.547,nan,19.1,19.1
57777,68.65,-310,64.92,nan,nan,nan,0.546,nan,19.1,19.1
57778,68.65,-310,64.92,nan,nan,nan,0.546,nan,19.1,19.1
57779,68.65,-310,64.92,nan,nan,nan,0.546,nan,19.1,19.1
57780,68.65,-310,64.92,nan,nan,nan,0.546,nan,19.1,19.1
57781,68.65,-310,64.92,nan,nan,nan,0.546,nan,19.1,19.1
57782,68.65,-309,64.92,nan,nan,nan,0.541,nan,19.1,19.1
57783,69.1,-309,64.92,nan,nan,nan,0.542,0.707,19.1,19.1
57784,69.1,-308,64.92,nan,nan,nan,0.538,0.577,19.1,19.1
57785,72.05,-307,64.92,nan,nan,nan,0.539,0.577,19.1,19.1
57786,72.05,-307,64.92,nan,nan,nan,0.539,0.577,19.1,19.1
57787,72.05,-306,64.92,nan,nan,nan,0.539,0.577,19.1,19.1
57788,72.05,-308,64.92,nan,nan,nan,0.535,0.548,19.1,19.1
57789,68.1,-308,64.92,nan,nan,nan,0.536,0.548,19.65,19.65
57790,68.1,-308,64.92,nan,nan,nan,0.536,0.548,19.65,19.65
57791,68.1,-308,64.92,nan,nan,nan,0.536,0.548,19.65,19.65
57792,68.1,-308,64.92,nan,nan,nan,0.536,0.577,19.65,19.65
57793,68.1,-308,64.92,nan,nan,nan,0.536,0.577,19.65,19.65
57794,68.1,-307,64.92,nan,nan,nan,0.533,0.577,19.65,19.65
57795,71.6,-307,64.92,nan,nan,nan,0.534,0.577,19.65,19.65
57796,71.6,-307,64.92,nan,nan,nan,0.534,0.577,19.65,19.65
57797,71.6,-307,64.92,nan,nan,nan,0.534,0.577,19.65,19.65
57798,71.6,-306,64.92,nan,nan,nan,0.531,0.577,19.65,19.65
57799,75.3,-311,64.92,nan,nan,nan,0.646,1.194,19.65,19.65
57800,69.65,-311,64.92,nan,nan,nan,0.642,1.035,19.65,19.65
57801,69.65,-311,64.92,nan,nan,nan,0.642,1.035,19.65,19.65
57802,69.65,-311,64.92,nan,nan,nan,0.642,1.035,19.65,19.65
57803,69.65,-310,64.92,nan,nan,nan,0.642,1.043,19.65,19.65
57804,69.65,-310,64.92,nan,nan,nan,0.642,1.273,19.65,19.65
57805,69.65,-310,64.92,nan,nan,nan,0.645,1.273,19.65,19.65
57806,69.65,-310,64.92,nan,nan,nan,0.651,1.273,19.65,19.65
57807,69.65,-310,64.92,nan,nan,nan,0.651,1.08,19.65,19.65
57808,69.65,-310,64.92,nan,nan,nan,0.651,nan,19.65,19.65
57809,69.65,-311,64.92,nan,nan,nan,0.646,nan,19.65,19.65
57810,68.9,-311,64.92,nan,nan,nan,0.642,0.707,19.65,19.65
57811,68.9,-311,64.92,nan,nan,nan,0.642,0.707,19.65,19.65
57812,68.9,-310,64.92,nan,nan,nan,0.638,0.577,19.65,19.65
57813,70.2,-309,64.92,nan,nan,nan,0.634,0.577,19.65,19.65
57814,70.2,-309,64.92,nan,nan,nan,0.634,0.577,19.65,19.65
57815,70.2,-309,64.92,nan,nan,nan,0.634,0.577,19.65,19.65
57816,70.2,-309,64.92,nan,nan,nan,0.634,0.577,19.65,19.65
57817,70.2,-309,64.92,nan,nan,nan,0.634,0.577,19.65,19.65
57818,70.2,-309,64.92,nan,nan,nan,0.634,0.577,19.65,19.65
57819,70.2,-309,64.92,nan,nan,nan,0.634,0.707,19.65,19.65
57820,70.2,-309,64.92,nan,nan,nan,0.634,0.707,19.65,19.65
57821,70.2,-309,64.92,nan,nan,nan,0.634,nan,19.65,19.65
57822,70.2,-309,64.92,nan,nan,nan,0.634,nan,19.65,19.65
57823,70.2,-308,64.92,nan,nan,nan,0.634,nan,19.65,19.65
57824,70.2,-308,64.92,nan,nan,nan,0.634,nan,19.65,19.65
57825,70.2,-308,64.92,nan,nan,nan,0.637,nan,19.65,19.65
57826,70.2,-308,64.92,nan,nan,nan,0.642,nan,19.65,19.65
57827,70.2,-308,64.92,nan,nan,nan,0.642,nan,19.65,19.65
57828,70.2,-307,64.92,nan,nan,nan,0.638,nan,19.65,19.65
57829,72.15,-307,64.92,nan,nan,nan,0.634,0.707,19.65,19.65
57830,72.15,-307,64.92,nan,nan,nan,0.634,0.707,19.65,19.65
57831,72.15,-307,64.92,nan,nan,nan,0.634,0.707,19.65,19.65
57832,72.15,-306,64.92,nan,nan,nan,0.634,0.707,19.65,19.65
57833,72.15,-306,64.92,nan,nan,nan,0.637,0.707,19.65,19.65
57834,72.15,-305,64.92,nan,nan,nan,0.613,0.707,19.65,19.65
57835,72.15,-305,64.92,nan,nan,nan,0.618,0.707,19.65,19.65
57836,72.15,-304,64.92,nan,nan,nan,0.618,0.707,19.65,19.65
57837,72.15,-304,64.92,nan,nan,nan,0.618,nan,19.65,19.65
57838,72.15,-304,64.92,nan,nan,nan,0.618,nan,19.65,19.65
57839,72.15,-304,64.92,nan,nan,nan,0.618,nan,19.65,19.65
57840,72.15,-304,64.92,nan,nan,nan,0.618,nan,19.65,19.65
57841,72.15,-304,64.92,nan,nan,nan,0.618,nan,19.65,19.65
57842,72.15,-304,64.92,nan,nan,nan,0.62,nan,19.65,19.65
57843,72.15,-304,64.92,nan,nan,nan,0.626,nan,19.65,19.65
57844,72.15,-303,64.92,nan,nan,nan,0.626,nan,19.65,19.65
57845,72.15,-303,64.92,nan,nan,nan,0.628,nan,19.65,19.65
57846,72.15,-303,64.92,nan,nan,nan,0.635,nan,19.65,19.15
57847,72.15,-303,64.92,nan,nan,nan,0.637,nan,19.65,19.15
57848,72.15,-303,64.92,nan,nan,nan,0.645,nan,19.65,19.15
57849,72.15,-303,64.92,nan,nan,nan,0.648,nan,19.65,19.15
57850,72.15,-303,64.92,nan,nan,nan,0.657,nan,19.65,19.15
57851,72.15,-303,64.92,nan,nan,nan,0.657,nan,19.65,19.15
57852,72.15,-303,64.92,nan,nan,nan,0.657,nan,19.65,19.15
