Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
61215,61.85,-677,64.96,nan,nan,nan,0.817,nan,0.0,15.0
61216,61.85,-676,64.96,nan,nan,nan,0.827,nan,0.0,15.0
61217,62.2,-676,64.96,nan,nan,nan,0.811,0.707,0.35,15.35
61218,62.2,-676,64.96,nan,nan,nan,0.811,0.707,0.35,15.35
61219,62.2,-676,64.96,nan,nan,nan,0.811,0.707,0.35,15.35
61220,62.2,-675,64.96,nan,nan,nan,0.817,0.707,0.35,15.35
61221,62.2,-675,64.96,nan,nan,nan,0.833,0.707,0.35,15.35
61222,62.2,-674,64.96,nan,nan,nan,0.833,0.707,0.35,15.35
61223,62.2,-673,64.96,nan,nan,nan,0.833,0.707,0.35,15.35
61224,62.2,-673,64.96,nan,nan,nan,0.833,0.707,0.35,15.35
61225,62.2,-673,64.96,nan,nan,nan,0.833,nan,0.35,15.35
61226,62.2,-673,64.96,nan,nan,nan,0.833,nan,0.35,15.35
61227,62.2,-673,64.96,nan,nan,nan,0.833,nan,0.35,15.35
61228,62.2,-673,64.96,nan,nan,nan,0.833,nan,0.35,15.35
61229,62.2,-673,64.96,nan,nan,nan,0.833,nan,0.35,15.35
61230,62.2,-672,64.96,nan,nan,nan,0.833,nan,0.35,15.35
61231,62.2,-672,64.96,nan,nan,nan,0.833,nan,0.35,15.35
61232,62.2,-671,64.96,nan,nan,nan,0.827,nan,0.35,15.35
61233,62.35,-671,64.96,nan,nan,nan,0.817,0.707,0.5,15.5
61234,62.35,-671,64.96,nan,nan,nan,0.833,0.707,0.5,15.5
61235,62.35,-671,64.96,nan,nan,nan,0.833,0.707,0.5,15.5
61236,62.35,-671,64.96,nan,nan,nan,0.833,0.707,0.5,15.5
61237,62.35,-670,64.96,nan,nan,nan,0.827,0.577,0.5,15.5
61238,64.4,-669,64.96,nan,nan,nan,0.811,0.577,2.55,17.55
61239,64.4,-669,64.96,nan,nan,nan,0.811,0.577,2.55,17.55
61240,64.4,-674,64.96,nan,nan,nan,0.806,0.548,2.55,17.55
61241,60.6,-674,64.96,nan,nan,nan,0.792,0.548,3.8,17.55
61242,60.6,-674,64.96,nan,nan,nan,0.792,0.577,3.8,17.55
61243,60.6,-674,64.96,nan,nan,nan,0.792,0.577,3.8,17.55
61244,60.6,-674,64.96,nan,nan,nan,0.792,0.577,3.8,17.55
61245,60.6,-674,64.96,nan,nan,nan,0.792,0.577,3.8,17.55
61246,60.6,-674,64.96,nan,nan,nan,0.792,0.577,3.8,17.55
61247,60.6,-674,64.96,nan,nan,nan,0.792,0.707,3.8,17.55
61248,60.6,-675,64.96,nan,nan,nan,0.787,0.577,3.8,17.55
61249,56.5,-675,64.96,nan,nan,nan,0.776,0.577,7.9,17.55
61250,56.5,-674,64.96,nan,nan,nan,0.771,0.577,7.9,17.55
61251,58.85,-674,64.96,nan,nan,nan,0.764,0.577,7.9,17.55
61252,58.85,-674,64.96,nan,nan,nan,0.776,0.577,7.9,17.55
61253,58.85,-674,64.96,nan,nan,nan,0.776,0.577,7.9,17.55
61254,58.85,-673,64.96,nan,nan,nan,0.776,0.577,7.9,17.55
61255,58.85,-673,64.96,nan,nan,nan,0.78,0.577,7.9,17.55
61256,58.85,-673,64.96,nan,nan,nan,0.792,0.577,7.9,17.55
61257,58.85,-672,64.96,nan,nan,nan,0.787,0.577,7.9,17.55
61258,61.55,-671,64.96,nan,nan,nan,0.802,0.629,7.9,17.55
61259,65.6,-671,64.96,nan,nan,nan,0.796,0.75,9.1,18.75
61260,65.6,-671,64.96,nan,nan,nan,0.563,0.764,9.1,18.75
61261,65.6,-671,64.96,nan,nan,nan,0.538,0.764,9.1,18.75
61262,65.6,-671,64.96,nan,nan,nan,0.539,0.764,9.1,16.3
61263,65.6,-675,64.96,nan,nan,nan,0.539,0.629,9.1,16.3
61264,59.4,-674,64.96,nan,nan,nan,0.539,0.671,9.1,12.7
61265,59.4,-674,64.96,nan,nan,nan,0.539,0.671,9.1,12.7
61266,59.4,-674,64.96,nan,nan,nan,0.539,0.75,9.1,12.7
61267,59.4,-674,64.96,nan,nan,nan,0.539,0.577,9.1,12.7
