Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
57933,72.6,-195,64.92,nan,nan,nan,0.51,0.577,0.0,6.3
57934,72.6,-195,64.92,nan,nan,nan,0.51,0.577,0.0,6.3
57935,72.6,-195,64.92,nan,nan,nan,0.51,0.577,0.0,6.3
57936,72.6,-194,64.92,nan,nan,nan,0.51,0.577,0.0,6.3
57937,72.6,-194,64.92,nan,nan,nan,0.51,0.707,0.0,6.3
57938,72.6,-194,64.92,nan,nan,nan,0.51,0.707,0.0,6.3
57939,72.6,-194,64.92,nan,nan,nan,0.511,0.707,0.0,6.3
57940,72.6,-194,64.92,nan,nan,nan,0.511,nan,0.0,6.3
57941,72.6,-194,64.92,nan,nan,nan,0.511,nan,0.0,6.3
57942,72.6,-194,64.92,nan,nan,nan,0.511,nan,0.0,6.3
57943,72.6,-194,64.92,nan,nan,nan,0.511,nan,0.0,6.3
57944,72.6,-193,64.92,nan,nan,nan,0.51,nan,0.0,6.3
57945,75.25,-192,64.92,nan,nan,nan,0.5,0.253,2.65,8.25
57946,76.95,-191,64.92,nan,nan,nan,0.501,0.507,4.35,9.95
57947,76.95,-191,64.92,nan,nan,nan,0.501,0.507,4.35,9.95
57948,76.95,-191,64.92,nan,nan,nan,0.501,0.507,4.35,9.95
57949,76.95,-190,64.92,nan,nan,nan,0.501,0.507,4.35,9.95
57950,76.95,-190,64.92,nan,nan,nan,0.501,0.507,4.35,9.95
57951,76.95,-190,64.92,nan,nan,nan,0.501,0.507,4.35,9.95
57952,76.95,-190,64.92,nan,nan,nan,0.501,0.507,4.35,9.95
57953,76.95,-190,64.92,nan,nan,nan,0.501,0.454,4.35,9.95
57954,76.95,-191,64.92,nan,nan,nan,0.5,0.707,4.35,9.95
57955,75.25,-191,64.92,nan,nan,nan,0.501,0.707,4.35,9.95
57956,75.25,-191,64.92,nan,nan,nan,0.501,0.707,4.35,9.95
57957,75.25,-191,64.92,nan,nan,nan,0.501,0.707,4.35,9.95
57958,75.25,-191,64.92,nan,nan,nan,0.501,0.707,4.35,9.95
57959,75.25,-190,64.92,nan,nan,nan,0.5,0.577,4.35,9.95
57960,78.1,-189,64.92,nan,nan,nan,0.551,0.733,5.5,11.1
57961,83.2,-189,64.92,nan,nan,nan,0.552,0.763,10.6,16.2
57962,83.2,-189,64.92,nan,nan,nan,0.555,0.763,10.6,16.2
57963,83.2,-189,64.92,nan,nan,nan,0.556,0.867,10.6,16.2
57964,83.2,-188,64.92,nan,nan,nan,0.556,0.897,10.6,16.2
57965,83.2,-188,64.92,nan,nan,nan,0.556,0.897,10.6,16.2
57966,83.2,-188,64.92,nan,nan,nan,0.556,0.897,10.6,16.2
57967,83.2,-188,64.92,nan,nan,nan,0.556,0.897,10.6,16.2
57968,83.2,-188,64.92,nan,nan,nan,0.556,1.265,10.6,16.2
57969,83.2,-188,64.92,nan,nan,nan,0.556,nan,10.6,16.2
