Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
53760,53.95,-755,64.84,nan,nan,nan,0.491,nan,0.0,15.1
53761,53.95,-755,64.84,nan,nan,nan,0.491,nan,0.0,15.1
53762,53.95,-755,64.84,nan,nan,nan,0.491,nan,0.0,15.1
53763,53.95,-754,64.84,nan,nan,nan,0.491,nan,0.0,15.1
53764,53.95,-755,64.84,nan,nan,nan,0.486,nan,0.0,15.1
53765,53.9,-754,64.84,nan,nan,nan,0.494,0.707,0.05,15.1
53766,53.9,-753,64.84,nan,nan,nan,0.486,0.577,0.05,11.75
53767,53.95,-752,64.84,nan,nan,nan,0.493,0.577,0.05,11.75
53768,53.95,-752,64.84,nan,nan,nan,0.493,0.577,0.05,11.75
53769,53.95,-752,64.84,nan,nan,nan,0.493,0.577,0.05,11.75
53770,53.95,-751,64.84,nan,nan,nan,0.493,0.577,0.05,11.75
53771,53.95,-751,64.84,nan,nan,nan,0.493,0.577,0.05,11.75
53772,53.95,-750,64.84,nan,nan,nan,0.493,0.577,0.05,11.75
53773,53.95,-750,64.84,nan,nan,nan,0.493,0.577,0.05,11.75
53774,53.95,-750,64.84,nan,nan,nan,0.493,0.707,0.05,11.75
53775,53.95,-749,64.84,nan,nan,nan,0.493,nan,0.05,11.75
53776,53.95,-749,64.84,nan,nan,nan,0.493,nan,0.05,11.75
53777,53.95,-749,64.84,nan,nan,nan,0.493,nan,0.05,11.75
53778,53.95,-748,64.84,nan,nan,nan,0.493,nan,0.05,11.75
53779,53.95,-748,64.84,nan,nan,nan,0.493,nan,0.05,11.75
53780,53.95,-748,64.84,nan,nan,nan,0.493,nan,0.05,11.75
53781,53.95,-747,64.84,nan,nan,nan,0.493,nan,0.05,11.75
53782,53.95,-747,64.84,nan,nan,nan,0.493,nan,0.05,11.75
53783,53.95,-747,64.84,nan,nan,nan,0.493,nan,0.05,11.75
53784,53.95,-746,64.84,nan,nan,nan,0.493,nan,0.05,11.75
53785,53.95,-745,64.84,nan,nan,nan,0.493,nan,0.05,11.75
