Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58729,74.95,-613,64.92,nan,nan,nan,0.512,nan,0.0,15.85
58730,74.95,-613,64.92,nan,nan,nan,0.512,nan,0.0,15.85
58731,74.95,-613,64.92,nan,nan,nan,0.513,nan,0.0,15.85
58732,74.95,-613,64.92,nan,nan,nan,0.513,nan,0.0,15.85
58733,74.95,-613,64.92,nan,nan,nan,0.513,nan,0.0,15.85
58734,74.95,-613,64.92,nan,nan,nan,0.513,nan,0.0,15.85
58735,74.95,-613,64.92,nan,nan,nan,0.513,nan,0.0,15.85
58736,74.95,-612,64.92,nan,nan,nan,0.513,nan,0.0,15.85
58737,74.95,-612,64.92,nan,nan,nan,0.513,nan,0.0,15.85
58738,74.95,-612,64.92,nan,nan,nan,0.513,nan,0.0,15.85
58739,74.95,-612,64.92,nan,nan,nan,0.513,nan,0.0,15.85
58740,74.95,-612,64.92,nan,nan,nan,0.513,nan,0.0,15.85
58741,74.95,-612,64.92,nan,nan,nan,0.513,nan,0.0,15.85
58742,74.95,-611,64.92,nan,nan,nan,0.513,nan,0.0,15.85
58743,74.95,-611,64.92,nan,nan,nan,0.513,nan,0.0,15.85
58744,74.95,-610,64.92,nan,nan,nan,0.513,nan,0.0,15.85
58745,74.95,-609,64.92,nan,nan,nan,0.512,nan,0.0,15.85
58746,77.2,-609,64.92,nan,nan,nan,0.512,0.707,2.25,15.85
58747,77.2,-608,64.92,nan,nan,nan,0.511,0.577,2.25,15.85
58748,80.35,-608,64.92,nan,nan,nan,0.511,0.577,5.4,15.85
58749,80.35,-607,64.92,nan,nan,nan,0.51,0.548,5.4,15.85
58750,85.15,-607,64.92,nan,nan,nan,0.51,0.548,10.2,15.85
58751,85.15,-607,64.92,nan,nan,nan,0.51,0.548,10.2,15.85
58752,85.15,-607,64.92,nan,nan,nan,0.51,0.548,10.2,15.85
58753,85.15,-606,64.92,nan,nan,nan,0.51,0.548,10.2,15.85
58754,85.15,-606,64.92,nan,nan,nan,0.51,0.548,10.2,15.85
58755,85.15,-606,64.92,nan,nan,nan,0.51,0.577,10.2,15.85
58756,85.15,-605,64.92,nan,nan,nan,0.51,0.577,10.2,15.85
58757,85.15,-605,64.92,nan,nan,nan,0.511,0.707,10.2,15.7
