Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58912,80.85,-368,64.92,nan,nan,nan,0.638,nan,0.0,14.4
58913,80.85,-367,64.92,nan,nan,nan,0.638,nan,0.0,14.4
58914,80.85,-366,64.92,nan,nan,nan,0.64,nan,0.0,14.4
58915,80.85,-366,64.92,nan,nan,nan,0.589,nan,0.0,14.4
58916,80.85,-366,64.92,nan,nan,nan,0.593,nan,0.0,14.4
58917,80.85,-366,64.92,nan,nan,nan,0.593,nan,0.0,14.4
58918,80.85,-366,64.92,nan,nan,nan,0.593,nan,0.0,14.4
58919,80.85,-365,64.92,nan,nan,nan,0.593,nan,0.0,14.4
58920,80.85,-364,64.92,nan,nan,nan,0.593,nan,0.0,14.4
58921,80.85,-365,64.92,nan,nan,nan,0.59,nan,0.0,14.4
58922,79.85,-365,64.92,nan,nan,nan,0.587,0.707,1.0,14.4
58923,79.85,-364,64.92,nan,nan,nan,0.587,0.707,1.0,14.4
58924,79.85,-363,64.92,nan,nan,nan,0.587,0.707,1.0,14.4
58925,79.85,-363,64.92,nan,nan,nan,0.587,0.707,1.0,14.4
58926,79.85,-363,64.92,nan,nan,nan,0.587,0.707,1.0,14.4
58927,79.85,-363,64.92,nan,nan,nan,0.587,0.707,1.0,14.4
58928,79.85,-363,64.92,nan,nan,nan,0.587,0.707,1.0,14.4
58929,79.85,-363,64.92,nan,nan,nan,0.587,0.707,1.0,14.4
58930,79.85,-375,64.92,nan,nan,nan,0.584,0.707,1.0,14.4
58931,75.2,-375,64.92,nan,nan,nan,0.581,0.707,5.65,15.65
58932,75.2,-374,64.92,nan,nan,nan,0.581,0.707,5.65,15.65
58933,75.2,-374,64.92,nan,nan,nan,0.581,0.707,5.65,15.65
58934,75.2,-383,64.92,nan,nan,nan,0.581,0.577,5.65,15.65
58935,70.45,-382,64.92,nan,nan,nan,0.519,0.577,10.4,20.4
58936,70.45,-381,64.92,nan,nan,nan,0.519,0.577,10.4,20.4
58937,70.45,-381,64.92,nan,nan,nan,0.519,0.577,10.4,20.4
58938,70.45,-380,64.92,nan,nan,nan,0.519,0.577,10.4,20.4
58939,70.45,-380,64.92,nan,nan,nan,0.519,0.577,10.4,20.4
58940,70.45,-379,64.92,nan,nan,nan,0.519,0.707,10.4,20.4
58941,70.45,-379,64.92,nan,nan,nan,0.521,0.707,10.4,20.4
58942,70.45,-379,64.92,nan,nan,nan,0.521,0.707,10.4,15.8
58943,70.45,-379,64.92,nan,nan,nan,0.521,nan,10.4,15.8
