Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
57130,38.45,-849,64.88,nan,nan,nan,1.833,0.577,0.0,9.2
57131,38.45,-849,64.88,nan,nan,nan,1.859,0.707,0.0,9.2
57132,38.45,-848,64.88,nan,nan,nan,1.881,0.707,0.0,9.2
57133,38.45,-850,64.88,nan,nan,nan,1.854,0.707,0.0,9.2
57134,35.35,-849,64.88,nan,nan,nan,1.848,1.3,3.1,9.2
57135,37.95,-848,64.88,nan,nan,nan,1.827,0.921,3.1,9.2
57136,37.95,-848,64.88,nan,nan,nan,1.827,0.921,3.1,9.2
57137,37.95,-848,64.88,nan,nan,nan,1.827,0.921,3.1,9.2
57138,37.95,-848,64.88,nan,nan,nan,1.827,0.921,3.1,9.2
57139,37.95,-848,64.88,nan,nan,nan,1.852,0.921,3.1,9.2
57140,37.95,-848,64.88,nan,nan,nan,1.874,0.921,3.1,9.2
57141,37.95,-848,64.88,nan,nan,nan,1.874,0.921,3.1,9.2
57142,37.95,-847,64.88,nan,nan,nan,1.848,0.921,3.1,9.2
57143,38.4,-847,64.88,nan,nan,nan,1.827,0.577,3.1,9.2
57144,38.4,-846,64.88,nan,nan,nan,1.804,0.577,3.1,9.2
57145,39.45,-846,64.88,nan,nan,nan,1.784,0.577,4.1,9.2
57146,39.45,-846,64.88,nan,nan,nan,1.784,0.577,4.1,9.2
57147,39.45,-853,64.88,nan,nan,nan,1.784,0.548,4.1,9.2
57148,37.3,-853,64.88,nan,nan,nan,1.788,0.548,4.1,8.65
57149,37.3,-853,64.88,nan,nan,nan,1.807,0.548,4.1,8.65
57150,37.3,-853,64.88,nan,nan,nan,1.807,0.548,4.1,8.65
57151,37.3,-853,64.88,nan,nan,nan,1.807,0.548,4.1,8.65
57152,37.3,-852,64.88,nan,nan,nan,1.807,0.577,4.1,8.65
57153,37.3,-852,64.88,nan,nan,nan,1.807,0.577,4.1,8.65
57154,37.3,-852,64.88,nan,nan,nan,1.807,0.707,4.1,8.65
57155,37.3,-852,64.88,nan,nan,nan,1.831,0.707,4.1,8.65
57156,37.3,-852,64.88,nan,nan,nan,1.852,nan,4.1,8.65
57157,37.3,-851,64.88,nan,nan,nan,1.852,nan,4.1,8.65
57158,37.3,-850,64.88,nan,nan,nan,1.852,nan,4.1,8.65
57159,37.3,-849,64.88,nan,nan,nan,1.852,nan,4.1,8.65
57160,37.3,-848,64.88,nan,nan,nan,1.878,nan,4.1,8.65
57161,37.3,-857,64.88,nan,nan,nan,1.874,nan,4.1,8.65
57162,33.65,-856,64.88,nan,nan,nan,1.881,0.872,5.8,10.35
57163,34.5,-856,64.88,nan,nan,nan,0.545,0.655,5.8,10.35
57164,34.5,-856,64.88,nan,nan,nan,0.548,0.655,5.8,10.35
57165,34.5,-856,64.88,nan,nan,nan,0.548,0.655,5.8,10.35
57166,34.5,-856,64.88,nan,nan,nan,0.547,0.655,5.8,10.35
57167,34.5,-856,64.88,nan,nan,nan,0.556,0.655,5.8,10.35
57168,34.5,-856,64.88,nan,nan,nan,0.559,0.655,5.8,10.35
57169,34.5,-856,64.88,nan,nan,nan,0.559,0.655,5.8,10.35
57170,34.5,-856,64.88,nan,nan,nan,0.559,0.165,5.8,10.35
57171,34.5,-856,64.88,nan,nan,nan,0.563,nan,5.8,10.35
57172,34.5,-855,64.88,nan,nan,nan,0.563,nan,5.8,10.35
57173,34.95,-855,64.88,nan,nan,nan,0.563,0.707,5.8,9.45
57174,34.95,-855,64.88,nan,nan,nan,0.563,0.707,5.8,9.45
57175,34.95,-854,64.88,nan,nan,nan,0.563,0.707,5.8,9.45
57176,34.95,-854,64.88,nan,nan,nan,0.563,0.707,5.8,9.45
57177,34.95,-854,64.88,nan,nan,nan,0.563,0.707,5.8,9.45
57178,34.95,-854,64.88,nan,nan,nan,0.563,0.707,5.8,9.45
57179,34.95,-854,64.88,nan,nan,nan,0.562,0.707,5.8,9.45
57180,34.95,-853,64.88,nan,nan,nan,0.567,0.577,5.8,7.2
57181,35.2,-853,64.88,nan,nan,nan,0.563,0.577,5.8,7.2
57182,35.2,-852,64.88,nan,nan,nan,0.563,0.707,5.8,7.2
57183,35.2,-852,64.88,nan,nan,nan,0.563,0.707,5.8,7.2
57184,35.2,-851,64.88,nan,nan,nan,0.563,0.577,5.8,7.2
57185,35.3,-851,64.88,nan,nan,nan,0.559,0.577,5.8,7.2
57186,35.3,-850,64.88,nan,nan,nan,0.559,0.577,5.8,7.2
57187,35.3,-850,64.88,nan,nan,nan,0.559,0.577,5.8,7.2
57188,35.3,-850,64.88,nan,nan,nan,0.559,0.577,5.8,7.2
