Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
48902,83.1,-635,64.76,nan,nan,nan,0.539,nan,0.0,11.3
48903,83.1,-634,64.76,nan,nan,nan,0.539,nan,0.0,11.3
48904,83.1,-634,64.76,nan,nan,nan,0.539,nan,0.0,11.3
48905,83.1,-633,64.76,nan,nan,nan,0.539,nan,0.0,11.3
48906,83.1,-633,64.76,nan,nan,nan,0.539,nan,0.0,11.3
48907,83.1,-633,64.76,nan,nan,nan,0.539,nan,0.0,11.3
48908,83.1,-632,64.76,nan,nan,nan,0.539,nan,0.0,11.3
48909,83.1,-632,64.76,nan,nan,nan,0.539,nan,0.0,11.3
48910,83.1,-632,64.76,nan,nan,nan,0.539,nan,0.0,11.3
48911,83.1,-632,64.76,nan,nan,nan,0.539,nan,0.0,11.3
48912,83.1,-632,64.76,nan,nan,nan,0.539,nan,0.0,11.3
48913,83.1,-631,64.76,nan,nan,nan,0.539,nan,0.0,11.3
48914,83.1,-631,64.76,nan,nan,nan,0.539,nan,0.0,11.3
48915,83.1,-631,64.76,nan,nan,nan,0.539,nan,0.0,11.3
48916,83.1,-630,64.76,nan,nan,nan,0.539,nan,0.0,11.3
48917,86.15,-630,64.76,nan,nan,nan,0.535,0.707,3.05,11.3
48918,86.15,-629,64.76,nan,nan,nan,0.535,0.577,3.05,11.3
48919,91.0,-629,64.76,nan,nan,nan,0.532,0.577,7.9,12.4
48920,91.0,-629,64.76,nan,nan,nan,0.532,0.577,7.9,12.4
48921,91.0,-628,64.76,nan,nan,nan,0.532,0.577,7.9,12.4
48922,91.0,-628,64.76,nan,nan,nan,0.532,0.577,7.9,12.4
48923,91.0,-628,64.76,nan,nan,nan,0.532,0.577,7.9,12.4
48924,91.0,-628,64.76,nan,nan,nan,0.532,0.577,7.9,12.4
48925,91.0,-628,64.76,nan,nan,nan,0.532,0.577,7.9,12.4
48926,91.0,-627,64.76,nan,nan,nan,0.532,0.707,7.9,12.4
48927,91.0,-627,64.76,nan,nan,nan,0.532,nan,7.9,12.4
48928,91.0,-627,64.76,nan,nan,nan,0.532,nan,7.9,12.4
48929,91.0,-627,64.76,nan,nan,nan,0.532,nan,7.9,12.4
48930,91.0,-627,64.76,nan,nan,nan,0.532,nan,7.9,12.4
48931,91.0,-627,64.76,nan,nan,nan,0.532,nan,7.9,12.4
48932,91.0,-627,64.76,nan,nan,nan,0.532,nan,7.9,12.4
48933,91.0,-626,64.76,nan,nan,nan,0.532,nan,7.9,12.4
48934,91.0,-626,64.76,nan,nan,nan,0.532,nan,7.9,12.4
48935,91.0,-626,64.76,nan,nan,nan,0.532,nan,7.9,12.4
48936,91.0,-625,64.76,nan,nan,nan,0.532,nan,7.9,12.4
48937,91.0,-624,64.76,nan,nan,nan,0.532,nan,7.9,12.4
48938,91.0,-624,64.76,nan,nan,nan,0.532,nan,7.9,12.4
48939,91.0,-624,64.76,nan,nan,nan,0.532,nan,7.9,12.4
48940,91.0,-624,64.76,nan,nan,nan,0.532,nan,7.9,12.4
48941,91.0,-626,64.76,nan,nan,nan,0.532,nan,7.9,12.4
48942,90.75,-626,64.76,nan,nan,nan,0.528,0.707,7.9,12.4
48943,90.75,-626,64.76,nan,nan,nan,0.532,0.707,7.9,12.4
48944,90.75,-628,64.76,nan,nan,nan,0.532,0.577,7.9,12.4
48945,83.5,-639,64.76,nan,nan,nan,0.523,0.475,7.9,12.4
48946,77.8,-639,64.76,nan,nan,nan,0.521,0.516,13.2,13.2
48947,77.8,-639,64.76,nan,nan,nan,0.524,0.516,13.2,13.2
48948,77.8,-638,64.76,nan,nan,nan,0.524,0.516,13.2,13.2
48949,77.8,-637,64.76,nan,nan,nan,0.524,0.516,13.2,13.2
48950,77.8,-637,64.76,nan,nan,nan,0.524,0.523,13.2,13.2
48951,77.8,-637,64.76,nan,nan,nan,0.524,0.527,13.2,13.2
48952,77.8,-646,64.76,nan,nan,nan,0.524,0.475,13.2,13.2
48953,72.8,-646,64.76,nan,nan,nan,0.524,0.523,18.2,18.2
48954,72.8,-646,64.76,nan,nan,nan,0.524,0.577,18.2,18.2
48955,72.8,-646,64.76,nan,nan,nan,0.524,0.707,18.2,18.2
48956,72.8,-646,64.76,nan,nan,nan,0.524,0.707,18.2,18.2
48957,72.8,-646,64.76,nan,nan,nan,0.524,0.707,18.2,18.2
48958,72.8,-646,64.76,nan,nan,nan,0.524,0.707,18.2,18.2
48959,72.8,-646,64.76,nan,nan,nan,0.524,0.707,18.2,18.2
48960,72.8,-646,64.76,nan,nan,nan,0.524,0.707,18.2,18.2
48961,72.8,-645,64.76,nan,nan,nan,0.524,nan,18.2,18.2
48962,72.8,-645,64.76,nan,nan,nan,0.524,nan,18.2,18.2
48963,72.8,-645,64.76,nan,nan,nan,0.524,nan,18.2,18.2
48964,72.8,-645,64.76,nan,nan,nan,0.523,nan,18.2,18.2
48965,72.8,-645,64.76,nan,nan,nan,0.526,nan,18.2,18.2
48966,72.8,-644,64.76,nan,nan,nan,0.526,nan,18.2,18.2
48967,72.8,-646,64.76,nan,nan,nan,0.526,nan,18.2,18.2
48968,66.2,-646,64.76,nan,nan,nan,0.526,0.707,24.8,24.8
48969,66.2,-645,64.76,nan,nan,nan,0.525,0.577,24.8,24.8
48970,68.55,-645,64.76,nan,nan,nan,0.524,0.577,24.8,24.8
48971,68.55,-645,64.76,nan,nan,nan,0.524,0.577,24.8,24.8
