Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
48554,92.4,-486,64.76,nan,nan,nan,0.852,0.611,0.0,31.55
48555,92.4,-486,64.76,nan,nan,nan,0.852,0.646,0.0,31.55
48556,92.4,-486,64.76,nan,nan,nan,0.852,0.65,0.0,31.55
48557,92.4,-485,64.76,nan,nan,nan,0.843,0.596,0.0,31.55
48558,92.45,-485,64.76,nan,nan,nan,0.837,0.611,0.05,31.6
48559,92.45,-485,64.76,nan,nan,nan,0.845,0.646,0.05,31.6
48560,92.45,-513,64.76,nan,nan,nan,0.843,0.596,0.05,31.6
48561,91.55,-512,64.76,nan,nan,nan,0.837,0.646,0.9,31.6
48562,91.55,-511,64.76,nan,nan,nan,0.845,0.548,0.9,31.6
48563,91.55,-511,64.76,nan,nan,nan,0.852,0.577,0.9,31.6
48564,91.55,-544,64.76,nan,nan,nan,0.852,0.548,0.9,31.6
48565,91.05,-577,64.76,nan,nan,nan,0.847,0.492,1.4,31.6
48566,90.8,-577,64.76,nan,nan,nan,0.84,0.492,1.65,31.6
48567,90.8,-577,64.76,nan,nan,nan,0.84,0.5,1.65,31.6
48568,90.8,-577,64.76,nan,nan,nan,0.84,0.5,1.65,31.6
48569,90.8,-577,64.76,nan,nan,nan,0.84,0.479,1.65,31.6
48570,90.8,-577,64.76,nan,nan,nan,0.848,0.5,1.65,31.6
48571,90.8,-577,64.76,nan,nan,nan,0.857,0.5,1.65,28.2
48572,90.8,-577,64.76,nan,nan,nan,0.555,0.5,1.65,28.2
48573,90.8,-594,64.76,nan,nan,nan,0.557,0.5,1.65,28.2
48574,82.3,-595,64.76,nan,nan,nan,0.55,0.501,10.15,28.2
48575,78.55,-595,64.76,nan,nan,nan,0.55,0.501,13.9,28.2
48576,78.55,-594,64.76,nan,nan,nan,0.55,0.485,13.9,28.2
48577,84.4,-594,64.76,nan,nan,nan,0.55,0.501,13.9,25.05
48578,84.4,-594,64.76,nan,nan,nan,0.549,0.501,13.9,25.05
48579,84.4,-593,64.76,nan,nan,nan,0.552,0.501,13.9,25.05
48580,84.4,-593,64.76,nan,nan,nan,0.552,0.501,13.9,25.05
48581,84.4,-592,64.76,nan,nan,nan,0.555,0.501,13.9,25.05
48582,84.4,-594,64.76,nan,nan,nan,0.555,0.501,13.9,25.05
48583,75.5,-593,64.76,nan,nan,nan,0.57,0.664,16.95,25.05
48584,79.75,-593,64.76,nan,nan,nan,0.566,0.664,16.95,25.05
48585,79.75,-592,64.76,nan,nan,nan,0.566,0.664,16.95,25.05
48586,82.8,-592,64.76,nan,nan,nan,0.563,0.664,16.95,25.05
48587,82.8,-592,64.76,nan,nan,nan,0.563,0.664,16.95,25.05
48588,82.8,-591,64.76,nan,nan,nan,0.563,0.664,16.95,25.05
48589,82.8,-591,64.76,nan,nan,nan,0.563,0.664,16.95,25.05
48590,82.8,-591,64.76,nan,nan,nan,0.55,0.664,16.95,25.05
48591,82.8,-590,64.76,nan,nan,nan,0.552,0.622,16.95,21.6
48592,82.8,-590,64.76,nan,nan,nan,0.552,0.577,16.95,21.6
48593,82.8,-590,64.76,nan,nan,nan,0.552,0.707,16.95,21.6
48594,82.8,-590,64.76,nan,nan,nan,0.552,nan,16.95,21.6
48595,82.8,-590,64.76,nan,nan,nan,0.552,nan,16.95,21.6
48596,82.8,-589,64.76,nan,nan,nan,0.552,nan,16.95,21.6
48597,82.8,-588,64.76,nan,nan,nan,0.552,nan,16.95,21.6
48598,82.8,-587,64.76,nan,nan,nan,0.552,nan,16.95,21.6
