Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
84951,45.3,-370,65.32,nan,nan,nan,0.552,0.707,0.0,7.75
84952,45.3,-370,65.32,nan,nan,nan,0.552,0.707,0.0,7.75
84953,45.3,-370,65.32,nan,nan,nan,0.552,0.707,0.0,7.75
84954,45.3,-370,65.32,nan,nan,nan,0.552,0.707,0.0,7.75
84955,45.3,-370,65.32,nan,nan,nan,0.559,0.707,0.0,7.75
84956,45.3,-370,65.32,nan,nan,nan,0.56,0.707,0.0,7.75
84957,45.3,-370,65.32,nan,nan,nan,0.56,0.707,0.0,7.75
84958,45.3,-369,65.32,nan,nan,nan,0.56,0.707,0.0,7.75
84959,45.3,-369,65.32,nan,nan,nan,0.56,nan,0.0,7.75
84960,45.3,-369,65.32,nan,nan,nan,0.56,nan,0.0,7.75
84961,45.3,-369,65.32,nan,nan,nan,0.56,nan,0.0,7.75
84962,45.3,-369,65.32,nan,nan,nan,0.56,nan,0.0,7.75
84963,45.3,-369,65.32,nan,nan,nan,0.56,nan,0.0,7.75
84964,45.3,-369,65.32,nan,nan,nan,0.56,nan,0.0,7.75
84965,45.3,-369,65.32,nan,nan,nan,0.56,nan,0.0,7.75
84966,45.3,-369,65.32,nan,nan,nan,0.56,nan,0.0,7.75
84967,45.3,-368,65.32,nan,nan,nan,0.56,nan,0.0,7.75
84968,45.3,-368,65.32,nan,nan,nan,0.569,nan,0.0,7.75
84969,45.3,-368,65.32,nan,nan,nan,0.522,nan,0.0,5.55
84970,45.3,-368,65.32,nan,nan,nan,0.527,nan,0.0,2.9
84971,45.3,-367,65.32,nan,nan,nan,0.527,nan,0.0,2.9
84972,45.3,-366,65.32,nan,nan,nan,0.522,nan,0.0,2.9
84973,47.35,-365,65.32,nan,nan,nan,0.532,0.138,2.05,2.9
84974,49.8,-364,65.32,nan,nan,nan,0.536,0.641,4.5,4.5
84975,49.8,-363,65.32,nan,nan,nan,0.529,0.54,4.5,4.5
84976,51.35,-363,65.32,nan,nan,nan,0.531,0.589,6.05,6.05
84977,51.35,-363,65.32,nan,nan,nan,0.531,0.589,6.05,6.05
84978,51.35,-363,65.32,nan,nan,nan,0.531,0.589,6.05,6.05
84979,51.35,-363,65.32,nan,nan,nan,0.531,0.589,6.05,6.05
84980,51.35,-363,65.32,nan,nan,nan,0.536,0.589,6.05,6.05
84981,51.35,-363,65.32,nan,nan,nan,0.536,0.639,6.05,6.05
84982,51.35,-363,65.32,nan,nan,nan,0.536,0.577,6.05,6.05
84983,51.35,-362,65.32,nan,nan,nan,0.536,0.707,6.05,6.05
84984,51.35,-362,65.32,nan,nan,nan,0.536,nan,6.05,6.05
84985,51.35,-361,65.32,nan,nan,nan,0.536,nan,6.05,6.05
84986,51.35,-361,65.32,nan,nan,nan,0.536,nan,6.05,6.05
84987,51.35,-360,65.32,nan,nan,nan,0.536,nan,6.05,6.05
84988,51.35,-360,65.32,nan,nan,nan,0.536,nan,6.05,6.05
84989,51.35,-360,65.32,nan,nan,nan,0.536,nan,6.05,6.05
84990,51.35,-360,65.32,nan,nan,nan,0.536,nan,6.05,6.05
84991,51.35,-360,65.32,nan,nan,nan,0.536,nan,6.05,6.05
84992,51.35,-360,65.32,nan,nan,nan,0.536,nan,6.05,6.05
84993,51.35,-359,65.32,nan,nan,nan,0.542,nan,6.05,6.05
84994,51.35,-359,65.32,nan,nan,nan,0.542,nan,6.05,6.05
84995,51.35,-358,65.32,nan,nan,nan,0.542,nan,6.05,6.05
84996,51.35,-357,65.32,nan,nan,nan,0.542,nan,6.05,6.05
84997,51.35,-361,65.32,nan,nan,nan,0.532,nan,6.05,6.05
84998,46.8,-360,65.32,nan,nan,nan,0.536,0.707,6.05,6.05
84999,46.8,-361,65.32,nan,nan,nan,0.529,0.577,6.05,6.05
85000,43.7,-361,65.36,nan,nan,nan,0.531,0.577,7.65,7.65
85001,43.7,-361,65.36,nan,nan,nan,0.531,0.577,7.65,7.65
