Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
65575,80.75,-614,65.04,nan,nan,nan,0.542,nan,0.0,20.25
65576,80.75,-614,65.04,nan,nan,nan,0.542,nan,0.0,20.25
65577,80.75,-613,65.04,nan,nan,nan,0.542,nan,0.0,20.25
65578,80.75,-612,65.04,nan,nan,nan,0.542,nan,0.0,20.25
65579,80.75,-612,65.04,nan,nan,nan,0.542,nan,0.0,20.25
65580,80.75,-612,65.04,nan,nan,nan,0.542,nan,0.0,20.25
65581,80.75,-612,65.04,nan,nan,nan,0.542,nan,0.0,20.25
65582,80.75,-612,65.04,nan,nan,nan,0.542,nan,0.0,20.25
65583,80.75,-612,65.04,nan,nan,nan,0.542,nan,0.0,20.25
65584,80.75,-611,65.04,nan,nan,nan,0.541,nan,0.0,20.25
65585,83.6,-611,65.04,nan,nan,nan,0.538,0.707,2.85,20.25
65586,83.6,-632,65.04,nan,nan,nan,0.537,0.577,2.85,20.25
65587,76.2,-631,65.04,nan,nan,nan,0.535,0.577,7.4,20.25
65588,76.2,-634,65.04,nan,nan,nan,0.534,0.548,7.4,20.25
65589,69.7,-633,65.04,nan,nan,nan,0.532,0.548,13.9,20.25
65590,69.7,-632,65.04,nan,nan,nan,0.532,0.535,13.9,20.25
65591,71.05,-632,65.04,nan,nan,nan,0.53,0.535,13.9,20.25
65592,71.05,-632,65.04,nan,nan,nan,0.53,0.535,13.9,20.25
65593,71.05,-632,65.04,nan,nan,nan,0.53,0.535,13.9,20.25
65594,71.05,-631,65.04,nan,nan,nan,0.529,0.535,13.9,20.25
65595,74.55,-631,65.04,nan,nan,nan,0.528,0.535,13.9,20.25
65596,74.55,-631,65.04,nan,nan,nan,0.528,0.548,13.9,20.25
65597,74.55,-631,65.04,nan,nan,nan,0.528,0.548,13.9,20.25
65598,74.55,-631,65.04,nan,nan,nan,0.528,0.577,13.9,20.25
65599,74.55,-630,65.04,nan,nan,nan,0.527,0.577,13.9,20.25
65600,78.85,-631,65.04,nan,nan,nan,0.582,0.957,13.9,20.25
65601,74.55,-631,65.04,nan,nan,nan,0.579,0.837,13.9,20.25
65602,74.55,-631,65.04,nan,nan,nan,0.579,0.837,13.9,20.25
65603,74.55,-631,65.04,nan,nan,nan,0.579,0.816,13.9,20.25
65604,74.55,-630,65.04,nan,nan,nan,0.582,0.957,13.9,18.05
65605,78.85,-630,65.04,nan,nan,nan,0.579,0.837,13.9,18.05
