Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56847,76.4,-376,64.88,nan,nan,nan,0.512,0.707,0.0,18.35
56848,76.4,-376,64.88,nan,nan,nan,0.512,0.707,0.0,18.35
56849,76.4,-375,64.88,nan,nan,nan,0.513,0.707,0.0,18.35
56850,76.4,-374,64.88,nan,nan,nan,0.512,0.577,0.0,18.35
56851,76.6,-373,64.88,nan,nan,nan,0.512,0.577,0.2,18.35
56852,76.6,-373,64.88,nan,nan,nan,0.512,0.577,0.2,18.35
56853,76.6,-373,64.88,nan,nan,nan,0.512,0.577,0.2,18.35
56854,76.6,-373,64.88,nan,nan,nan,0.512,0.707,0.2,18.35
56855,76.6,-373,64.88,nan,nan,nan,0.512,0.707,0.2,18.35
56856,76.6,-373,64.88,nan,nan,nan,0.512,0.707,0.2,18.35
56857,76.6,-373,64.88,nan,nan,nan,0.513,0.707,0.2,14.05
56858,76.6,-372,64.88,nan,nan,nan,0.512,0.577,0.2,14.05
56859,78.65,-371,64.88,nan,nan,nan,0.512,0.577,2.25,14.05
56860,78.65,-371,64.88,nan,nan,nan,0.512,0.707,2.25,14.05
56861,78.65,-370,64.88,nan,nan,nan,0.512,0.707,2.25,14.05
56862,78.65,-370,64.88,nan,nan,nan,0.512,0.707,2.25,14.05
56863,78.65,-370,64.88,nan,nan,nan,0.513,0.707,2.25,14.05
56864,78.65,-370,64.88,nan,nan,nan,0.513,0.707,2.25,14.05
56865,78.65,-370,64.88,nan,nan,nan,0.513,0.707,2.25,14.05
56866,78.65,-370,64.88,nan,nan,nan,0.514,0.707,2.25,14.05
56867,78.65,-370,64.88,nan,nan,nan,0.514,nan,2.25,14.05
56868,78.65,-378,64.88,nan,nan,nan,0.513,nan,2.25,14.05
56869,74.1,-378,64.88,nan,nan,nan,0.513,0.707,4.55,14.05
56870,74.1,-378,64.88,nan,nan,nan,0.513,0.707,4.55,14.05
56871,74.1,-378,64.88,nan,nan,nan,0.513,0.707,4.55,14.05
56872,74.1,-377,64.88,nan,nan,nan,0.513,0.707,4.55,14.05
56873,74.1,-377,64.88,nan,nan,nan,0.513,0.707,4.55,14.05
56874,74.1,-377,64.88,nan,nan,nan,0.513,0.707,4.55,14.05
56875,74.1,-376,64.88,nan,nan,nan,0.512,0.577,4.55,14.05
56876,74.4,-376,64.88,nan,nan,nan,0.512,0.577,4.55,14.05
56877,74.4,-376,64.88,nan,nan,nan,0.512,0.577,4.55,14.05
56878,74.4,-376,64.88,nan,nan,nan,0.513,0.707,4.55,11.85
56879,74.4,-376,64.88,nan,nan,nan,0.513,0.707,4.55,11.85
56880,74.4,-376,64.88,nan,nan,nan,0.513,0.707,4.55,11.85
56881,74.4,-375,64.88,nan,nan,nan,0.513,0.707,4.55,11.85
56882,74.4,-375,64.88,nan,nan,nan,0.513,0.707,4.55,11.85
56883,74.4,-374,64.88,nan,nan,nan,0.513,0.707,4.55,11.85
56884,74.4,-374,64.88,nan,nan,nan,0.513,nan,4.55,11.85
56885,74.4,-374,64.88,nan,nan,nan,0.513,nan,4.55,11.85
56886,74.4,-374,64.88,nan,nan,nan,0.513,nan,4.55,11.85
