Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
53974,61.85,-383,64.84,nan,nan,nan,0.694,0.577,0.0,20.15
53975,61.85,-382,64.84,nan,nan,nan,0.694,0.577,0.0,20.15
53976,61.85,-382,64.84,nan,nan,nan,0.694,0.707,0.0,20.15
53977,61.85,-382,64.84,nan,nan,nan,0.694,0.707,0.0,20.15
53978,61.85,-381,64.84,nan,nan,nan,0.694,0.707,0.0,20.15
53979,61.85,-381,64.84,nan,nan,nan,0.694,nan,0.0,20.15
53980,61.85,-380,64.84,nan,nan,nan,0.694,nan,0.0,20.15
53981,61.85,-379,64.84,nan,nan,nan,0.687,nan,0.0,20.15
53982,63.4,-379,64.84,nan,nan,nan,0.682,0.707,1.55,20.15
53983,63.4,-379,64.84,nan,nan,nan,0.682,0.707,1.55,20.15
53984,63.4,-379,64.84,nan,nan,nan,0.682,0.707,1.55,20.15
53985,63.4,-378,64.84,nan,nan,nan,0.675,0.577,1.55,20.15
53986,64.15,-378,64.84,nan,nan,nan,0.67,0.577,2.3,20.15
53987,64.15,-378,64.84,nan,nan,nan,0.67,0.577,2.3,20.15
53988,64.15,-378,64.84,nan,nan,nan,0.676,0.577,2.3,20.15
53989,64.15,-377,64.84,nan,nan,nan,0.675,0.548,2.3,20.15
53990,66.35,-377,64.84,nan,nan,nan,0.67,0.548,4.5,20.15
53991,66.35,-377,64.84,nan,nan,nan,0.67,0.577,4.5,20.15
53992,66.35,-377,64.84,nan,nan,nan,0.67,0.577,4.5,20.15
53993,66.35,-377,64.84,nan,nan,nan,0.67,0.577,4.5,20.15
53994,66.35,-376,64.84,nan,nan,nan,0.67,0.577,4.5,20.15
53995,66.35,-375,64.84,nan,nan,nan,0.67,0.707,4.5,20.15
53996,66.35,-374,64.84,nan,nan,nan,0.664,0.577,4.5,20.15
53997,71.05,-373,64.84,nan,nan,nan,0.664,0.54,9.2,20.15
53998,76.65,-373,64.84,nan,nan,nan,0.66,0.637,14.8,20.15
53999,76.65,-373,64.84,nan,nan,nan,0.666,0.64,14.8,20.15
54000,76.65,-379,64.84,nan,nan,nan,0.664,0.54,14.8,18.6
54001,68.1,-378,64.84,nan,nan,nan,0.683,0.736,14.8,18.6
54002,72.15,-378,64.84,nan,nan,nan,0.68,0.695,14.8,18.6
54003,72.15,-378,64.84,nan,nan,nan,0.686,0.695,14.8,18.6
54004,72.15,-378,64.84,nan,nan,nan,0.686,0.695,14.8,18.6
54005,72.15,-378,64.84,nan,nan,nan,0.691,0.717,14.8,18.6
54006,72.15,-378,64.84,nan,nan,nan,0.698,0.621,14.8,18.6
54007,72.15,-377,64.84,nan,nan,nan,0.692,0.74,14.8,18.6
54008,72.5,-376,64.84,nan,nan,nan,0.68,0.641,14.8,18.6
54009,72.65,-376,64.84,nan,nan,nan,0.675,0.554,14.8,18.6
54010,72.65,-376,64.84,nan,nan,nan,0.675,0.474,14.8,18.6
54011,72.65,-376,64.84,nan,nan,nan,0.675,0.502,14.8,18.6
54012,72.65,-375,64.84,nan,nan,nan,0.675,0.502,14.8,18.6
54013,72.65,-375,64.84,nan,nan,nan,0.679,0.502,14.8,18.6
54014,72.65,-374,64.84,nan,nan,nan,0.685,0.502,14.8,18.6
54015,72.65,-373,64.84,nan,nan,nan,0.685,0.502,14.8,18.6
54016,72.65,-372,64.84,nan,nan,nan,0.685,0.303,14.8,18.6
54017,72.65,-372,64.84,nan,nan,nan,0.685,nan,14.8,18.6
54018,72.65,-372,64.84,nan,nan,nan,0.685,nan,14.8,18.6
54019,72.65,-371,64.84,nan,nan,nan,0.68,nan,14.8,18.6
54020,75.6,-371,64.84,nan,nan,nan,0.675,0.707,14.8,18.6
54021,75.6,-371,64.84,nan,nan,nan,0.675,0.707,14.8,18.6
54022,75.6,-370,64.84,nan,nan,nan,0.67,0.577,14.8,18.6
54023,79.5,-369,64.84,nan,nan,nan,0.678,0.6,17.65,21.45
