Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
49249,53.3,-210,64.76,nan,nan,nan,5.288,0.577,0.0,12.2
49250,53.3,-210,64.76,nan,nan,nan,5.288,0.577,0.0,12.2
49251,53.3,-210,64.76,nan,nan,nan,5.288,0.577,0.0,12.2
49252,53.3,-209,64.76,nan,nan,nan,5.288,0.577,0.0,12.2
49253,53.3,-209,64.76,nan,nan,nan,5.288,0.577,0.0,12.2
49254,53.3,-209,64.76,nan,nan,nan,5.288,0.707,0.0,12.2
49255,53.3,-209,64.76,nan,nan,nan,5.288,nan,0.0,12.2
49256,53.3,-209,64.76,nan,nan,nan,5.364,nan,0.0,12.2
49257,53.3,-209,64.76,nan,nan,nan,5.439,nan,0.0,12.0
49258,53.3,-209,64.76,nan,nan,nan,5.439,nan,0.0,12.0
49259,53.3,-209,64.76,nan,nan,nan,5.439,nan,0.0,12.0
49260,53.3,-209,64.76,nan,nan,nan,5.523,nan,0.0,12.0
49261,53.3,-211,64.76,nan,nan,nan,5.517,nan,0.0,11.9
49262,52.7,-211,64.76,nan,nan,nan,5.523,0.707,0.6,11.9
49263,52.7,-211,64.76,nan,nan,nan,0.735,0.707,0.6,11.9
49264,52.7,-211,64.76,nan,nan,nan,0.74,0.707,0.6,11.9
49265,52.7,-211,64.76,nan,nan,nan,0.74,0.707,0.6,11.9
49266,52.7,-211,64.76,nan,nan,nan,0.74,0.707,0.6,11.9
49267,52.7,-211,64.76,nan,nan,nan,0.74,0.707,0.6,11.9
49268,52.7,-211,64.76,nan,nan,nan,0.74,0.707,0.6,11.9
49269,52.7,-211,64.76,nan,nan,nan,0.74,0.707,0.6,11.9
49270,52.7,-210,64.76,nan,nan,nan,0.732,0.707,0.6,11.9
49271,55.55,-210,64.76,nan,nan,nan,0.728,0.707,2.85,11.9
49272,55.55,-210,64.76,nan,nan,nan,0.728,0.707,2.85,11.9
49273,55.55,-209,64.76,nan,nan,nan,0.721,0.577,2.85,11.9
49274,57.7,-209,64.76,nan,nan,nan,0.717,0.577,5.0,11.9
49275,57.7,-208,64.76,nan,nan,nan,0.71,0.548,5.0,11.9
49276,60.8,-208,64.76,nan,nan,nan,0.712,0.548,8.1,11.9
49277,60.8,-208,64.76,nan,nan,nan,0.717,0.548,8.1,11.9
49278,60.8,-208,64.76,nan,nan,nan,0.717,0.548,8.1,11.9
49279,60.8,-208,64.76,nan,nan,nan,0.717,0.548,8.1,11.9
49280,60.8,-210,64.76,nan,nan,nan,0.717,0.548,8.1,11.9
49281,56.65,-210,64.76,nan,nan,nan,0.553,0.548,8.1,11.9
49282,56.65,-210,64.76,nan,nan,nan,0.548,0.548,8.1,11.9
49283,56.65,-210,64.76,nan,nan,nan,0.55,0.577,8.1,11.9
49284,56.65,-211,64.76,nan,nan,nan,0.55,0.577,8.1,11.9
49285,54.5,-210,64.76,nan,nan,nan,0.627,1.134,8.1,11.9
49286,57.5,-209,64.76,nan,nan,nan,0.622,0.984,8.1,11.9
49287,57.5,-209,64.76,nan,nan,nan,0.623,0.984,8.1,11.9
49288,57.5,-208,64.76,nan,nan,nan,0.627,0.951,8.1,11.9
49289,57.65,-208,64.76,nan,nan,nan,0.622,0.882,8.1,11.9
49290,57.65,-209,64.76,nan,nan,nan,0.622,0.951,8.1,11.9
49291,57.5,-209,64.76,nan,nan,nan,0.622,0.874,8.1,11.9
49292,57.5,-209,64.76,nan,nan,nan,0.622,0.874,8.1,11.9
49293,57.5,-208,64.76,nan,nan,nan,0.621,0.874,8.1,11.9
49294,61.65,-208,64.76,nan,nan,nan,0.616,0.535,8.95,11.9
49295,61.65,-207,64.76,nan,nan,nan,0.615,0.535,8.95,11.9
49296,63.85,-206,64.76,nan,nan,nan,0.611,0.535,11.15,11.9
49297,63.85,-206,64.76,nan,nan,nan,0.612,0.535,11.15,11.9
49298,63.85,-205,64.76,nan,nan,nan,0.616,0.548,11.15,11.9
49299,63.85,-210,64.76,nan,nan,nan,0.615,0.548,11.15,11.9
49300,58.95,-210,64.76,nan,nan,nan,0.612,0.548,11.15,11.9
49301,58.95,-209,64.76,nan,nan,nan,0.616,0.548,11.15,11.9
49302,58.95,-209,64.76,nan,nan,nan,0.616,0.548,11.15,11.9
49303,58.95,-209,64.76,nan,nan,nan,0.616,0.577,11.15,11.9
49304,58.95,-209,64.76,nan,nan,nan,0.616,0.577,11.15,11.9
49305,58.95,-209,64.76,nan,nan,nan,0.616,0.707,11.15,11.9
49306,58.95,-209,64.76,nan,nan,nan,0.616,0.707,11.15,11.9
49307,58.95,-209,64.76,nan,nan,nan,0.616,0.707,11.15,11.9
49308,58.95,-209,64.76,nan,nan,nan,0.616,nan,11.15,11.9
49309,58.95,-209,64.76,nan,nan,nan,0.617,nan,11.15,11.9
49310,58.95,-209,64.76,nan,nan,nan,0.622,nan,11.15,11.9
49311,58.95,-208,64.76,nan,nan,nan,0.622,nan,11.15,11.9
49312,58.95,-208,64.76,nan,nan,nan,0.622,nan,11.15,11.9
49313,58.95,-207,64.76,nan,nan,nan,0.622,nan,11.15,11.9
49314,58.95,-206,64.76,nan,nan,nan,0.621,nan,11.15,11.9
49315,59.85,-206,64.76,nan,nan,nan,0.616,0.707,11.15,11.9
49316,59.85,-206,64.76,nan,nan,nan,0.616,0.707,11.15,11.9
