Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
60757,69.25,-416,64.96,nan,nan,nan,0.643,0.535,0.0,19.1
60758,69.25,-415,64.96,nan,nan,nan,0.644,0.535,0.0,19.1
60759,69.25,-414,64.96,nan,nan,nan,0.583,0.535,0.0,19.1
60760,69.25,-414,64.96,nan,nan,nan,0.589,0.535,0.0,15.75
60761,69.25,-413,64.96,nan,nan,nan,0.589,0.478,0.0,15.75
60762,70.2,-413,64.96,nan,nan,nan,0.589,0.521,0.95,16.65
60763,70.2,-413,64.96,nan,nan,nan,0.589,0.533,0.95,16.65
60764,70.2,-413,64.96,nan,nan,nan,0.589,0.577,0.95,16.65
60765,70.2,-413,64.96,nan,nan,nan,0.591,0.707,0.95,16.65
60766,70.2,-413,64.96,nan,nan,nan,0.598,0.707,0.95,16.65
60767,70.2,-412,64.96,nan,nan,nan,0.595,0.577,0.95,16.65
60768,70.7,-411,64.96,nan,nan,nan,0.589,0.577,1.45,17.15
60769,70.7,-410,64.96,nan,nan,nan,0.589,0.548,1.45,17.15
60770,70.95,-410,64.96,nan,nan,nan,0.589,0.548,1.7,17.4
60771,70.95,-410,64.96,nan,nan,nan,0.589,0.577,1.7,17.4
60772,70.95,-410,64.96,nan,nan,nan,0.589,0.577,1.7,17.4
60773,70.95,-410,64.96,nan,nan,nan,0.589,0.577,1.7,17.4
60774,70.95,-410,64.96,nan,nan,nan,0.589,0.577,1.7,17.4
60775,70.95,-410,64.96,nan,nan,nan,0.589,0.577,1.7,17.4
60776,70.95,-409,64.96,nan,nan,nan,0.589,0.577,1.7,17.4
60777,70.95,-408,64.96,nan,nan,nan,0.587,0.577,1.7,17.4
60778,71.1,-407,64.96,nan,nan,nan,0.583,0.577,1.85,17.55
60779,71.1,-407,64.96,nan,nan,nan,0.589,0.707,1.85,17.55
60780,71.1,-407,64.96,nan,nan,nan,0.589,0.707,1.85,17.55
60781,71.1,-406,64.96,nan,nan,nan,0.589,0.707,1.85,17.55
60782,71.1,-406,64.96,nan,nan,nan,0.589,0.707,1.85,17.55
60783,71.1,-406,64.96,nan,nan,nan,0.589,0.707,1.85,17.55
60784,71.1,-406,64.96,nan,nan,nan,0.589,0.707,1.85,17.55
60785,71.1,-405,64.96,nan,nan,nan,0.589,0.707,1.85,17.55
60786,71.1,-405,64.96,nan,nan,nan,0.589,nan,1.85,17.55
60787,71.1,-408,64.96,nan,nan,nan,0.587,nan,1.85,17.55
60788,70.2,-408,64.96,nan,nan,nan,0.582,0.707,1.85,17.55
60789,70.2,-408,64.96,nan,nan,nan,0.582,0.707,1.85,17.55
60790,70.2,-408,64.96,nan,nan,nan,0.582,0.707,1.85,17.55
60791,70.2,-408,64.96,nan,nan,nan,0.582,0.707,1.85,17.55
60792,70.2,-408,64.96,nan,nan,nan,0.582,0.707,1.85,17.55
60793,70.2,-408,64.96,nan,nan,nan,0.582,0.707,1.85,17.55
60794,70.2,-408,64.96,nan,nan,nan,0.582,0.707,1.85,17.55
60795,70.2,-408,64.96,nan,nan,nan,0.582,0.707,1.85,17.55
60796,70.2,-408,64.96,nan,nan,nan,0.582,nan,1.85,17.55
60797,70.2,-408,64.96,nan,nan,nan,0.582,nan,1.85,17.55
60798,70.2,-407,64.96,nan,nan,nan,0.581,nan,1.85,17.55
60799,72.35,-407,64.96,nan,nan,nan,0.576,0.707,3.1,18.8
60800,72.35,-406,64.96,nan,nan,nan,0.576,0.707,3.1,18.8
60801,72.35,-406,64.96,nan,nan,nan,0.576,0.707,3.1,18.8
60802,72.35,-406,64.96,nan,nan,nan,0.576,0.707,3.1,18.8
60803,72.35,-406,64.96,nan,nan,nan,0.576,0.707,3.1,18.8
60804,72.35,-406,64.96,nan,nan,nan,0.576,0.707,3.1,18.8
