Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
70749,31.0,-1484,65.12,nan,nan,nan,0.995,0.707,0.0,7.95
70750,32.75,-1484,65.12,nan,nan,nan,0.986,0.707,1.75,9.7
70751,32.75,-1484,65.12,nan,nan,nan,0.986,0.707,1.75,9.7
70752,32.75,-1483,65.12,nan,nan,nan,0.975,0.577,1.75,9.7
70753,34.65,-1483,65.12,nan,nan,nan,0.967,0.577,3.65,11.6
70754,34.65,-1483,65.12,nan,nan,nan,0.967,0.577,3.65,11.6
70755,34.65,-1483,65.12,nan,nan,nan,0.967,0.577,3.65,11.6
70756,34.65,-1494,65.12,nan,nan,nan,0.957,0.548,3.65,11.6
70757,31.75,-1494,65.12,nan,nan,nan,0.949,0.548,3.65,11.6
70758,31.75,-1494,65.12,nan,nan,nan,0.949,0.548,3.65,11.6
70759,31.75,-1493,65.12,nan,nan,nan,0.949,0.577,3.65,11.6
70760,31.75,-1493,65.12,nan,nan,nan,0.949,0.577,3.65,11.6
70761,31.75,-1493,65.12,nan,nan,nan,0.949,0.577,3.65,11.6
70762,31.75,-1493,65.12,nan,nan,nan,0.949,0.707,3.65,11.6
70763,31.75,-1493,65.12,nan,nan,nan,0.949,0.707,3.65,11.6
70764,31.75,-1493,65.12,nan,nan,nan,0.949,0.707,3.65,11.6
70765,31.75,-1493,65.12,nan,nan,nan,0.949,nan,3.65,11.6
70766,31.75,-1493,65.12,nan,nan,nan,0.959,nan,3.65,11.6
70767,31.75,-1493,65.12,nan,nan,nan,0.967,nan,3.65,11.6
70768,31.75,-1493,65.12,nan,nan,nan,0.977,nan,3.65,11.6
70769,31.75,-1493,65.12,nan,nan,nan,0.986,nan,3.65,11.6
70770,31.75,-1493,65.12,nan,nan,nan,0.986,nan,3.65,11.6
70771,31.75,-1493,65.12,nan,nan,nan,0.996,nan,3.65,11.6
70772,31.75,-1493,65.12,nan,nan,nan,1.006,nan,3.65,11.6
70773,31.75,-1493,65.12,nan,nan,nan,1.006,nan,3.65,11.6
70774,31.75,-1493,65.12,nan,nan,nan,1.006,nan,3.65,11.6
70775,31.75,-1493,65.12,nan,nan,nan,1.006,nan,3.65,11.6
70776,31.75,-1493,65.12,nan,nan,nan,1.006,nan,3.65,11.6
70777,31.75,-1492,65.12,nan,nan,nan,0.995,nan,3.65,11.6
70778,32.35,-1492,65.12,nan,nan,nan,0.986,0.707,3.65,11.6
70779,32.35,-1491,65.12,nan,nan,nan,0.986,0.707,3.65,11.6
70780,32.35,-1491,65.12,nan,nan,nan,0.996,0.707,3.65,11.6
70781,32.35,-1491,65.12,nan,nan,nan,1.006,0.707,3.65,11.6
70782,32.35,-1490,65.12,nan,nan,nan,1.006,0.707,3.65,11.6
70783,32.35,-1490,65.12,nan,nan,nan,1.006,0.707,3.65,11.6
70784,32.35,-1490,65.12,nan,nan,nan,1.018,0.707,3.65,11.6
70785,32.35,-1490,65.12,nan,nan,nan,1.029,0.707,3.65,11.6
70786,32.35,-1490,65.12,nan,nan,nan,1.042,nan,3.65,11.6
