Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
72963,41.35,-1095,65.16,nan,nan,nan,0.639,0.548,0.0,11.05
72964,43.55,-1095,65.16,nan,nan,nan,0.639,0.548,2.2,11.05
72965,43.55,-1095,65.16,nan,nan,nan,0.644,0.548,2.2,11.05
72966,43.55,-1094,65.16,nan,nan,nan,0.639,0.535,2.2,11.05
72967,46.25,-1094,65.16,nan,nan,nan,0.635,0.535,4.9,11.05
72968,46.25,-1093,65.16,nan,nan,nan,0.631,0.535,4.9,11.05
72969,46.5,-1092,65.16,nan,nan,nan,0.627,0.535,5.15,11.05
72970,46.5,-1091,65.16,nan,nan,nan,0.627,0.535,5.15,11.05
72971,46.5,-1090,65.16,nan,nan,nan,0.627,0.548,5.15,11.05
72972,46.5,-1090,65.16,nan,nan,nan,0.627,0.548,5.15,11.05
72973,46.5,-1089,65.16,nan,nan,nan,0.627,0.577,5.15,11.05
72974,46.5,-1089,65.16,nan,nan,nan,0.627,0.577,5.15,11.05
72975,46.5,-1089,65.16,nan,nan,nan,0.627,0.577,5.15,11.05
72976,46.5,-1089,65.16,nan,nan,nan,0.631,0.707,5.15,11.05
72977,46.5,-1088,65.16,nan,nan,nan,0.571,nan,5.15,11.05
72978,46.5,-1087,65.16,nan,nan,nan,0.575,nan,5.15,11.05
72979,46.5,-1087,65.16,nan,nan,nan,0.575,nan,5.15,11.05
72980,46.5,-1086,65.16,nan,nan,nan,0.575,nan,5.15,11.05
72981,46.5,-1086,65.16,nan,nan,nan,0.58,nan,5.15,11.05
72982,46.5,-1086,65.16,nan,nan,nan,0.581,nan,5.15,11.05
72983,46.5,-1086,65.16,nan,nan,nan,0.586,nan,5.15,8.25
72984,46.5,-1085,65.16,nan,nan,nan,0.586,nan,5.15,8.25
72985,46.5,-1085,65.16,nan,nan,nan,0.586,nan,5.15,8.25
72986,46.5,-1085,65.16,nan,nan,nan,0.586,nan,5.15,8.25
72987,46.5,-1085,65.16,nan,nan,nan,0.586,nan,5.15,8.25
72988,46.5,-1085,65.16,nan,nan,nan,0.586,nan,5.15,8.25
72989,46.5,-1085,65.16,nan,nan,nan,0.586,nan,5.15,8.25
72990,46.5,-1084,65.16,nan,nan,nan,0.586,nan,5.15,8.25
72991,46.5,-1083,65.16,nan,nan,nan,0.586,nan,5.15,8.25
72992,46.5,-1087,65.16,nan,nan,nan,0.585,nan,5.15,8.25
72993,42.25,-1087,65.16,nan,nan,nan,0.58,0.707,5.15,8.25
72994,42.25,-1088,65.16,nan,nan,nan,0.579,0.577,5.15,8.25
