Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
50824,91.8,-460,64.8,nan,nan,nan,0.561,nan,0.0,19.85
50825,91.8,-460,64.8,nan,nan,nan,0.567,nan,0.0,19.85
50826,91.8,-460,64.8,nan,nan,nan,0.568,nan,0.0,19.85
50827,91.8,-460,64.8,nan,nan,nan,0.568,nan,0.0,19.85
50828,91.8,-460,64.8,nan,nan,nan,0.568,nan,0.0,19.85
50829,91.8,-460,64.8,nan,nan,nan,0.568,nan,0.0,19.85
50830,91.8,-460,64.8,nan,nan,nan,0.568,nan,0.0,19.85
50831,91.8,-459,64.8,nan,nan,nan,0.568,nan,0.0,19.85
50832,91.8,-459,64.8,nan,nan,nan,0.568,nan,0.0,19.85
50833,91.8,-460,64.8,nan,nan,nan,0.561,nan,0.0,19.85
50834,87.05,-460,64.8,nan,nan,nan,0.561,0.707,4.75,19.85
50835,87.05,-460,64.8,nan,nan,nan,0.567,0.707,4.75,19.85
50836,87.05,-459,64.8,nan,nan,nan,0.561,0.577,4.75,19.85
50837,91.8,-459,64.8,nan,nan,nan,0.567,0.577,4.75,19.85
50838,91.8,-458,64.8,nan,nan,nan,0.568,0.577,4.75,19.85
50839,91.8,-458,64.8,nan,nan,nan,0.568,0.577,4.75,19.85
50840,91.8,-458,64.8,nan,nan,nan,0.568,0.577,4.75,19.85
50841,91.8,-458,64.8,nan,nan,nan,0.575,0.577,4.75,19.85
50842,91.8,-457,64.8,nan,nan,nan,0.577,0.577,4.75,17.75
50843,91.8,-457,64.8,nan,nan,nan,0.577,0.707,4.75,17.75
50844,91.8,-457,64.8,nan,nan,nan,0.577,0.707,4.75,17.75
50845,91.8,-457,64.8,nan,nan,nan,0.577,nan,4.75,17.75
50846,91.8,-456,64.8,nan,nan,nan,0.577,nan,4.75,17.75
50847,91.8,-455,64.8,nan,nan,nan,0.577,nan,4.75,17.75
50848,91.8,-455,64.8,nan,nan,nan,0.577,nan,4.75,17.75
50849,91.8,-455,64.8,nan,nan,nan,0.577,nan,4.75,17.75
50850,91.8,-455,64.8,nan,nan,nan,0.577,nan,4.75,17.75
50851,91.8,-455,64.8,nan,nan,nan,0.577,nan,4.75,17.75
50852,91.8,-455,64.8,nan,nan,nan,0.577,nan,4.75,17.75
50853,91.8,-454,64.8,nan,nan,nan,0.577,nan,4.75,17.75
50854,91.8,-454,64.8,nan,nan,nan,0.577,nan,4.75,17.75
50855,91.8,-454,64.8,nan,nan,nan,0.577,nan,4.75,17.75
50856,91.8,-453,64.8,nan,nan,nan,0.577,nan,4.75,17.75
50857,91.8,-453,64.8,nan,nan,nan,0.577,nan,4.75,17.75
50858,91.8,-453,64.8,nan,nan,nan,0.577,nan,4.75,17.75
50859,91.8,-453,64.8,nan,nan,nan,0.577,nan,4.75,17.75
50860,91.8,-478,64.8,nan,nan,nan,0.567,nan,4.75,17.75
50861,84.55,-478,64.8,nan,nan,nan,0.568,0.707,7.25,17.75
50862,84.55,-477,64.8,nan,nan,nan,0.568,0.577,7.25,17.75
50863,85.85,-477,64.8,nan,nan,nan,0.568,0.577,7.25,16.25
50864,85.85,-477,64.8,nan,nan,nan,0.568,0.577,7.25,16.25
50865,85.85,-477,64.8,nan,nan,nan,0.568,0.577,7.25,16.25
