Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
53471,77.95,-368,64.84,nan,nan,nan,0.522,0.707,0.0,7.45
53472,77.95,-367,64.84,nan,nan,nan,0.522,0.707,0.0,7.45
53473,77.95,-367,64.84,nan,nan,nan,0.522,0.707,0.0,7.45
53474,77.95,-366,64.84,nan,nan,nan,0.522,0.707,0.0,7.45
53475,77.95,-366,64.84,nan,nan,nan,0.522,0.707,0.0,7.45
53476,77.95,-366,64.84,nan,nan,nan,0.522,nan,0.0,7.45
53477,77.95,-366,64.84,nan,nan,nan,0.522,nan,0.0,7.45
53478,77.95,-365,64.84,nan,nan,nan,0.522,nan,0.0,7.45
53479,77.95,-364,64.84,nan,nan,nan,0.522,nan,0.0,7.45
53480,77.95,-363,64.84,nan,nan,nan,0.522,nan,0.0,7.45
53481,77.95,-367,64.84,nan,nan,nan,0.519,nan,0.0,7.45
53482,74.05,-367,64.84,nan,nan,nan,0.519,0.707,3.9,7.45
53483,74.05,-367,64.84,nan,nan,nan,0.519,0.707,3.9,7.45
53484,74.05,-367,64.84,nan,nan,nan,0.519,0.707,3.9,7.45
53485,74.05,-367,64.84,nan,nan,nan,0.519,0.707,3.9,7.45
53486,74.05,-367,64.84,nan,nan,nan,0.519,0.707,3.9,7.45
53487,74.05,-367,64.84,nan,nan,nan,0.519,0.707,3.9,7.45
53488,74.05,-367,64.84,nan,nan,nan,0.519,0.707,3.9,7.45
53489,74.05,-366,64.84,nan,nan,nan,0.516,0.577,3.9,7.45
53490,76.1,-366,64.84,nan,nan,nan,0.516,0.577,3.9,7.45
53491,76.1,-366,64.84,nan,nan,nan,0.516,0.707,3.9,7.45
53492,76.1,-366,64.84,nan,nan,nan,0.516,0.707,3.9,7.45
53493,76.1,-367,64.84,nan,nan,nan,0.514,0.577,3.9,7.45
53494,70.5,-367,64.84,nan,nan,nan,0.514,0.577,7.45,7.45
53495,70.5,-367,64.84,nan,nan,nan,0.514,0.577,7.45,7.45
53496,70.5,-367,64.84,nan,nan,nan,0.514,0.577,7.45,7.45
53497,70.5,-366,64.84,nan,nan,nan,0.513,0.548,7.45,7.45
53498,76.1,-365,64.84,nan,nan,nan,0.513,0.548,7.45,7.45
53499,76.1,-365,64.84,nan,nan,nan,0.514,0.577,7.45,7.45
53500,76.1,-365,64.84,nan,nan,nan,0.514,0.577,7.45,7.45
53501,76.1,-365,64.84,nan,nan,nan,0.514,0.577,7.45,7.45
53502,76.1,-365,64.84,nan,nan,nan,0.514,0.577,7.45,7.45
53503,76.1,-364,64.84,nan,nan,nan,0.513,0.577,7.45,7.45
53504,77.15,-364,64.84,nan,nan,nan,0.513,0.577,7.45,7.45
53505,77.15,-363,64.84,nan,nan,nan,0.513,0.548,7.45,7.45
53506,77.7,-363,64.84,nan,nan,nan,0.513,0.548,7.45,7.45
53507,77.7,-363,64.84,nan,nan,nan,0.514,0.577,7.45,7.45
53508,77.7,-363,64.84,nan,nan,nan,0.514,0.577,7.45,7.45
53509,77.7,-363,64.84,nan,nan,nan,0.514,0.577,7.45,7.45
53510,77.7,-363,64.84,nan,nan,nan,0.514,0.577,7.45,7.45
53511,77.7,-363,64.84,nan,nan,nan,0.514,0.577,7.45,7.45
53512,77.7,-362,64.84,nan,nan,nan,0.513,0.577,7.45,7.45
53513,77.95,-362,64.84,nan,nan,nan,0.513,0.577,7.45,7.45
53514,77.95,-361,64.84,nan,nan,nan,0.513,0.577,7.45,7.45
53515,77.95,-361,64.84,nan,nan,nan,0.513,0.707,7.45,7.45
53516,77.95,-361,64.84,nan,nan,nan,0.513,0.707,7.45,7.45
53517,77.95,-360,64.84,nan,nan,nan,0.512,0.577,7.45,7.45
53518,82.2,-362,64.84,nan,nan,nan,0.597,0.963,11.7,11.7
53519,77.9,-362,64.84,nan,nan,nan,0.591,0.841,11.7,11.7
53520,77.9,-362,64.84,nan,nan,nan,0.591,0.841,11.7,11.7
53521,77.9,-362,64.84,nan,nan,nan,0.591,0.821,11.7,11.7
53522,77.9,-361,64.84,nan,nan,nan,0.59,0.963,11.7,11.7
53523,78.0,-361,64.84,nan,nan,nan,0.584,0.841,11.7,11.7
53524,78.0,-360,64.84,nan,nan,nan,0.584,0.841,11.7,11.7
53525,78.0,-360,64.84,nan,nan,nan,0.584,0.841,11.7,11.7
53526,78.0,-360,64.84,nan,nan,nan,0.584,0.821,11.7,11.7
53527,78.0,-359,64.84,nan,nan,nan,0.583,0.577,11.7,11.7
53528,82.3,-358,64.84,nan,nan,nan,0.581,0.498,11.8,11.8
