Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
61771,68.55,-391,64.96,nan,nan,nan,0.842,0.577,0.0,16.55
61772,68.55,-391,64.96,nan,nan,nan,0.842,0.577,0.0,16.55
61773,68.55,-391,64.96,nan,nan,nan,0.847,0.577,0.0,16.55
61774,68.55,-391,64.96,nan,nan,nan,0.824,0.707,0.0,16.55
61775,68.55,-391,64.96,nan,nan,nan,0.836,0.707,0.0,12.6
61776,68.55,-391,64.96,nan,nan,nan,0.836,nan,0.0,12.6
61777,68.55,-391,64.96,nan,nan,nan,0.836,nan,0.0,12.6
61778,68.55,-390,64.96,nan,nan,nan,0.829,nan,0.0,12.6
61779,70.6,-389,64.96,nan,nan,nan,0.817,0.707,2.05,12.6
61780,70.6,-388,64.96,nan,nan,nan,0.817,0.707,2.05,12.6
61781,70.6,-388,64.96,nan,nan,nan,0.817,0.707,2.05,12.6
61782,70.6,-387,64.96,nan,nan,nan,0.817,0.707,2.05,12.6
61783,70.6,-386,64.96,nan,nan,nan,0.824,0.707,2.05,12.6
61784,70.6,-385,64.96,nan,nan,nan,0.836,0.707,2.05,12.6
61785,70.6,-385,64.96,nan,nan,nan,0.836,0.707,2.05,12.6
61786,70.6,-384,64.96,nan,nan,nan,0.836,0.707,2.05,12.6
61787,70.6,-383,64.96,nan,nan,nan,0.829,0.707,2.05,12.6
61788,71.9,-383,64.96,nan,nan,nan,0.817,0.707,3.35,12.6
61789,71.9,-382,64.96,nan,nan,nan,0.811,0.577,3.35,12.6
61790,72.55,-382,64.96,nan,nan,nan,0.806,0.577,4.0,12.6
61791,72.55,-382,64.96,nan,nan,nan,0.817,0.577,4.0,12.6
61792,72.55,-382,64.96,nan,nan,nan,0.817,0.577,4.0,12.6
61793,72.55,-383,64.96,nan,nan,nan,0.811,0.548,4.0,12.6
61794,71.9,-382,64.96,nan,nan,nan,0.801,0.548,4.0,12.6
61795,71.9,-382,64.96,nan,nan,nan,0.801,0.548,4.0,12.6
61796,71.9,-382,64.96,nan,nan,nan,0.801,0.548,4.0,12.6
61797,71.9,-381,64.96,nan,nan,nan,0.801,0.577,4.0,12.6
61798,71.9,-380,64.96,nan,nan,nan,0.801,0.577,4.0,12.6
61799,72.55,-380,64.96,nan,nan,nan,0.801,0.577,4.0,12.45
61800,72.55,-379,64.96,nan,nan,nan,0.801,0.577,4.0,12.45
61801,72.55,-379,64.96,nan,nan,nan,0.806,0.577,4.0,12.45
61802,72.55,-379,64.96,nan,nan,nan,0.817,0.577,4.0,12.25
61803,72.55,-379,64.96,nan,nan,nan,0.817,0.707,4.0,12.25
61804,72.55,-379,64.96,nan,nan,nan,0.817,0.707,4.0,12.25
61805,72.55,-378,64.96,nan,nan,nan,0.817,0.707,4.0,12.25
61806,72.55,-378,64.96,nan,nan,nan,0.817,0.707,4.0,12.25
61807,72.55,-377,64.96,nan,nan,nan,0.817,nan,4.0,12.25
61808,72.55,-377,64.96,nan,nan,nan,0.817,nan,4.0,12.25
61809,72.55,-377,64.96,nan,nan,nan,0.817,nan,4.0,12.25
61810,72.55,-377,64.96,nan,nan,nan,0.817,nan,4.0,12.25
61811,72.55,-377,64.96,nan,nan,nan,0.817,nan,4.0,12.25
61812,72.55,-377,64.96,nan,nan,nan,0.824,nan,4.0,12.25
61813,72.55,-377,64.96,nan,nan,nan,0.836,nan,4.0,12.05
61814,72.55,-377,64.96,nan,nan,nan,0.844,nan,4.0,12.05
61815,72.55,-377,64.96,nan,nan,nan,0.858,nan,4.0,12.05
61816,72.55,-376,64.96,nan,nan,nan,0.858,nan,4.0,12.05
61817,72.55,-375,64.96,nan,nan,nan,0.858,nan,4.0,12.05
61818,72.55,-375,64.96,nan,nan,nan,0.858,nan,4.0,12.05
61819,72.55,-374,64.96,nan,nan,nan,0.858,nan,4.0,12.05
61820,72.55,-373,64.96,nan,nan,nan,0.858,nan,4.0,12.05
61821,72.55,-372,64.96,nan,nan,nan,0.866,nan,4.0,12.05
61822,72.55,-372,64.96,nan,nan,nan,0.882,nan,4.0,12.05
61823,72.55,-371,64.96,nan,nan,nan,0.882,nan,4.0,12.05
61824,72.55,-371,64.96,nan,nan,nan,0.882,nan,4.0,12.05
61825,72.55,-371,64.96,nan,nan,nan,0.882,nan,4.0,12.05
61826,72.55,-371,64.96,nan,nan,nan,0.892,nan,4.0,12.05
61827,72.55,-371,64.96,nan,nan,nan,0.526,nan,4.0,12.05
61828,72.55,-370,64.96,nan,nan,nan,0.524,nan,4.0,12.05
61829,72.85,-369,64.96,nan,nan,nan,0.525,0.707,4.3,12.35
61830,72.85,-368,64.96,nan,nan,nan,0.522,0.577,4.3,12.35
61831,73.0,-368,64.96,nan,nan,nan,0.522,0.577,4.45,12.5
61832,73.0,-381,64.96,nan,nan,nan,0.521,0.548,4.45,12.5
61833,68.65,-383,64.96,nan,nan,nan,0.534,0.574,4.45,12.5
61834,62.85,-386,64.96,nan,nan,nan,0.524,0.524,10.15,12.5
61835,58.75,-386,64.96,nan,nan,nan,0.525,0.548,14.25,14.25
61836,58.75,-386,64.96,nan,nan,nan,0.525,0.548,14.25,14.25
61837,58.75,-385,64.96,nan,nan,nan,0.525,0.569,14.25,14.25
61838,58.75,-385,64.96,nan,nan,nan,0.525,0.558,14.25,14.25
61839,58.75,-384,64.96,nan,nan,nan,0.523,0.558,14.25,14.25
61840,61.5,-383,64.96,nan,nan,nan,0.528,0.483,14.25,14.25
61841,64.9,-383,64.96,nan,nan,nan,0.53,0.593,14.25,14.25
61842,64.9,-383,64.96,nan,nan,nan,0.53,0.569,14.25,14.25
61843,64.9,-383,64.96,nan,nan,nan,0.533,0.653,14.25,14.25
61844,64.9,-383,64.96,nan,nan,nan,0.531,0.656,14.25,14.25
61845,64.9,-382,64.96,nan,nan,nan,0.528,0.551,14.25,14.25
61846,66.95,-383,64.96,nan,nan,nan,0.657,1.202,14.25,14.25
61847,63.55,-382,64.96,nan,nan,nan,0.723,1.263,14.25,14.25
61848,68.0,-382,64.96,nan,nan,nan,0.716,1.175,14.25,14.25
61849,68.0,-395,64.96,nan,nan,nan,0.711,1.123,14.25,14.25
61850,61.2,-395,64.96,nan,nan,nan,0.705,1.123,14.25,14.25
61851,61.2,-400,64.96,nan,nan,nan,0.701,1.115,14.25,14.25
61852,57.95,-399,64.96,nan,nan,nan,0.695,1.033,15.05,15.05
61853,57.95,-399,64.96,nan,nan,nan,0.695,1.033,15.05,15.05
61854,57.95,-399,64.96,nan,nan,nan,0.695,1.027,15.05,15.05
61855,57.95,-399,64.96,nan,nan,nan,0.695,0.852,15.05,15.05
61856,57.95,-399,64.96,nan,nan,nan,0.699,0.548,15.05,15.05
61857,57.95,-399,64.96,nan,nan,nan,0.694,0.577,15.05,15.05
61858,57.95,-399,64.96,nan,nan,nan,0.702,0.577,15.05,15.05
61859,57.95,-399,64.96,nan,nan,nan,0.709,0.707,15.05,15.05
61860,57.95,-398,64.96,nan,nan,nan,0.709,nan,15.05,15.05
61861,57.95,-398,64.96,nan,nan,nan,0.709,nan,15.05,15.05
61862,57.95,-398,64.96,nan,nan,nan,0.709,nan,15.05,15.05
61863,57.95,-397,64.96,nan,nan,nan,0.712,nan,15.05,15.05
61864,57.95,-397,64.96,nan,nan,nan,0.72,nan,15.05,15.05
61865,57.95,-397,64.96,nan,nan,nan,0.72,nan,15.05,15.05
61866,57.95,-396,64.96,nan,nan,nan,0.724,nan,15.05,15.05
61867,57.95,-401,64.96,nan,nan,nan,0.728,nan,15.05,15.05
61868,52.15,-401,64.96,nan,nan,nan,0.72,0.707,20.85,20.85
61869,52.15,-401,64.96,nan,nan,nan,0.72,0.707,20.85,20.85
61870,52.15,-400,64.96,nan,nan,nan,0.716,0.577,20.85,20.85
61871,54.95,-399,64.96,nan,nan,nan,0.708,0.567,20.85,20.85
61872,55.05,-399,64.96,nan,nan,nan,0.701,0.541,20.85,20.85
61873,55.05,-399,64.96,nan,nan,nan,0.701,0.541,20.85,20.85
61874,55.05,-399,64.96,nan,nan,nan,0.701,0.541,20.85,20.85
61875,55.05,-399,64.96,nan,nan,nan,0.701,0.541,20.85,20.85
61876,55.05,-399,64.96,nan,nan,nan,0.701,0.494,20.85,20.85
61877,55.05,-399,64.96,nan,nan,nan,0.704,0.567,20.85,20.85
61878,55.05,-399,64.96,nan,nan,nan,0.712,0.567,20.85,20.85
61879,55.05,-399,64.96,nan,nan,nan,0.712,0.025,20.85,20.85
61880,55.05,-399,64.96,nan,nan,nan,0.712,nan,20.85,20.85
61881,55.05,-399,64.96,nan,nan,nan,0.712,nan,20.85,20.85
61882,55.05,-399,64.96,nan,nan,nan,0.712,nan,20.85,20.85
61883,55.05,-399,64.96,nan,nan,nan,0.712,nan,20.85,20.85
61884,55.05,-398,64.96,nan,nan,nan,0.712,nan,20.85,20.85
61885,55.05,-398,64.96,nan,nan,nan,0.712,nan,20.85,20.85
61886,55.05,-397,64.96,nan,nan,nan,0.715,nan,20.85,20.85
61887,55.05,-397,64.96,nan,nan,nan,0.724,nan,20.85,20.85
61888,55.05,-397,64.96,nan,nan,nan,0.728,nan,20.85,20.85
61889,55.05,-397,64.96,nan,nan,nan,0.737,nan,20.85,20.85
61890,55.05,-396,64.96,nan,nan,nan,0.732,nan,20.85,20.85
61891,56.55,-396,64.96,nan,nan,nan,0.724,0.707,20.85,20.85
