Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
50291,83.25,-246,64.8,nan,nan,nan,0.564,nan,0.0,18.7
50292,83.25,-246,64.8,nan,nan,nan,0.57,nan,0.0,18.7
50293,83.25,-248,64.8,nan,nan,nan,0.562,nan,0.0,18.7
50294,75.1,-248,64.8,nan,nan,nan,0.564,0.707,8.15,18.7
50295,75.1,-248,64.8,nan,nan,nan,0.564,0.707,8.15,18.7
50296,75.1,-248,64.8,nan,nan,nan,0.564,0.707,8.15,18.7
50297,75.1,-248,64.8,nan,nan,nan,0.564,0.707,8.15,18.7
50298,75.1,-248,64.8,nan,nan,nan,0.564,0.707,8.15,18.7
50299,75.1,-248,64.8,nan,nan,nan,0.564,0.707,8.15,18.7
50300,75.1,-248,64.8,nan,nan,nan,0.564,0.707,8.15,18.7
50301,75.1,-247,64.8,nan,nan,nan,0.558,0.577,8.15,18.7
50302,79.0,-247,64.8,nan,nan,nan,0.559,0.577,8.15,18.7
50303,79.0,-246,64.8,nan,nan,nan,0.554,0.577,8.15,18.7
50304,81.8,-245,64.8,nan,nan,nan,0.555,0.577,8.15,18.7
50305,81.8,-245,64.8,nan,nan,nan,0.56,0.577,8.15,18.7
50306,81.8,-245,64.8,nan,nan,nan,0.559,0.577,8.15,18.7
50307,81.8,-245,64.8,nan,nan,nan,0.559,0.577,8.15,18.7
50308,81.8,-245,64.8,nan,nan,nan,0.559,0.577,8.15,18.7
50309,81.8,-245,64.8,nan,nan,nan,0.559,0.577,8.15,18.7
50310,81.8,-245,64.8,nan,nan,nan,0.559,0.577,8.15,18.7
50311,81.8,-245,64.8,nan,nan,nan,0.559,0.707,8.15,18.7
50312,81.8,-245,64.8,nan,nan,nan,0.559,nan,8.15,18.7
50313,81.8,-245,64.8,nan,nan,nan,0.559,nan,8.15,18.7
50314,81.8,-262,64.8,nan,nan,nan,0.554,nan,8.15,18.7
50315,74.4,-262,64.8,nan,nan,nan,0.555,0.707,8.85,18.7
50316,74.4,-262,64.8,nan,nan,nan,0.555,0.707,8.85,18.7
50317,74.4,-261,64.8,nan,nan,nan,0.56,0.707,8.85,18.7
50318,74.4,-261,64.8,nan,nan,nan,0.559,0.707,8.85,18.7
50319,74.4,-261,64.8,nan,nan,nan,0.559,0.707,8.85,18.7
50320,74.4,-261,64.8,nan,nan,nan,0.559,0.707,8.85,18.7
50321,74.4,-261,64.8,nan,nan,nan,0.559,0.707,8.85,18.7
50322,74.4,-260,64.8,nan,nan,nan,0.559,0.707,8.85,18.7
50323,74.4,-260,64.8,nan,nan,nan,0.559,nan,8.85,18.7
50324,74.4,-259,64.8,nan,nan,nan,0.559,nan,8.85,18.7
50325,74.4,-259,64.8,nan,nan,nan,0.559,nan,8.85,18.7
50326,74.4,-259,64.8,nan,nan,nan,0.559,nan,8.85,18.7
50327,74.4,-259,64.8,nan,nan,nan,0.565,nan,8.85,18.7
50328,74.4,-258,64.8,nan,nan,nan,0.564,nan,8.85,18.7
