Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
65080,44.45,-961,65.04,nan,nan,nan,0.684,0.577,0.0,10.45
65081,44.45,-961,65.04,nan,nan,nan,0.692,0.577,0.0,10.45
65082,44.45,-960,65.04,nan,nan,nan,0.694,0.577,0.0,10.45
65083,44.45,-960,65.04,nan,nan,nan,0.703,0.707,0.0,10.45
65084,44.45,-960,65.04,nan,nan,nan,0.703,0.707,0.0,10.45
65085,44.45,-960,65.04,nan,nan,nan,0.703,nan,0.0,10.45
65086,44.45,-960,65.04,nan,nan,nan,0.703,nan,0.0,10.45
65087,44.45,-959,65.04,nan,nan,nan,0.7,nan,0.0,10.45
65088,44.6,-958,65.04,nan,nan,nan,0.694,0.707,0.15,10.6
65089,44.6,-958,65.04,nan,nan,nan,0.703,0.707,0.15,10.15
65090,44.6,-957,65.04,nan,nan,nan,0.7,0.577,0.15,10.15
65091,44.65,-957,65.04,nan,nan,nan,0.692,0.577,0.2,10.2
65092,44.65,-957,65.04,nan,nan,nan,0.692,0.577,0.2,10.2
65093,44.65,-960,65.04,nan,nan,nan,0.692,0.548,0.2,10.2
65094,44.25,-959,65.04,nan,nan,nan,0.625,0.548,0.4,10.2
65095,44.25,-959,65.04,nan,nan,nan,0.63,0.548,0.4,10.2
65096,44.25,-959,65.04,nan,nan,nan,0.63,0.548,0.4,10.2
65097,44.25,-959,65.04,nan,nan,nan,0.63,0.577,0.4,10.2
65098,44.25,-959,65.04,nan,nan,nan,0.63,0.577,0.4,10.2
65099,44.25,-959,65.04,nan,nan,nan,0.63,0.577,0.4,10.2
65100,44.25,-958,65.04,nan,nan,nan,0.63,0.707,0.4,10.2
65101,44.25,-958,65.04,nan,nan,nan,0.63,0.707,0.4,10.2
65102,44.25,-958,65.04,nan,nan,nan,0.63,nan,0.4,10.2
65103,44.25,-958,65.04,nan,nan,nan,0.63,nan,0.4,10.2
65104,44.25,-958,65.04,nan,nan,nan,0.63,nan,0.4,10.2
65105,44.25,-958,65.04,nan,nan,nan,0.63,nan,0.4,10.2
65106,44.25,-958,65.04,nan,nan,nan,0.63,nan,0.4,10.2
65107,44.25,-957,65.04,nan,nan,nan,0.63,nan,0.4,10.2
65108,44.25,-957,65.04,nan,nan,nan,0.63,nan,0.4,10.2
65109,44.25,-957,65.04,nan,nan,nan,0.63,nan,0.4,10.2
65110,44.25,-957,65.04,nan,nan,nan,0.63,nan,0.4,10.2
65111,44.25,-957,65.04,nan,nan,nan,0.63,nan,0.4,10.2
65112,44.25,-957,65.04,nan,nan,nan,0.63,nan,0.4,10.2
65113,44.25,-957,65.04,nan,nan,nan,0.63,nan,0.4,10.2
65114,44.25,-957,65.04,nan,nan,nan,0.63,nan,0.4,10.2
65115,44.25,-957,65.04,nan,nan,nan,0.63,nan,0.4,10.2
65116,44.25,-957,65.04,nan,nan,nan,0.63,nan,0.4,10.2
65117,44.25,-957,65.04,nan,nan,nan,0.632,nan,0.4,10.2
65118,44.25,-956,65.04,nan,nan,nan,0.638,nan,0.4,8.55
65119,44.25,-956,65.04,nan,nan,nan,0.638,nan,0.4,8.55
65120,44.25,-956,65.04,nan,nan,nan,0.638,nan,0.4,8.55
65121,44.25,-956,65.04,nan,nan,nan,0.641,nan,0.4,8.55
65122,44.25,-956,65.04,nan,nan,nan,0.648,nan,0.4,8.55
65123,44.25,-956,65.04,nan,nan,nan,0.648,nan,0.4,8.55
65124,44.25,-956,65.04,nan,nan,nan,0.648,nan,0.4,8.55
65125,44.25,-956,65.04,nan,nan,nan,0.648,nan,0.4,8.55
65126,44.25,-956,65.04,nan,nan,nan,0.651,nan,0.4,8.55
65127,44.25,-956,65.04,nan,nan,nan,0.646,nan,0.4,8.55
65128,44.25,-956,65.04,nan,nan,nan,0.511,nan,0.4,8.55
65129,44.25,-955,65.04,nan,nan,nan,0.512,nan,0.4,8.55
65130,44.25,-955,65.04,nan,nan,nan,0.512,nan,0.4,8.55
65131,44.25,-955,65.04,nan,nan,nan,0.512,nan,0.4,8.55
65132,44.25,-955,65.04,nan,nan,nan,0.512,nan,0.4,8.55
65133,44.25,-955,65.04,nan,nan,nan,0.512,nan,0.4,8.55
65134,44.25,-954,65.04,nan,nan,nan,0.513,nan,0.4,8.55
65135,44.25,-954,65.04,nan,nan,nan,0.513,nan,0.4,8.55
65136,44.25,-953,65.04,nan,nan,nan,0.513,nan,0.4,8.55
65137,44.25,-953,65.04,nan,nan,nan,0.513,nan,0.4,8.55
65138,44.25,-953,65.04,nan,nan,nan,0.513,nan,0.4,8.55
65139,44.25,-953,65.04,nan,nan,nan,0.514,nan,0.4,7.35
65140,44.25,-952,65.04,nan,nan,nan,0.514,nan,0.4,7.35
65141,44.25,-952,65.04,nan,nan,nan,0.514,nan,0.4,7.35
65142,44.25,-952,65.04,nan,nan,nan,0.514,nan,0.4,7.35
65143,44.25,-952,65.04,nan,nan,nan,0.516,nan,0.4,5.55
65144,44.25,-951,65.04,nan,nan,nan,0.516,nan,0.4,5.55
65145,44.45,-951,65.04,nan,nan,nan,0.516,0.707,0.4,3.05
65146,44.45,-951,65.04,nan,nan,nan,0.516,0.707,0.4,3.05
65147,44.45,-951,65.04,nan,nan,nan,0.516,0.707,0.4,3.05
65148,44.45,-951,65.04,nan,nan,nan,0.516,0.707,0.4,3.05
65149,44.45,-951,65.04,nan,nan,nan,0.516,0.707,0.4,3.05
65150,44.45,-950,65.04,nan,nan,nan,0.516,0.707,0.4,3.05
65151,44.45,-950,65.04,nan,nan,nan,0.516,0.707,0.4,3.05
65152,44.45,-950,65.04,nan,nan,nan,0.516,0.707,0.4,3.05
65153,44.45,-950,65.04,nan,nan,nan,0.516,nan,0.4,3.05
65154,44.45,-949,65.04,nan,nan,nan,0.516,nan,0.4,3.05
65155,44.45,-949,65.04,nan,nan,nan,0.516,nan,0.4,3.05
65156,44.45,-949,65.04,nan,nan,nan,0.516,nan,0.4,3.05
65157,44.45,-949,65.04,nan,nan,nan,0.516,nan,0.4,3.05
65158,44.45,-949,65.04,nan,nan,nan,0.516,nan,0.4,3.05
65159,44.45,-949,65.04,nan,nan,nan,0.516,nan,0.4,3.05
65160,44.45,-949,65.04,nan,nan,nan,0.516,nan,0.4,3.05
65161,44.45,-949,65.04,nan,nan,nan,0.519,nan,0.4,1.75
65162,44.45,-949,65.04,nan,nan,nan,0.519,nan,0.4,1.75
65163,44.45,-949,65.04,nan,nan,nan,0.519,nan,0.4,1.75
65164,44.45,-949,65.04,nan,nan,nan,0.519,nan,0.4,1.75
65165,44.45,-948,65.04,nan,nan,nan,0.516,nan,0.4,1.75
65166,44.6,-948,65.04,nan,nan,nan,0.516,0.707,0.4,1.75
65167,44.6,-948,65.04,nan,nan,nan,0.516,0.707,0.4,1.75
65168,44.6,-947,65.04,nan,nan,nan,0.516,0.707,0.4,1.75
65169,44.6,-947,65.04,nan,nan,nan,0.519,0.707,0.4,0.85
65170,44.6,-947,65.04,nan,nan,nan,0.519,0.707,0.4,0.85
65171,44.6,-947,65.04,nan,nan,nan,0.519,0.707,0.4,0.85
65172,44.6,-947,65.04,nan,nan,nan,0.519,0.707,0.4,0.85
65173,44.6,-947,65.04,nan,nan,nan,0.522,0.707,0.4,0.4
65174,44.6,-947,65.04,nan,nan,nan,0.522,nan,0.4,0.4
65175,44.6,-947,65.04,nan,nan,nan,0.522,nan,0.4,0.4
65176,44.6,-947,65.04,nan,nan,nan,0.527,nan,0.4,0.4
65177,44.6,-947,65.04,nan,nan,nan,0.527,nan,0.4,0.4
65178,44.6,-947,65.04,nan,nan,nan,0.527,nan,0.4,0.4
65179,44.6,-946,65.04,nan,nan,nan,0.527,nan,0.4,0.4
65180,44.6,-946,65.04,nan,nan,nan,0.527,nan,0.4,0.4
65181,44.6,-946,65.04,nan,nan,nan,0.527,nan,0.4,0.4
65182,44.6,-946,65.04,nan,nan,nan,0.527,nan,0.4,0.4
65183,44.6,-949,65.04,nan,nan,nan,0.522,nan,0.4,0.4
65184,43.8,-949,65.04,nan,nan,nan,0.522,0.707,0.85,0.85
65185,43.8,-949,65.04,nan,nan,nan,0.522,0.707,0.85,0.85
65186,43.8,-949,65.04,nan,nan,nan,0.522,0.707,0.85,0.85
65187,43.8,-949,65.04,nan,nan,nan,0.527,0.707,0.85,0.85
65188,43.8,-949,65.04,nan,nan,nan,0.527,0.707,0.85,0.85
65189,43.8,-949,65.04,nan,nan,nan,0.527,0.707,0.85,0.85
65190,43.8,-953,65.04,nan,nan,nan,0.527,0.577,0.85,0.85
65191,41.35,-953,65.04,nan,nan,nan,0.527,0.577,3.3,3.3
65192,41.35,-952,65.04,nan,nan,nan,0.527,0.577,3.3,3.3
65193,41.35,-952,65.04,nan,nan,nan,0.535,0.707,3.3,3.25
65194,41.35,-952,65.04,nan,nan,nan,0.535,0.707,3.3,3.25
65195,41.35,-952,65.04,nan,nan,nan,0.535,0.707,3.3,3.25
65196,41.35,-952,65.04,nan,nan,nan,0.535,0.707,3.3,3.25
65197,41.35,-951,65.04,nan,nan,nan,0.535,0.707,3.3,3.25
65198,41.35,-951,65.04,nan,nan,nan,0.535,0.707,3.3,3.25
65199,41.35,-951,65.04,nan,nan,nan,0.535,nan,3.3,3.25
65200,41.35,-952,65.04,nan,nan,nan,0.527,nan,3.3,3.25
65201,38.85,-951,65.04,nan,nan,nan,0.686,1.372,5.8,5.75
65202,41.2,-951,65.04,nan,nan,nan,0.662,0.97,5.8,5.75
65203,41.2,-954,65.04,nan,nan,nan,0.657,0.931,5.8,5.75
65204,37.6,-954,65.04,nan,nan,nan,0.64,0.815,7.05,7.0
65205,37.6,-954,65.04,nan,nan,nan,0.64,0.815,7.05,7.0
65206,37.6,-954,65.04,nan,nan,nan,0.64,0.815,7.05,7.0
65207,37.6,-954,65.04,nan,nan,nan,0.64,0.815,7.05,7.0
65208,37.6,-953,65.04,nan,nan,nan,0.64,0.815,7.05,7.0
65209,37.6,-952,65.04,nan,nan,nan,0.636,0.815,7.05,7.0
65210,38.85,-952,65.04,nan,nan,nan,0.623,0.548,7.05,7.0
65211,38.85,-952,65.04,nan,nan,nan,0.623,0.577,7.05,7.0
65212,38.85,-952,65.04,nan,nan,nan,0.623,0.577,7.05,7.0
65213,38.85,-952,65.04,nan,nan,nan,0.623,0.707,7.05,7.0
65214,38.85,-953,65.04,nan,nan,nan,0.62,0.577,7.05,7.0
65215,36.5,-953,65.04,nan,nan,nan,0.61,0.577,8.15,8.1
65216,36.5,-952,65.04,nan,nan,nan,0.608,0.548,8.15,8.1
65217,38.85,-951,65.04,nan,nan,nan,0.604,0.516,8.15,8.1
65218,41.2,-951,65.04,nan,nan,nan,0.597,0.548,8.15,8.1
65219,41.2,-950,65.04,nan,nan,nan,0.594,0.516,8.15,8.1
65220,42.75,-950,65.04,nan,nan,nan,0.589,0.535,8.15,8.1
65221,42.75,-950,65.04,nan,nan,nan,0.589,0.535,8.15,8.1
65222,42.75,-950,65.04,nan,nan,nan,0.589,0.535,8.15,8.1
65223,42.75,-950,65.04,nan,nan,nan,0.589,0.548,8.15,8.1
65224,42.75,-950,65.04,nan,nan,nan,0.589,0.548,8.15,8.1
65225,42.75,-949,65.04,nan,nan,nan,0.589,0.577,8.15,8.1
65226,42.75,-949,65.04,nan,nan,nan,0.589,0.577,8.15,8.1
65227,42.75,-948,65.04,nan,nan,nan,0.589,0.707,8.15,8.1
65228,42.75,-947,65.04,nan,nan,nan,0.589,nan,8.15,8.1
65229,42.75,-946,65.04,nan,nan,nan,0.589,nan,8.15,8.1
65230,42.75,-946,65.04,nan,nan,nan,0.589,nan,8.15,8.1
65231,42.75,-946,65.04,nan,nan,nan,0.589,nan,8.15,8.1
65232,42.75,-946,65.04,nan,nan,nan,0.589,nan,8.15,8.1
65233,42.75,-945,65.04,nan,nan,nan,0.589,nan,8.15,8.1
65234,42.75,-945,65.04,nan,nan,nan,0.589,nan,8.15,8.1
65235,42.75,-944,65.04,nan,nan,nan,0.589,nan,8.15,8.1
65236,42.75,-944,65.04,nan,nan,nan,0.589,nan,8.15,8.1
65237,42.75,-944,65.04,nan,nan,nan,0.589,nan,8.15,8.1
65238,42.75,-943,65.04,nan,nan,nan,0.589,nan,8.15,8.1
65239,42.75,-943,65.04,nan,nan,nan,0.589,nan,8.15,8.1
65240,42.75,-943,65.04,nan,nan,nan,0.589,nan,8.15,8.1
65241,42.75,-942,65.04,nan,nan,nan,0.589,nan,8.15,8.1
65242,42.75,-942,65.04,nan,nan,nan,0.589,nan,8.15,8.1
65243,42.75,-941,65.04,nan,nan,nan,0.589,nan,8.15,8.1
65244,43.95,-940,65.04,nan,nan,nan,0.608,0.236,8.15,8.1
65245,45.55,-939,65.04,nan,nan,nan,0.604,0.694,9.05,9.05
65246,45.55,-938,65.04,nan,nan,nan,0.604,0.694,9.05,9.05
65247,45.55,-938,65.04,nan,nan,nan,0.604,0.694,9.05,9.05
65248,45.55,-938,65.04,nan,nan,nan,0.604,0.694,9.05,9.05
65249,45.55,-938,65.04,nan,nan,nan,0.604,0.694,9.05,9.05
65250,45.55,-946,65.04,nan,nan,nan,0.599,0.577,9.05,9.05
