Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
52440,68.3,-545,64.8,nan,nan,nan,0.511,0.577,0.0,10.7
52441,68.3,-545,64.8,nan,nan,nan,0.511,0.577,0.0,10.7
52442,68.3,-545,64.8,nan,nan,nan,0.511,0.707,0.0,10.7
52443,68.3,-544,64.8,nan,nan,nan,0.511,0.707,0.0,10.7
52444,68.3,-544,64.8,nan,nan,nan,0.511,0.707,0.0,10.7
52445,68.3,-544,64.8,nan,nan,nan,0.511,0.707,0.0,10.7
52446,68.3,-544,64.8,nan,nan,nan,0.511,0.707,0.0,10.7
52447,68.3,-544,64.8,nan,nan,nan,0.511,nan,0.0,10.7
52448,68.3,-544,64.8,nan,nan,nan,0.512,nan,0.0,9.0
52449,68.3,-544,64.8,nan,nan,nan,0.512,nan,0.0,9.0
52450,68.3,-543,64.8,nan,nan,nan,0.512,nan,0.0,9.0
52451,68.35,-543,64.8,nan,nan,nan,0.512,0.707,0.05,9.0
52452,68.35,-543,64.8,nan,nan,nan,0.512,0.707,0.05,9.0
52453,68.35,-543,64.8,nan,nan,nan,0.512,0.707,0.05,9.0
52454,68.35,-543,64.8,nan,nan,nan,0.513,0.707,0.05,5.3
52455,68.35,-542,64.8,nan,nan,nan,0.513,0.707,0.05,5.3
52456,68.35,-542,64.8,nan,nan,nan,0.513,0.707,0.05,5.3
52457,68.35,-541,64.8,nan,nan,nan,0.513,0.707,0.05,5.3
52458,68.35,-541,64.8,nan,nan,nan,0.513,0.707,0.05,5.3
52459,68.35,-541,64.8,nan,nan,nan,0.513,nan,0.05,5.3
52460,68.35,-541,64.8,nan,nan,nan,0.513,nan,0.05,5.3
52461,68.35,-541,64.8,nan,nan,nan,0.513,nan,0.05,5.3
52462,68.35,-541,64.8,nan,nan,nan,0.513,nan,0.05,5.3
52463,68.35,-541,64.8,nan,nan,nan,0.513,nan,0.05,5.3
52464,68.35,-541,64.8,nan,nan,nan,0.513,nan,0.05,5.3
52465,68.35,-540,64.8,nan,nan,nan,0.513,nan,0.05,5.3
52466,68.35,-540,64.8,nan,nan,nan,0.513,nan,0.05,5.3
52467,68.35,-540,64.8,nan,nan,nan,0.513,nan,0.05,5.3
52468,68.35,-539,64.8,nan,nan,nan,0.514,nan,0.05,5.3
52469,68.35,-539,64.8,nan,nan,nan,0.514,nan,0.05,5.3
52470,68.35,-539,64.8,nan,nan,nan,0.514,nan,0.05,5.3
52471,68.35,-539,64.8,nan,nan,nan,0.516,nan,0.05,5.3
52472,68.35,-538,64.8,nan,nan,nan,0.516,nan,0.05,5.3
52473,68.35,-538,64.8,nan,nan,nan,0.516,nan,0.05,5.3
52474,68.35,-537,64.8,nan,nan,nan,0.516,nan,0.05,5.3
52475,68.35,-536,64.8,nan,nan,nan,0.516,nan,0.05,5.3
52476,68.35,-536,64.8,nan,nan,nan,0.516,nan,0.05,5.3
52477,68.35,-536,64.8,nan,nan,nan,0.516,nan,0.05,5.3
52478,68.35,-535,64.8,nan,nan,nan,0.516,nan,0.05,5.3
52479,68.35,-535,64.8,nan,nan,nan,0.516,nan,0.05,5.3
52480,68.35,-534,64.8,nan,nan,nan,0.516,nan,0.05,5.3
52481,68.35,-534,64.8,nan,nan,nan,0.516,nan,0.05,5.3
52482,68.35,-534,64.8,nan,nan,nan,0.516,nan,0.05,5.3
52483,68.35,-533,64.8,nan,nan,nan,0.516,nan,0.05,5.3
52484,68.35,-533,64.8,nan,nan,nan,0.516,nan,0.05,5.3
52485,68.35,-533,64.8,nan,nan,nan,0.516,nan,0.05,5.3
52486,68.35,-532,64.8,nan,nan,nan,0.516,nan,0.05,5.3
52487,68.35,-532,64.8,nan,nan,nan,0.516,nan,0.05,5.3
52488,68.35,-532,64.8,nan,nan,nan,0.516,nan,0.05,5.3
52489,68.35,-531,64.8,nan,nan,nan,0.514,nan,0.05,5.3
52490,71.9,-530,64.8,nan,nan,nan,0.514,0.707,3.6,8.85
52491,71.9,-530,64.8,nan,nan,nan,0.514,0.707,3.6,8.85
52492,71.9,-530,64.8,nan,nan,nan,0.514,0.707,3.6,8.85
52493,71.9,-529,64.8,nan,nan,nan,0.514,0.707,3.6,8.85
52494,71.9,-528,64.8,nan,nan,nan,0.514,0.707,3.6,8.85
52495,71.9,-528,64.8,nan,nan,nan,0.514,0.707,3.6,8.85
52496,71.9,-528,64.8,nan,nan,nan,0.514,0.707,3.6,8.85
52497,71.9,-528,64.8,nan,nan,nan,0.514,0.707,3.6,8.85
52498,71.9,-528,64.8,nan,nan,nan,0.514,nan,3.6,8.85
52499,71.9,-529,64.8,nan,nan,nan,0.514,nan,3.6,8.85
52500,71.9,-529,64.84,nan,nan,nan,0.514,nan,3.6,8.85
52501,71.9,-528,64.84,nan,nan,nan,0.514,nan,3.6,8.85
52502,71.9,-528,64.84,nan,nan,nan,0.514,nan,3.6,8.85
52503,71.9,-527,64.84,nan,nan,nan,0.514,nan,3.6,8.85
52504,71.9,-527,64.84,nan,nan,nan,0.514,nan,3.6,8.85
52505,71.9,-527,64.84,nan,nan,nan,0.516,nan,3.6,7.1
52506,71.9,-527,64.84,nan,nan,nan,0.516,nan,3.6,7.1
52507,71.9,-527,64.84,nan,nan,nan,0.519,nan,3.6,7.1
52508,71.9,-527,64.84,nan,nan,nan,0.519,nan,3.6,7.1
