Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
51584,82.95,-136,64.8,nan,nan,nan,0.679,0.548,0.0,12.05
51585,84.65,-136,64.8,nan,nan,nan,0.679,0.548,1.7,11.15
51586,84.65,-136,64.8,nan,nan,nan,0.679,0.577,1.7,11.15
51587,84.65,-136,64.8,nan,nan,nan,0.679,0.577,1.7,11.15
51588,84.65,-145,64.8,nan,nan,nan,0.676,0.577,1.7,11.15
51589,80.0,-145,64.8,nan,nan,nan,0.67,0.577,4.65,11.65
51590,80.0,-145,64.8,nan,nan,nan,0.67,0.577,4.65,11.65
51591,80.0,-148,64.8,nan,nan,nan,0.667,0.548,4.65,11.65
51592,71.1,-148,64.8,nan,nan,nan,0.664,0.548,13.55,20.55
51593,71.1,-148,64.8,nan,nan,nan,0.67,0.548,13.55,20.55
51594,71.1,-148,64.8,nan,nan,nan,0.67,0.577,13.55,20.55
51595,71.1,-147,64.8,nan,nan,nan,0.67,0.548,13.55,20.55
51596,75.35,-146,64.8,nan,nan,nan,0.666,0.491,13.55,20.55
51597,77.55,-145,64.8,nan,nan,nan,0.659,0.451,13.55,20.55
51598,78.95,-145,64.8,nan,nan,nan,0.659,0.451,13.55,20.55
51599,78.95,-145,64.8,nan,nan,nan,0.659,0.451,13.55,20.55
51600,78.95,-145,64.8,nan,nan,nan,0.659,0.432,13.55,20.55
51601,78.95,-145,64.8,nan,nan,nan,0.661,0.414,13.55,20.55
51602,78.95,-145,64.8,nan,nan,nan,0.668,0.414,13.55,20.3
51603,78.95,-144,64.8,nan,nan,nan,0.665,0.413,13.55,20.3
51604,79.7,-144,64.8,nan,nan,nan,0.659,0.432,13.55,20.3
51605,79.7,-143,64.8,nan,nan,nan,0.659,0.495,13.55,20.3
51606,79.7,-142,64.8,nan,nan,nan,0.656,0.577,13.55,20.3
51607,80.05,-142,64.8,nan,nan,nan,0.651,0.577,13.55,20.3
51608,80.05,-142,64.8,nan,nan,nan,0.653,0.577,13.55,20.3
51609,80.05,-142,64.8,nan,nan,nan,0.659,0.577,13.55,20.15
51610,80.05,-142,64.8,nan,nan,nan,0.659,0.577,13.55,20.15
51611,80.05,-142,64.8,nan,nan,nan,0.659,0.577,13.55,20.15
51612,80.05,-142,64.8,nan,nan,nan,0.659,0.577,13.55,20.15
51613,80.05,-142,64.8,nan,nan,nan,0.659,0.707,13.55,20.15
51614,80.05,-142,64.8,nan,nan,nan,0.661,0.707,13.55,20.15
51615,80.05,-145,64.8,nan,nan,nan,0.665,0.707,13.55,20.15
51616,77.55,-145,64.8,nan,nan,nan,0.661,0.707,13.55,20.15
51617,77.55,-145,64.8,nan,nan,nan,0.668,0.707,13.55,20.15
51618,77.55,-144,64.8,nan,nan,nan,0.665,0.577,13.55,20.15
51619,78.95,-144,64.8,nan,nan,nan,0.661,0.577,13.55,20.15
51620,78.95,-144,64.8,nan,nan,nan,0.668,0.577,13.55,20.15
51621,78.95,-143,64.8,nan,nan,nan,0.668,0.577,13.55,20.15
51622,78.95,-143,64.8,nan,nan,nan,0.668,0.577,13.55,20.15
51623,78.95,-143,64.8,nan,nan,nan,0.668,0.577,13.55,20.15
51624,78.95,-143,64.8,nan,nan,nan,0.668,0.577,13.55,20.15
51625,78.95,-146,64.8,nan,nan,nan,0.665,0.577,13.55,20.15
51626,74.85,-151,64.8,nan,nan,nan,0.681,0.633,13.55,20.15
51627,68.65,-151,64.8,nan,nan,nan,0.675,0.755,16.0,22.6
51628,68.65,-150,64.8,nan,nan,nan,0.675,0.769,16.0,22.6
51629,68.65,-150,64.8,nan,nan,nan,0.675,0.769,16.0,22.6
51630,68.65,-150,64.8,nan,nan,nan,0.675,0.769,16.0,22.6
51631,68.65,-149,64.8,nan,nan,nan,0.671,0.633,16.0,22.6
51632,69.9,-148,64.8,nan,nan,nan,0.666,0.674,16.0,22.6
51633,69.9,-148,64.8,nan,nan,nan,0.666,0.674,16.0,22.6
51634,69.9,-148,64.8,nan,nan,nan,0.666,0.755,16.0,22.6
51635,69.9,-148,64.8,nan,nan,nan,0.666,0.577,16.0,22.6
51636,69.9,-147,64.8,nan,nan,nan,0.666,0.707,16.0,22.6
51637,69.9,-147,64.8,nan,nan,nan,0.666,0.707,16.0,22.6
