Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,365,60.0%,103.28,-6,0.46195,-0.46178,0,11.016,0.848,7.85,34.3,26.2
1,365,60.0%,100.49,-8,2.14965,0.41225,0,8.042,13.349,10.443,34.2,21.75
2,365,60.0%,96.86,-5,-0.34534,0.03482,0,2.599,2.798,7.961,24.25,22.65
3,365,60.0%,99.13,-1,0.28776,0.54842,0,10.186,1.563,13.339,39.2,16.45
4,365,60.0%,98.89,-5,0.29155,-0.52403,0,14.24,4.009,9.068,36.05,35.25
5,365,60.0%,100.58,2,-0.31929,-0.62383,0,15.005,1.983,12.229,25.9,25.9
6,365,60.0%,99.8,-4,-0.05789,-0.5823,0,2.47,0.805,11.439,35.65,24.1
7,365,60.0%,96.87,-1,-0.318,0.46556,0,13.499,1.3,7.768,25.15,17.6
8,365,60.0%,100.07,-8,-1.05816,-0.62231,0,13.029,0.921,7.508,19.55,13.85
9,365,60.0%,97.8,-15,-0.90602,-0.05914,0,0.859,0.548,11.526,15.25,13.05
10,365,60.0%,97.3,-6,-0.86904,-0.34626,0,4.146,1.322,8.748,28.7,27.6
11,365,60.0%,95.17,-16,-0.59564,0.56066,0,5.044,4.694,3.687,23.25,21.6
12,365,60.0%,97.7,-5,-0.51731,-0.29807,0,2.899,0.816,6.018,27.55,27.55
13,365,60.0%,99.05,-3,-0.55551,-0.81609,0,0.721,0.495,7.333,29.0,14.95
14,365,60.0%,94.0,-5,-0.2025,-0.79551,0,6.151,0.548,4.006,32.05,23.95
15,365,60.0%,97.52,-9,-0.4718,-1.07227,0,11.852,5.266,12.929,22.05,13.95
16,365,60.0%,93.07,-16,-0.54271,-0.64836,0,3.209,3.072,2.049,30.25,30.25
17,365,60.0%,90.26,-16,-0.95997,-0.624,0,2.388,2.475,2.847,34.35,25.55
18,365,60.0%,92.38,-15,-0.39409,-0.97323,0,1.303,0.883,5.283,25.0,16.85
19,365,60.0%,91.26,-30,-0.96057,-0.47443,0,17.474,0.713,9.874,31.0,30.0
20,365,60.0%,95.22,-42,-0.71294,-1.19459,0,13.266,1.581,9.697,28.7,20.05
21,365,60.0%,93.44,-24,-1.29935,-0.13382,0,0.804,0.548,2.744,20.55,13.85
22,365,60.0%,96.82,-29,-0.97265,-0.80643,0,0.685,0.496,2.252,28.85,21.2
23,365,60.0%,94.91,-38,-1.12289,-0.58963,0,4.546,0.582,2.838,24.05,16.95
24,365,60.0%,95.03,-38,0.16964,-0.20115,0,3.96,6.526,7.326,25.75,13.0
25,365,60.0%,93.97,-44,-0.30229,-1.32282,0,13.829,0.756,10.608,28.25,18.55
26,365,60.0%,94.24,-47,-1.08241,-0.37535,0,7.461,0.837,4.051,25.15,25.15
27,365,60.0%,99.68,-62,-0.73207,-1.29652,0,3.585,0.548,10.592,15.85,10.55
28,365,60.0%,97.8,-43,-0.81944,-1.28465,0,0.778,0.548,5.919,17.35,11.25
29,365,60.0%,96.99,-48,-0.09813,-0.8281,0,1.341,0.535,6.811,23.65,11.6
30,365,60.0%,93.76,-44,-0.36869,-0.78742,0,1.279,0.707,1.344,28.0,21.5
31,365,60.0%,97.37,-35,-0.43853,-0.84472,0,2.622,0.548,8.337,18.25,14.1
32,365,60.0%,88.06,-86,-1.21763,-0.69999,0,3.958,2.342,3.792,26.8,20.8
33,365,60.0%,94.03,-76,-0.36766,2.07005,0,7.322,0.45,4.879,26.3,25.15
34,365,65.0%,77.74,-94,-1.1965,-1.04576,-0.60909,9.493,0.816,10.373,39.45,23.65
35,365,65.0%,88.34,-69,0.13577,0.53195,0,11.947,34.718,6.282,41.85,15.1
36,365,65.0%,95.93,-61,-0.92915,-0.38131,0,0.812,0.548,6.917,16.2,13.75
37,365,65.0%,91.28,-67,0.04778,-0.90418,0,0.65,0.577,7.829,36.55,12.05
38,365,65.0%,91.43,-60,-1.01648,-1.1029,0,1.403,0.512,1.03,32.65,20.15
39,365,65.0%,91.43,-50,0.57014,-0.39781,0,5.125,3.73,5.899,29.3,29.3
40,365,65.0%,93.1,-44,-0.28941,1.45111,0,12.578,0.47,7.776,28.1,25.9
41,365,65.0%,73.46,-49,0.24839,-0.38215,0,4.387,12.451,2.228,51.45,37.7
42,365,65.0%,91.96,-20,0.1291,-0.59206,0,2.048,nan,2.442,34.55,15.4
43,365,65.0%,96.29,-30,-1.01518,-0.20292,0,4.815,0.76,2.995,19.95,16.9
44,365,65.0%,85.77,-56,-0.84198,-0.41939,0,0.918,0.607,4.486,24.55,23.55
45,365,65.0%,94.43,-86,-1.07855,-1.34486,0,1.143,0.707,4.154,22.75,17.9
46,365,65.0%,92.21,-82,0.62113,0.109,0,4.439,0.957,3.316,23.7,23.0
47,365,65.0%,84.06,-69,-0.3134,-0.57938,0,1.413,nan,4.874,50.6,37.7
48,365,65.0%,88.4,-77,0.98463,-0.21001,0,2.196,0.969,4.871,42.45,16.85
49,365,65.0%,87.8,-67,-0.72941,-1.03657,0,5.873,0.707,3.843,28.6,10.7
50,365,65.0%,91.6,-72,-0.84805,-0.61551,0,0.621,0.707,0.662,23.25,19.65
51,365,65.0%,85.01,-154,-0.9359,0.40011,0,1.612,0.537,1.489,31.45,19.0
52,365,65.0%,92.62,-86,1.53126,-0.0056,0,9.259,0.535,6.479,25.3,25.3
53,365,65.0%,87.71,-100,-0.6296,-0.50774,0,1.031,0.808,1.634,33.0,9.75
