Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,422,60.0%,101.96,-12,-0.16332,0.02287,0,14.521,3.345,9.549,33.4,15.85
1,422,60.0%,98.23,3,-0.24417,-0.99413,0,5.046,1.761,8.042,29.9,17.9
2,422,60.0%,99.38,-7,-0.63748,-1.10194,0,14.127,43.603,14.605,24.3,18.2
3,422,60.0%,98.79,-5,-0.46,0.32364,0,13.058,3.902,17.12,22.75,20.75
4,422,60.0%,98.35,-3,-0.76071,-0.57944,0,5.207,9.402,11.005,25.65,22.25
5,422,60.0%,99.6,1,0.16775,-0.33919,0,5.01,0.967,12.841,22.45,15.85
6,422,60.0%,100.19,-16,-0.22976,-0.97535,0,1.179,2.177,6.531,27.1,16.45
7,422,60.0%,97.06,-27,-0.96238,-0.90304,0,2.975,0.65,8.293,28.6,20.3
8,422,60.0%,94.01,-23,-1.11792,-0.30232,0,9.904,23.092,5.491,29.9,17.7
9,422,60.0%,98.75,-5,-0.52682,1.08704,0,4.224,0.548,4.056,17.25,16.6
10,422,60.0%,97.31,-9,0.01401,-0.08395,0,1.556,0.548,3.65,27.2,13.2
11,422,60.0%,93.26,3,-0.17734,-0.40467,0,2.063,0.577,4.026,32.75,29.95
12,422,60.0%,96.88,-1,-0.32923,-1.09852,0,1.67,3.612,5.205,30.2,12.05
13,422,60.0%,97.24,-9,-1.19727,-1.35922,0,8.705,0.548,11.071,21.85,14.95
14,422,60.0%,95.5,-22,-0.29264,0.40451,0,6.132,0.5,7.788,28.45,24.55
15,422,60.0%,87.19,-27,-1.03545,-0.4077,0,1.61,1.272,4.241,36.6,36.15
16,422,60.0%,93.63,-3,0.33245,0.07314,0,12.357,2.14,8.953,40.65,37.95
17,422,60.0%,90.03,-10,-0.85738,-0.38423,0,2.639,0.596,8.961,35.8,19.4
18,422,60.0%,96.69,8,-0.50778,-0.49629,0,11.235,1.276,10.873,21.45,12.7
19,422,60.0%,97.88,-1,-0.67996,2.51616,0,13.598,0.535,7.979,19.15,13.35
20,422,60.0%,96.3,-19,-0.92889,-0.28429,0,12.731,4.326,9.571,19.05,16.95
21,422,60.0%,94.12,-19,-1.07575,-1.13717,0,4.383,0.535,6.409,21.35,21.25
22,422,60.0%,95.42,-2,-0.83441,-0.6633,0,1.264,0.915,4.311,29.9,20.55
23,422,60.0%,96.75,-8,0.07341,-0.6645,0,1.203,2.919,1.526,25.5,15.75
24,422,60.0%,95.01,-32,-0.19977,-0.76727,0,5.133,1.379,3.323,26.5,14.95
25,422,60.0%,91.06,-17,-1.25949,-0.77841,0,2.276,1.34,2.544,19.85,11.85
26,422,60.0%,95.36,2,-0.64082,-0.0771,0,4.983,7.004,6.475,17.05,14.45
27,422,60.0%,96.17,-16,-0.22394,-1.03514,0,7.53,0.577,5.22,25.3,12.35
28,422,60.0%,95.71,2,-1.24768,-0.5673,0,3.464,1.113,9.303,15.6,14.85
29,422,60.0%,96.4,8,0.36475,-0.99974,-1.75839,6.904,0.837,4.427,26.65,26.65
30,422,65.0%,96.51,-46,0.06118,0.83748,0,2.587,4.991,10.918,33.95,13.75
31,422,65.0%,95.21,-40,-0.67275,0.61203,0,9.513,0.535,5.329,24.2,12.9
32,422,65.0%,88.52,-58,0.07971,0.36095,0,1.31,2.985,1.621,40.0,15.9
33,422,65.0%,88.66,-49,-1.12721,-1.19076,0,2.545,0.5,3.48,30.05,13.9
34,422,65.0%,86.65,-43,-0.95368,-1.30128,0,1.409,0.548,3.413,40.05,17.4
35,422,65.0%,77.11,-28,-1.65445,-1.00236,0,0.863,0.497,4.408,56.8,19.2
36,422,65.0%,83.97,-40,-0.0123,-0.9137,0,6.969,1.76,5.028,52.05,29.05
37,422,65.0%,85.71,-12,-1.48291,-1.48222,0,1.624,0.707,3.187,35.6,14.45
38,422,65.0%,92.93,-15,-0.07109,-0.61855,0,3.536,0.668,3.181,28.85,21.6
