Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,373,60.0%,101.4,-8,0.16398,-0.16483,0,8.533,1.715,7.14,37.2,27.35
1,373,60.0%,100.04,-5,-0.71492,-0.6697,0,17.03,4.123,14.087,29.2,24.7
2,373,60.0%,101.9,-4,-0.52667,0.47924,0,16.131,19.429,10.55,24.35,23.4
3,373,60.0%,98.06,-16,-0.31087,-0.98479,0,5.084,2.893,4.84,25.45,21.8
4,373,60.0%,98.19,-3,0.05218,0.02759,0,7.536,19.263,10.599,27.1,26.75
5,373,60.0%,101.97,0,-0.58695,-0.35087,0,4.453,1.541,8.399,29.3,20.95
6,373,60.0%,100.33,-7,-0.64023,-1.0262,0,3.556,0.676,12.482,29.55,25.75
7,373,60.0%,99.14,-5,-0.81312,-0.64594,0,16.988,1.003,9.571,25.25,11.6
8,373,60.0%,100.14,-10,-0.06164,0.49242,0,2.12,0.553,7.91,30.65,25.15
9,373,60.0%,97.98,-16,-0.75921,-0.61548,0,20.177,7.667,14.137,35.55,16.4
10,373,60.0%,99.51,-14,0.86582,0.32029,0,11.047,0.775,8.757,30.95,15.4
11,373,60.0%,96.83,-12,-0.48524,-0.81065,0,2.716,0.569,9.183,28.4,24.85
12,373,60.0%,93.98,-22,0.48308,-0.39431,0,6.666,6.725,6.739,28.3,20.95
13,373,60.0%,95.89,-9,-0.40488,-1.17065,0,3.752,3.981,4.237,36.4,29.0
14,373,60.0%,91.97,-22,-1.15909,-0.94028,0,2.474,0.816,11.275,31.25,29.8
15,373,60.0%,94.89,-14,-0.45313,-0.52849,0,0.585,0.577,6.225,30.1,14.05
16,373,60.0%,96.02,-18,-0.63302,0.01368,0,6.563,0.707,10.443,26.95,20.6
17,373,60.0%,95.88,-21,0.18523,-0.94726,0,3.777,0.707,4.914,32.6,23.25
18,373,60.0%,92.85,-30,-0.42708,0.23435,0,1.593,0.782,8.055,35.8,18.85
19,373,60.0%,93.2,-26,0.21822,-0.28278,0,3.898,0.535,8.077,33.05,16.35
20,373,60.0%,98.88,-24,-0.42697,1.30125,0,1.175,1.281,9.864,23.75,23.75
21,373,60.0%,95.7,-36,-0.60416,-0.98275,0,1.512,0.577,7.506,35.2,23.55
22,373,60.0%,99.28,-17,-0.40524,-0.04018,0,13.694,2.559,8.227,23.3,10.5
23,373,60.0%,97.62,-48,-0.08022,-1.07179,0,2.988,nan,6.796,26.55,12.25
24,373,60.0%,97.26,-52,0.78101,-0.14318,0,16.258,0.577,9.202,27.9,12.6
25,373,60.0%,97.81,-34,-0.90209,0.19572,0,3.365,0.685,3.032,17.05,13.45
26,373,60.0%,96.35,-25,-0.25489,-0.92165,0,10.63,0.577,7.604,22.15,20.5
27,373,60.0%,98.25,-35,-0.37076,-1.09373,0,6.205,2.288,4.864,20.7,18.2
28,373,60.0%,96.13,-32,-1.12144,-1.11325,0,13.524,0.701,10.674,21.0,15.3
29,373,60.0%,95.0,-51,-0.60556,-1.02164,0,15.984,nan,8.407,28.1,16.0
30,373,60.0%,98.47,-40,0.16075,-0.57658,0,5.372,0.707,3.353,19.8,18.85
31,373,60.0%,96.71,-46,-1.23069,-0.34697,0,1.251,0.707,4.0,20.8,17.95
32,373,60.0%,96.65,-51,-0.73504,-0.53934,0,3.548,6.287,2.515,18.85,18.85
33,373,60.0%,75.46,-52,-1.27562,-0.98855,-2.00845,0.604,0.535,1.619,53.85,21.25
34,373,65.0%,68.35,-61,-1.34596,-1.42615,0,0.709,0.548,4.395,64.0,24.1
35,373,65.0%,94.41,-18,-1.32797,-0.80957,0,0.606,0.535,4.48,27.8,13.75
36,373,65.0%,95.9,-63,-1.18415,0.87135,0,2.103,0.548,11.41,22.75,17.3
37,373,65.0%,97.42,-102,-0.63454,-1.5448,0,11.377,1.325,7.943,21.95,16.35
