Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,522,60.0%,102.6,4,0.00528,-0.49146,0,7.692,2.686,11.204,41.85,17.95
1,522,60.0%,99.23,-4,0.63975,-0.48307,0,11.095,6.209,8.998,30.7,17.9
2,522,60.0%,102.28,6,1.60296,-0.1047,0,18.317,13.064,11.117,28.7,27.4
3,522,60.0%,98.88,2,0.12457,-0.42688,0,6.945,4.328,9.204,30.8,17.55
4,522,60.0%,100.28,3,0.16652,-0.47177,0,2.097,0.756,7.934,28.05,27.65
5,522,60.0%,98.84,-7,-0.24233,-0.40977,0,3.336,1.331,3.387,42.4,26.05
6,522,60.0%,99.05,-6,-0.6717,-0.94263,0,6.736,0.5,5.081,22.0,12.25
7,522,60.0%,90.62,-12,-0.71407,-1.22033,0,7.174,1.184,8.999,36.0,34.15
8,522,60.0%,96.84,10,1.15381,-0.96985,0,1.541,0.5,4.293,40.65,12.6
9,522,60.0%,96.07,2,-0.84153,-0.60542,0,20.086,0.835,11.627,27.05,26.55
10,522,60.0%,95.02,-16,-0.92691,-0.83906,0,5.487,1.296,10.688,21.8,19.25
11,522,60.0%,89.35,-7,0.87333,0.01502,0,1.931,4.007,8.031,43.6,12.85
12,522,60.0%,93.81,-3,0.41377,-0.8214,0,2.797,0.682,9.509,36.9,35.65
13,522,60.0%,94.31,7,1.14735,-0.61139,0,2.638,0.548,4.934,45.75,20.75
14,522,60.0%,96.58,8,-0.47189,-0.57461,0,1.92,1.002,3.662,40.55,24.3
15,522,60.0%,97.68,-15,0.00479,-1.02605,0,1.513,1.074,9.19,32.05,13.2
16,522,60.0%,95.84,-10,0.10595,-1.12503,0,1.366,0.707,4.874,30.3,24.9
17,522,60.0%,98.57,9,-0.13591,-0.60845,0,3.215,2.038,8.334,26.65,19.05
18,522,60.0%,97.9,-6,-0.27807,0.50105,0,19.592,0.568,9.389,25.5,20.2
19,522,60.0%,95.59,-37,-1.31625,-0.11512,0,6.531,0.722,5.259,21.1,18.55
20,522,60.0%,97.62,-15,-0.91925,-0.80826,0,5.319,0.707,3.968,20.35,13.55
21,522,60.0%,94.19,-9,-0.6816,-0.57754,0,1.756,0.535,3.899,21.1,15.25
22,522,60.0%,95.13,-12,0.92141,0.01611,0,4.698,0.707,4.54,40.05,35.7
23,522,60.0%,96.46,-24,0.04601,3.10001,13.84325,20.507,0.577,11.426,22.35,21.2
24,522,65.0%,83.6,-31,-0.9379,-0.93898,0,2.08,0.548,2.049,46.7,17.15
25,522,65.0%,89.23,1,-0.59989,-0.39892,0,3.557,0.577,6.745,32.4,21.85
26,522,65.0%,94.93,-29,0.36793,-0.73513,0,2.441,0.535,1.477,28.6,8.1
27,522,65.0%,90.75,-26,-1.07729,-0.12246,0,0.615,0.56,9.236,26.45,19.75
28,522,65.0%,89.51,-17,-0.24951,-0.84037,0,1.49,6.263,6.84,37.25,35.25
29,522,65.0%,68.74,-8,-1.05193,-1.36114,0,12.015,0.577,6.158,62.15,23.4
30,522,65.0%,91.55,13,-1.24409,-0.41238,0,0.892,0.548,4.412,27.9,15.55
31,522,65.0%,87.62,-2,-1.21309,-1.11307,0,0.909,0.577,1.267,33.95,20.75
32,522,65.0%,93.2,17,1.25819,-0.99996,0,12.073,nan,6.607,31.85,14.85
33,522,65.0%,71.82,-14,-1.19821,-1.36769,0,3.483,0.548,6.689,66.35,26.6
34,522,65.0%,45.73,-66,-0.64457,-1.27454,0,1.362,0.5,1.82,36.05,5.55
35,522,65.0%,89.04,-108,1.65831,-1.69004,0,5.157,11.16,4.415,59.25,16.55
36,522,65.0%,86.13,-120,-0.98645,1.71085,0,1.717,0.5,6.342,33.1,17.9
37,522,65.0%,86.39,-95,-0.88231,-1.32058,0,15.172,40.001,8.543,36.8,13.6
38,522,65.0%,78.33,-118,-1.10377,-0.99675,0,4.552,0.535,3.184,59.75,18.6
39,522,65.0%,91.05,-89,0.79025,-0.6859,0,6.616,0.58,6.906,28.2,8.9
40,522,65.0%,68.82,-153,-1.57581,-0.8905,0,0.835,0.577,2.841,58.75,24.0
41,522,65.0%,85.33,-74,-1.00746,-0.88439,0,2.493,nan,9.72,27.0,10.2
42,522,65.0%,89.2,-65,-0.9279,-0.9076,0,4.886,1.244,6.767,24.4,23.55
43,522,65.0%,63.93,-111,-1.22093,-1.16515,0,0.809,nan,2.13,40.0,6.1
44,522,65.0%,76.73,-79,-0.77864,-0.67581,0,7.292,0.707,3.734,43.9,18.5
45,522,65.0%,91.31,-57,0.97256,-0.64132,0,0.609,0.577,0.851,24.4,11.25
46,522,65.0%,92.19,-68,0.53642,-0.27425,0,0.626,0.54,5.027,18.6,15.95
47,522,65.0%,90.55,-62,0.91539,-0.74314,4.49602,25.481,0.66,11.671,30.2,30.15
48,522,70.0%,83.62,-9,-1.10226,-0.4207,0,0.556,0.715,1.857,42.0,21.4
49,522,70.0%,63.95,-33,3.73273,1.49178,0,0.551,0.667,1.266,27.8,22.85
