Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,365,64.0%,103.0,-4,-0.21047,-0.59736,0,8.565,18.931,5.587,35.65,32.05
1,365,64.0%,100.2,6,-0.52693,-0.49141,0,20.702,1.137,16.34,28.8,22.25
2,365,64.0%,101.8,-6,1.39016,-0.85324,0,6.336,19.454,6.227,41.0,36.7
3,365,64.0%,100.25,-5,1.25366,-0.53166,0,4.458,5.81,11.884,46.35,43.6
4,365,64.0%,100.51,-3,0.11074,0.21112,0,6.223,7.34,8.411,44.95,35.05
5,365,64.0%,98.09,-3,-0.11574,-1.08279,0,11.743,0.949,8.654,49.4,48.15
6,365,64.0%,97.64,1,1.91865,-0.37046,1.8555,9.753,1.041,10.628,47.55,16.85
7,365,64.08%,94.99,-8,-0.85809,-1.33087,0,2.346,1.485,12.353,33.45,21.2
8,365,64.08%,96.48,3,-0.19601,-1.29614,0,2.201,nan,8.018,28.7,20.9
9,365,64.08%,99.64,7,0.3789,-1.48971,0,8.324,8.281,5.198,31.65,17.1
10,365,64.08%,95.69,-3,-0.7954,0.77648,0,10.951,0.548,9.365,31.8,23.95
11,365,64.08%,95.29,-10,-0.16278,-0.46814,0,5.668,16.604,7.994,47.5,28.5
12,365,64.08%,92.44,-25,-0.49922,-0.65578,0,7.513,6.087,5.102,42.4,41.3
13,365,64.08%,99.8,-8,-0.90166,-0.79907,-1.25113,13.436,0.548,9.238,20.25,15.7
14,365,64.16%,96.86,-19,-0.93506,-0.58305,0,10.987,9.539,9.408,21.4,18.4
15,365,64.16%,92.68,-15,-0.4519,-0.39722,0,4.426,0.744,6.321,31.9,26.05
16,365,64.16%,100.23,-4,-1.16036,-0.8816,0,5.688,1.2,11.967,20.65,18.8
17,365,64.16%,99.0,-28,-1.09935,3.2438,0,1.241,0.5,4.812,20.25,17.55
18,365,64.16%,95.86,-19,-1.22927,-0.74154,0,4.075,0.869,3.671,23.3,12.85
19,365,64.16%,91.25,-40,-0.63015,-1.13243,0,1.986,0.577,8.247,40.95,28.65
20,365,64.16%,93.42,-37,-0.40071,-0.19789,-1.97341,3.11,0.5,8.25,38.35,13.6
21,365,64.24%,98.31,-27,-1.13353,0.26998,0,7.023,nan,9.995,20.0,18.2
22,365,64.24%,94.12,-50,0.02848,1.01014,0,6.375,11.638,6.1,31.35,18.5
23,365,64.24%,97.85,-43,-0.24488,-0.64343,0,24.964,29.319,13.09,25.15,25.1
24,365,64.24%,91.75,-39,1.64127,-0.64622,0,3.308,0.69,3.865,45.4,43.65
25,365,64.24%,94.64,-48,-0.9154,0.17873,0,3.214,0.577,2.771,29.55,29.55
26,365,64.24%,86.61,-38,-0.14969,-0.64454,0,2.329,0.852,2.765,36.45,27.25
27,365,64.32%,93.54,-34,0.11498,-0.18327,-1.83228,11.734,0.577,10.228,25.8,16.35
28,365,64.32%,93.41,-40,-0.20397,-0.53668,0,5.066,nan,4.332,28.8,14.3
29,365,64.32%,94.86,-41,0.38013,-0.36069,0,5.249,0.45,11.431,30.75,21.8
30,365,64.32%,93.23,-46,-0.00258,-1.03535,0,4.677,0.508,5.406,34.25,16.15
31,365,64.32%,92.47,-39,0.0348,-0.78163,0,10.523,39.836,13.378,36.25,18.85
32,365,64.32%,92.48,-34,-0.62759,-0.09484,0,5.312,0.558,3.601,36.6,33.95
