Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,650,64.0%,101.97,-10,-0.24408,-0.61827,0,3.763,2.776,6.833,41.65,19.8
1,650,64.0%,99.09,-4,0.13076,-0.53653,0,12.611,3.556,11.734,35.75,27.1
2,650,64.0%,99.69,1,-0.14927,-0.29741,0,16.15,5.349,10.642,46.4,33.35
3,650,64.0%,101.04,-1,0.45374,-0.50459,1.70412,2.009,0.657,11.211,42.8,21.6
4,650,64.08%,98.4,4,-0.09822,-0.66289,0,1.832,0.921,6.184,25.4,17.95
5,650,64.08%,98.35,5,0.32054,-0.9147,0,8.468,1.142,14.115,45.0,23.15
6,650,64.08%,92.67,-7,-0.60125,-0.61726,0,10.872,1.522,6.659,32.45,32.45
7,650,64.08%,96.64,-4,1.03426,-0.06284,-1.30637,7.572,1.355,10.163,35.2,24.9
8,650,64.16%,92.22,6,0.50817,0.28226,0,1.475,0.742,11.849,39.75,35.4
9,650,64.16%,91.41,1,-0.1428,-0.51769,0,0.981,nan,4.444,46.1,21.65
10,650,64.16%,88.37,-11,-1.00018,0.29782,0,1.488,0.692,6.891,48.95,28.55
11,650,64.16%,93.5,-6,-0.00424,-1.42669,-1.98219,5.901,0.548,3.065,35.7,29.15
12,650,64.24%,97.89,-28,-0.45263,4.63366,0,0.537,0.548,13.022,23.2,10.35
13,650,64.24%,93.72,-25,-0.49953,-0.6593,0,1.358,0.548,6.116,23.75,16.25
14,650,64.24%,92.65,-38,0.19272,-1.23348,0,5.095,3.582,6.34,32.65,17.5
15,650,64.32%,95.34,-1,-0.09421,-1.02922,-1.77944,0.797,0.577,6.537,35.0,18.3
16,650,64.32%,94.37,-78,0.05325,-1.46245,0,7.26,0.464,9.462,37.1,30.1
17,650,64.32%,94.09,-86,-0.24358,-0.84767,0,0.743,0.474,7.419,31.05,11.9
18,650,64.32%,95.17,-79,-0.97332,-0.71935,0,7.011,0.577,3.534,22.15,14.35
19,650,64.4%,91.76,-91,-0.31041,-0.13042,-0.36021,3.524,0.84,5.415,35.2,22.15
20,650,64.4%,87.29,-75,-0.73026,-0.06457,0,1.604,0.791,4.792,40.15,26.25
21,650,64.4%,90.2,-95,-0.68099,0.14817,0,0.882,0.501,5.471,36.15,23.75
22,650,64.4%,84.51,-103,-0.96707,-0.67497,0,4.073,0.707,7.324,45.9,19.6
23,650,64.48%,80.65,-114,-1.23737,-0.78357,8.15515,5.649,0.45,10.105,34.55,17.65
24,650,64.48%,90.95,-107,0.3675,-1.10925,0,4.224,2.304,3.316,28.4,28.05
25,650,64.48%,87.56,-106,-0.68401,-0.5594,0,2.871,7.43,8.913,38.35,27.35
26,650,64.48%,89.27,-137,0.32006,-1.0913,8.15515,5.827,0.593,7.599,37.55,36.25
27,650,64.56%,88.47,-179,0.16196,-0.36154,0,1.367,0.671,5.847,35.15,8.3
28,650,64.56%,85.97,-189,-1.52596,-1.25411,0,9.888,1.915,6.022,33.55,14.55
29,650,64.56%,85.73,-188,-0.58332,0.7259,0,2.136,nan,3.726,35.5,23.0
30,650,64.56%,89.49,-206,-0.0456,-0.46356,-0.36021,4.05,0.707,4.939,26.15,17.9
31,650,64.64%,92.18,-201,0.15663,0.8267,0,3.702,0.577,5.485,23.05,10.8
32,650,64.64%,88.99,-197,0.23419,1.17588,0,4.522,0.548,3.728,30.3,10.9
33,650,64.64%,77.69,-216,-1.24872,-1.16002,0,6.985,0.989,3.915,41.35,12.3
34,650,64.64%,86.42,-254,-0.39077,-0.53129,-1.77944,2.638,nan,8.324,36.25,16.1
35,650,64.72%,84.66,-254,-1.01578,-1.27602,0,5.684,0.462,3.693,33.65,22.05
36,650,64.72%,83.21,-209,-0.39443,-0.53515,0,2.032,0.535,4.137,45.85,19.55
37,650,64.72%,87.69,-216,-0.49968,-0.05313,0,1.339,0.477,1.67,25.35,16.65
38,650,64.8%,72.96,-231,-0.75148,-0.64349,-1.98219,0.732,0.331,6.655,43.95,17.4
39,650,64.8%,88.53,-224,-1.12485,-0.7279,0,3.685,0.548,2.208,20.85,14.8
