Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,547,64.0%,106.02,0,-0.61359,-0.25951,0,4.034,2.93,13.411,40.75,29.3
1,547,64.0%,99.12,-11,0.27603,-0.08498,0,17.614,3.069,10.36,28.2,23.6
2,547,64.0%,101.03,0,-0.23943,0.54532,0,11.199,2.588,11.742,29.45,26.0
3,547,64.0%,98.02,-3,-0.14432,-0.37918,0,8.877,9.085,10.293,37.85,26.95
4,547,64.0%,98.36,-1,-0.64138,-0.21011,-1.92574,4.095,1.519,10.162,37.9,23.6
5,547,64.08%,98.14,-8,-0.73205,-0.07559,0,1.638,0.732,7.771,23.5,19.15
6,547,64.08%,94.56,-5,-0.89952,-0.11558,0,22.256,36.544,16.099,37.75,32.2
7,547,64.08%,97.36,3,-0.61949,-0.57926,0,6.897,0.577,5.068,26.45,23.05
8,547,64.08%,99.35,7,-0.78114,-0.61795,0,8.631,0.516,4.713,25.8,23.3
9,547,64.16%,93.19,5,-0.46165,-0.80788,2.29964,2.805,0.705,6.134,27.65,20.85
10,547,64.16%,94.87,-10,-0.36061,-0.92945,0,1.882,1.134,9.05,29.95,18.9
11,547,64.16%,89.22,-21,-0.83256,-1.28475,0,2.402,0.548,6.004,38.1,22.55
12,547,64.16%,96.15,-22,-0.48624,-1.15274,0,2.799,0.548,7.254,24.4,18.45
13,547,64.16%,93.92,-8,0.07084,-0.49667,-1.13117,2.401,6.003,9.535,31.85,17.05
14,547,64.24%,95.54,-24,0.3426,-1.56712,0,9.324,0.548,7.48,35.6,25.9
15,547,64.24%,95.13,-32,-0.59504,-0.53566,0,2.31,0.577,3.918,24.15,13.95
16,547,64.24%,93.69,-37,-0.46969,0.32884,0,1.617,0.548,5.744,30.95,22.3
17,547,64.24%,89.3,-28,-0.91441,0.42333,0,1.869,0.969,9.547,33.15,23.8
18,547,64.32%,95.9,-23,-0.89185,-0.54415,-1.05486,10.18,0.978,5.714,24.4,18.55
19,547,64.32%,99.15,-14,-1.05012,-0.62427,0,1.878,0.577,5.962,22.75,20.25
20,547,64.32%,90.5,-52,0.03018,-0.61824,0,1.404,0.548,6.936,34.25,27.85
21,547,64.32%,96.69,-63,-0.2887,-1.04129,0,7.871,0.577,4.725,30.6,19.6
22,547,64.32%,91.56,-58,-1.03644,-0.67035,1.95569,2.064,0.483,6.893,30.55,23.4
23,547,64.4%,89.99,-52,-0.04473,-0.6921,0,4.768,0.577,6.807,33.35,21.75
24,547,64.4%,84.34,-41,-0.36719,-1.17916,0,2.267,0.492,7.685,37.15,12.75
25,547,64.4%,90.05,-65,-0.60212,-0.6172,0,9.925,0.548,7.423,34.55,18.5
26,547,64.4%,86.03,-56,-0.5885,-0.9447,0,2.812,0.707,4.148,38.9,22.5
27,547,64.48%,84.37,-55,-0.52594,-0.97953,-1.90746,2.167,0.707,4.697,34.85,18.95
28,547,64.48%,80.87,-51,-1.25856,-0.76466,0,1.521,3.221,12.103,43.75,20.0
29,547,64.48%,80.79,-49,-0.73294,-0.12314,0,10.713,2.32,6.487,31.0,22.45
30,547,64.48%,88.9,-61,-0.34839,-1.21172,0,7.491,21.545,5.723,29.15,18.8
31,547,64.48%,89.79,-38,-1.19627,-0.40789,132.98075,2.335,1.928,6.872,22.25,11.95
32,547,64.56%,87.64,-60,-0.80282,-0.77156,0,7.499,0.535,6.006,28.3,19.2
33,547,64.56%,73.07,-75,-1.16474,-1.24815,0,1.117,0.707,5.282,49.6,32.85
34,547,64.56%,79.3,-54,-0.80432,-0.50617,0,0.677,0.577,3.42,44.35,36.85
35,547,64.56%,89.18,-46,-0.41314,-0.47021,0,0.599,0.707,6.609,30.95,15.55
36,547,64.56%,91.55,-42,-1.07966,1.31151,-1.94208,1.703,0.686,4.475,23.55,12.3
37,547,64.64%,87.15,-44,-0.4598,-0.87712,0,8.896,0.957,4.989,30.4,26.6
38,547,64.64%,78.37,-43,-0.36781,0.12305,0,1.709,0.548,7.366,34.0,33.35
39,547,64.64%,90.2,-24,-0.41191,-1.05244,0,1.335,2.775,3.19,21.95,19.75
40,547,64.64%,86.45,-18,-0.08743,-0.50744,0,3.035,0.548,5.179,45.7,20.2
41,547,64.72%,70.32,-79,-1.00654,-0.4933,2.68257,8.765,0.707,4.271,43.95,27.15
42,547,64.72%,90.99,-94,-0.68135,-1.15836,0,2.271,1.827,4.807,22.45,12.5
43,547,64.72%,85.5,-127,-0.15841,-0.99062,0,0.923,1.303,4.302,28.6,14.1
44,547,64.72%,84.34,-119,0.00664,-0.65874,0,3.78,0.577,3.45,27.55,17.7
45,547,64.72%,61.13,-154,-1.04192,-1.27572,-1.20269,1.394,nan,1.355,56.25,31.7
46,547,64.8%,89.48,-76,-0.59442,-0.86609,0,0.58,0.707,0.714,17.95,13.65
47,547,64.8%,89.06,-115,-0.90075,-1.17006,0,0.684,0.577,0.583,21.1,12.4
48,547,64.8%,88.11,-113,-1.18274,-0.85331,0,0.533,0.546,3.188,19.3,11.15
49,547,64.8%,65.09,-121,-1.63103,-1.58132,0,2.456,0.694,3.462,60.5,4.95
50,547,64.88%,60.58,-123,-1.34429,-1.5484,-0.97343,0.649,nan,1.631,58.8,22.0
51,547,64.88%,86.35,-94,0.10527,2.35883,0,0.508,nan,0.792,29.1,10.25
52,547,64.88%,80.38,-123,-0.46184,-0.76876,0,10.611,0.698,3.667,35.8,16.5
53,547,64.88%,85.64,-93,1.53809,-0.77407,0,0.955,1.584,1.313,38.6,28.9
54,547,64.88%,43.87,-159,-1.0647,-0.92129,1.64523,1.502,0.518,3.485,32.0,21.85
55,547,64.96%,78.31,-102,-0.1301,0.12555,0,0.661,0.548,5.935,39.8,16.05
56,547,64.96%,88.63,-101,-0.79834,-0.90365,0,0.501,0.707,2.882,20.0,4.2
57,547,64.96%,78.85,-262,-1.65095,4.96549,0,0.672,0.707,0.814,43.1,8.15
