Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,611,64.0%,103.96,-11,0.4281,-0.31831,0,17.978,35.592,10.219,46.15,24.7
1,611,64.0%,98.62,-6,-0.27476,2.73863,0,12.986,40.086,7.828,30.65,25.75
2,611,64.0%,101.03,6,-0.11545,-0.62836,0,3.152,2.602,11.242,28.95,26.65
3,611,64.0%,100.9,7,-0.55772,0.54819,0,18.822,35.18,15.281,33.3,23.85
4,611,64.08%,95.73,-2,-1.08775,-0.84713,6.07099,3.53,0.543,4.856,26.9,18.2
5,611,64.08%,98.11,1,-0.55756,-0.59185,0,11.287,1.007,5.574,33.45,21.0
6,611,64.08%,99.2,-4,-0.41981,-0.70135,0,23.149,0.535,11.917,24.95,22.4
7,611,64.08%,97.81,-4,-0.53274,-0.20427,0,11.308,1.263,8.856,33.35,27.65
8,611,64.16%,92.29,-17,-0.2827,-0.84768,0.69529,0.876,0.535,5.49,48.3,17.7
9,611,64.16%,94.23,2,-0.34181,-0.9495,0,1.883,0.919,5.015,38.3,20.15
10,611,64.16%,90.31,-10,-0.85086,-0.59434,0,6.567,0.97,6.45,37.05,14.75
11,611,64.16%,91.21,-13,-0.81537,-1.08212,0,3.17,3.4,10.672,33.05,20.2
12,611,64.24%,96.58,-6,0.02924,-0.78307,-0.98208,11.936,0.548,8.033,41.4,20.4
13,611,64.24%,94.32,-6,-0.14862,0.27435,0,4.758,0.535,4.219,39.45,25.4
14,611,64.24%,83.91,-20,-1.19554,-1.07959,0,2.48,0.6,8.422,47.1,28.75
15,611,64.24%,92.02,0,0.80089,-0.28844,0,7.538,16.166,4.881,36.55,22.6
16,611,64.32%,96.24,-6,0.45872,-0.89836,-1.69757,3.199,nan,6.859,34.8,15.15
17,611,64.32%,87.18,-10,-0.80257,-0.89399,0,5.092,1.029,2.719,48.0,21.15
18,611,64.32%,90.17,-28,0.40746,-0.5187,0,4.1,1.349,13.256,47.05,18.8
19,611,64.32%,97.67,-61,0.07466,-0.65333,0,7.033,0.529,7.358,23.1,17.45
20,611,64.4%,96.54,-19,-0.28221,1.0902,-1.97828,1.219,1.247,3.028,28.6,24.6
21,611,64.4%,90.72,-21,-0.14815,0.30583,0,1.75,0.595,6.805,35.55,25.55
22,611,64.4%,89.51,-16,-0.30781,-0.37949,0,1.943,3.317,6.993,34.6,16.25
