Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,761,64.0%,104.56,-1,-0.19687,-0.89418,0,7.431,1.363,12.449,43.8,31.2
1,761,64.0%,100.13,6,1.1733,0.65018,0,24.154,17.587,13.596,48.6,11.25
2,761,64.0%,100.32,2,0.29088,-0.2923,0,6.982,2.205,7.796,32.0,31.05
3,761,64.08%,95.07,3,0.19235,-0.76518,-1.09349,6.76,1.224,7.044,64.95,32.9
4,761,64.08%,95.45,-11,0.68853,-0.03795,0,5.128,1.182,3.862,47.45,15.8
5,761,64.08%,92.33,-7,-0.33181,0.19035,0,1.928,1.71,5.935,39.3,15.0
6,761,64.08%,97.61,7,-0.08062,-0.78571,-1.92407,3.677,1.035,8.182,39.35,15.85
7,761,64.16%,93.94,-11,0.43775,-0.27877,0,3.783,0.728,4.906,37.85,23.45
8,761,64.16%,95.25,-8,0.26591,-0.62257,0,22.447,0.643,10.937,45.25,26.35
9,761,64.16%,85.8,-16,-0.95014,0.5802,2.10886,6.847,0.689,5.002,53.1,44.8
10,761,64.24%,96.6,-10,-0.37166,-0.13402,0,4.69,0.837,8.703,33.6,27.9
11,761,64.24%,96.42,-7,-0.19438,-0.10599,0,3.637,0.837,6.718,32.25,17.95
12,761,64.24%,94.78,-36,3.82694,0.69984,0,3.701,2.917,9.702,46.45,42.15
13,761,64.32%,91.39,-41,0.09283,0.17293,2.29871,1.001,1.141,2.705,39.7,26.7
14,761,64.32%,90.79,-40,0.18132,0.33128,0,2.491,0.5,7.574,40.55,16.7
15,761,64.32%,90.79,-39,-0.54316,-0.97372,0,7.117,0.502,7.738,33.65,16.45
16,761,64.4%,90.37,-55,-0.74558,-0.6472,-1.9145,16.815,0.535,12.347,31.4,18.9
17,761,64.4%,92.49,-70,-0.13239,-0.23042,0,8.667,0.577,4.518,30.0,16.05
18,761,64.4%,90.06,-56,-0.86942,-0.78291,0,1.772,6.168,3.093,27.3,14.5
19,761,64.4%,84.01,-66,-0.46371,-0.57936,-1.13382,0.866,0.548,5.81,45.2,34.1
