Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,568,64.0%,102.87,-11,0.39717,-0.58054,0,8.098,2.826,9.848,34.15,19.0
1,568,64.0%,99.64,-7,-0.3024,-0.98337,0,4.796,3.713,14.872,27.8,27.55
2,568,64.0%,103.72,-6,0.50108,0.66396,0,13.585,40.463,12.59,43.6,25.9
3,568,64.0%,98.93,-3,0.11324,-0.68981,0,15.267,33.967,12.587,30.1,27.3
4,568,64.08%,100.78,5,-0.87668,-0.15557,-1.84383,5.926,0.828,14.996,32.65,32.65
5,568,64.08%,99.51,-11,0.09107,-0.73203,0,1.028,0.881,5.489,33.7,18.75
6,568,64.08%,93.46,-19,-1.05306,-0.94952,0,20.108,11.128,10.35,36.05,19.65
7,568,64.08%,92.64,-10,0.13355,-0.55867,0,3.87,0.617,10.473,33.85,21.4
8,568,64.08%,96.0,-8,1.14696,-0.91885,0.33049,9.41,35.557,10.531,46.8,24.1
9,568,64.16%,96.04,-19,-0.33965,-1.03105,0,21.084,0.535,12.798,25.75,17.9
10,568,64.16%,90.03,0,-0.72157,-0.15306,0,17.724,1.142,11.84,39.5,34.4
11,568,64.16%,89.99,-14,-0.82549,-0.83898,0,0.75,0.816,12.116,33.15,15.85
12,568,64.16%,95.74,-26,-0.08825,1.67021,0,14.041,1.256,6.794,27.95,21.35
13,568,64.24%,93.42,-6,-1.06734,-1.16054,0.16518,7.294,2.191,9.27,29.9,25.7
14,568,64.24%,94.77,-12,-0.64591,0.00183,0,2.163,0.791,4.682,30.95,18.35
15,568,64.24%,94.97,-12,-0.58694,-0.52833,0,7.161,5.95,7.122,29.95,19.7
16,568,64.24%,96.32,-8,-0.96649,-1.44956,0,7.089,0.548,4.505,22.85,15.75
17,568,64.24%,95.77,-33,0.05934,-1.15855,-1.81855,7.597,24.717,4.003,32.3,32.3
18,568,64.32%,92.98,11,0.23588,-0.39384,0,19.228,0.543,10.295,29.65,25.95
19,568,64.32%,95.59,3,0.1901,-0.43288,0,17.085,0.5,7.209,38.15,33.55
20,568,64.32%,98.46,-24,-0.36629,0.99418,0,0.79,0.577,9.865,28.15,11.6
21,568,64.32%,93.99,-50,-0.98664,-0.75819,0,1.187,2.258,9.345,22.8,11.2
22,568,64.4%,95.54,-42,-0.82653,-1.07916,138.23147,2.729,0.671,1.406,23.3,14.05
23,568,64.4%,90.8,-59,-0.5976,-0.99224,0,0.742,1.138,4.87,30.8,18.55
24,568,64.4%,89.69,-56,-0.69185,-1.20749,0,1.644,1.052,4.074,32.55,16.15
25,568,64.4%,90.46,-58,-1.16925,0.44298,0,2.348,0.837,3.418,20.6,18.7
26,568,64.48%,88.78,-54,-0.9086,-0.17203,-1.8671,13.343,1.367,6.449,39.9,19.4
27,568,64.48%,91.4,-68,-0.3276,-0.71256,0,2.337,1.227,7.4,34.3,11.6
28,568,64.48%,85.89,-100,-1.13907,-0.25789,0,2.855,1.941,5.037,27.2,18.75
29,568,64.48%,87.71,-96,-0.7913,-0.99386,0,14.261,0.951,6.924,39.05,21.55
30,568,64.48%,88.32,-97,-0.92038,-0.47326,0.50906,3.622,2.684,6.285,33.25,30.8
31,568,64.56%,89.78,-108,-0.8571,-0.67364,0,2.555,0.492,2.156,24.2,20.5
32,568,64.56%,92.81,-81,-0.50295,-1.65576,0,1.939,0.671,5.082,23.1,14.5
33,568,64.56%,87.8,-106,0.29999,-0.71484,0,0.967,0.707,5.839,34.35,14.5
34,568,64.56%,87.48,-95,-0.53224,-0.48835,0,1.342,0.596,5.531,31.65,12.75
35,568,64.64%,86.25,-98,-0.77929,-0.59458,0.01184,4.292,nan,3.114,30.55,13.85
36,568,64.64%,83.14,-99,-0.84749,-0.46645,0,10.984,36.684,5.713,27.7,16.95
37,568,64.64%,87.46,-87,-0.06232,-0.62193,0,19.567,0.627,9.372,28.6,9.1
38,568,64.64%,78.36,-128,-0.30908,-0.29486,0,0.873,0.707,3.664,36.7,12.75
39,568,64.64%,86.17,-101,-0.98452,-0.81676,-1.79118,0.801,nan,7.158,28.4,12.4
40,568,64.72%,86.2,-130,-0.62055,-0.67189,0,17.601,0.5,9.339,24.55,11.15
41,568,64.72%,68.02,-124,-1.28562,-1.07301,0,4.547,0.476,9.767,55.75,17.55
42,568,64.72%,70.13,-128,-1.42326,-0.80469,0,0.612,0.756,4.935,52.55,19.9
43,568,64.72%,74.93,-143,-1.19803,-0.69412,0,2.547,0.577,4.575,47.35,27.95
44,568,64.8%,72.59,-156,-1.04049,-0.1484,66.60974,5.663,0.554,2.874,35.85,13.4
45,568,64.8%,84.62,-107,-1.30966,-0.46125,0,0.692,0.829,3.842,23.15,19.9
46,568,64.8%,77.7,-135,-0.76727,-0.01391,0,1.672,0.577,6.663,33.65,20.2
47,568,64.8%,87.63,-117,-0.49247,-0.35152,0,1.302,0.707,3.566,19.25,14.4
48,568,64.88%,67.67,-179,-1.4538,-0.93637,-1.88841,0.734,1.342,1.299,59.8,12.75
49,568,64.88%,48.94,-199,-0.25108,-0.51711,0,0.598,0.577,2.541,57.65,26.05
50,568,64.88%,74.84,-144,-1.2751,-1.12182,0,4.462,0.707,5.536,36.95,9.4
51,568,64.88%,63.03,-181,-0.08037,-0.89517,0,12.372,34.051,5.875,53.7,22.65
52,568,64.88%,81.08,-153,-0.39441,-0.98835,0.70239,0.521,0.74,1.672,36.6,15.9
53,568,64.96%,86.8,-139,-0.66559,-0.7263,0,5.722,0.707,3.911,22.8,19.1
54,568,64.96%,86.67,-148,-0.80115,-1.28271,0,0.504,0.548,1.387,21.4,11.2
55,568,64.96%,81.9,-219,-1.05617,-0.63897,0,0.786,0.577,1.258,30.75,21.75
56,568,64.96%,76.96,-197,-0.7213,-0.05598,0,1.034,0.548,1.993,35.6,19.8
57,568,65.04%,81.65,-205,-0.64726,-1.15813,-0.13068,5.232,0.707,2.525,33.6,13.2
58,568,65.04%,82.18,-185,-1.30593,-0.28104,0,1.149,0.548,10.231,28.5,10.5
59,568,65.04%,85.09,-168,-0.96733,-1.02914,0,0.681,0.577,0.75,22.2,10.05
60,568,65.04%,76.44,-202,-0.90786,-0.7818,0,0.52,0.577,1.453,32.95,18.25
61,568,65.04%,62.99,-161,-0.70645,-0.77172,-1.76166,0.483,0.491,0.765,37.8,25.25
62,568,65.12%,84.24,-175,-0.84652,-0.55461,0,20.583,0.577,10.52,22.05,18.1
63,568,65.12%,85.68,-210,1.13037,1.15959,0,9.07,0.707,7.851,27.25,7.65
64,568,65.12%,75.84,-192,-1.38741,-0.46477,0,1.837,0.707,1.296,34.0,6.15
65,568,65.12%,64.08,-211,0.42898,-0.04606,0,4.57,1.115,6.874,54.55,34.05
66,568,65.2%,34.69,-258,-0.62081,-1.25597,42.74077,2.994,0.548,2.101,23.8,12.0
67,568,65.2%,57.96,-198,-0.15703,-0.50486,0,0.953,0.627,0.663,35.6,17.75
