Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,661,64.0%,103.35,-1,0.21301,-0.91507,0,20.559,2.356,10.987,43.65,27.0
1,661,64.0%,100.11,-2,0.56598,0.01422,0,24.3,43.95,12.899,40.75,28.35
2,661,64.0%,98.02,-5,0.14782,-0.92832,0,22.745,1.648,13.915,32.8,20.35
3,661,64.0%,102.58,9,1.49846,0.29351,-0.12306,1.226,0.647,12.245,46.3,29.2
4,661,64.08%,93.01,-2,-0.68063,-0.42626,0,1.721,3.061,9.177,39.4,19.15
5,661,64.08%,97.31,3,-0.98792,-1.01803,0,6.916,21.581,8.411,32.3,24.45
6,661,64.08%,97.26,1,-0.21297,-0.38566,0,3.204,0.716,5.187,32.25,23.7
7,661,64.08%,94.94,-8,1.65986,0.51607,-1.93831,9.476,1.091,8.271,49.95,44.85
8,661,64.16%,87.36,-22,-0.25482,0.19648,0,16.507,1.311,6.722,47.2,15.5
9,661,64.16%,96.23,-17,-0.8031,-0.82097,0,8.349,0.551,5.2,24.1,17.8
10,661,64.16%,94.96,-26,-0.54554,0.44602,0,1.734,0.468,3.788,29.7,28.9
11,661,64.24%,94.64,-35,0.12789,-0.44025,-1.58636,3.566,0.577,7.062,38.6,16.3
12,661,64.24%,91.57,-27,0.12795,0.33688,0,3.383,0.707,6.289,39.15,26.85
13,661,64.24%,95.31,-23,0.59643,-0.62559,0,4.081,10.687,10.187,35.15,22.55
14,661,64.24%,94.63,-4,-0.94252,-0.1774,0,5.689,10.693,7.293,24.45,16.35
15,661,64.32%,90.91,-4,-0.61184,-0.48623,2.95541,1.531,0.859,4.286,31.05,22.8
16,661,64.32%,93.13,-11,-0.31203,-0.66112,0,1.928,0.643,3.022,31.05,14.15
17,661,64.32%,91.67,0,-0.61616,-0.65934,0,2.466,4.889,5.177,32.85,30.0
18,661,64.32%,93.6,-1,0.32106,-0.44448,6.35846,2.642,2.087,4.856,30.5,15.6
19,661,64.4%,89.79,-30,-0.79378,-0.5284,0,1.923,0.548,8.604,39.25,25.8
20,661,64.4%,93.64,-7,-0.18965,-0.29468,0,1.629,0.492,3.045,31.1,27.45
21,661,64.4%,89.55,-32,-0.4997,-0.10806,0,2.611,5.612,5.065,35.6,18.2
22,661,64.4%,92.23,-37,-0.82856,-0.388,-1.30137,1.049,0.577,5.787,25.1,21.4
23,661,64.48%,81.26,-51,-0.3663,0.02962,0,8.815,12.079,4.361,45.0,24.05
24,661,64.48%,83.83,-39,-0.57245,-0.38057,0,5.585,0.87,4.87,47.7,17.2
25,661,64.48%,92.1,-33,-0.27993,1.69236,0,0.519,0.577,9.467,37.7,9.05
26,661,64.56%,91.16,-164,1.60168,-0.81067,-1.99601,1.006,0.707,5.076,34.7,22.6
27,661,64.56%,85.52,-167,-0.76011,-0.93304,0,4.536,0.707,3.368,30.0,13.7
28,661,64.56%,88.35,-155,-0.90455,-0.59242,0,6.124,0.804,2.887,24.8,24.45
29,661,64.56%,92.88,-132,-0.09355,-0.86566,0,1.021,0.577,3.603,20.55,11.3
30,661,64.64%,91.62,-128,-0.88047,-0.22954,-0.76222,3.065,3.707,9.675,29.25,25.05
31,661,64.64%,87.31,-226,-1.04978,-0.23632,0,3.289,0.548,5.436,30.15,24.75
32,661,64.64%,86.99,-232,0.19368,-0.86224,0,10.964,36.77,5.571,29.75,8.45
33,661,64.64%,86.16,-228,-1.12657,-0.72456,0,0.603,0.707,4.589,35.95,33.75
34,661,64.72%,72.02,-220,-0.7191,-0.68643,20.6288,1.18,0.548,5.836,45.65,26.4
35,661,64.72%,69.95,-254,-0.44406,-0.33389,0,1.37,0.577,3.426,42.7,12.7
36,661,64.72%,74.67,-240,-0.80982,0.60842,0,2.945,0.496,2.908,41.95,23.05
37,661,64.72%,80.98,-245,-0.82392,-1.18712,0.83437,6.372,1.465,4.227,33.7,22.3
38,661,64.8%,89.5,-227,0.12807,-0.93177,0,0.55,nan,1.906,33.4,12.9
39,661,64.8%,66.14,-265,-0.20921,-0.93224,0,6.184,0.707,3.325,51.55,27.5
40,661,64.8%,88.82,-228,-0.59417,-0.4927,0,6.778,0.66,2.873,19.9,15.85
41,661,64.8%,83.82,-217,-0.36071,-1.00378,-1.82517,0.657,0.707,3.055,40.8,12.4
42,661,64.88%,82.62,-222,-1.26328,0.27812,0,9.488,0.707,6.386,30.35,22.35
43,661,64.88%,81.97,-244,-1.08712,-0.73012,0,9.142,0.548,4.436,32.7,11.85
44,661,64.88%,69.98,-264,1.49527,0.11516,0,0.71,nan,9.28,30.9,24.85
45,661,64.96%,77.92,-244,-1.56901,-0.92983,-1.78417,3.261,nan,2.866,40.05,4.95
46,661,64.96%,89.56,-254,1.29853,-0.04029,0,0.516,0.707,3.998,23.65,21.65
47,661,64.96%,85.86,-249,0.6207,-1.085,0,1.062,0.577,3.482,44.2,12.8
48,661,64.96%,63.42,-257,-0.90222,-0.23703,0,0.811,nan,3.62,49.05,21.6
49,661,65.04%,53.02,-333,-0.96674,-0.93417,1.1747,0.596,0.829,1.909,28.7,12.35
50,661,65.04%,62.51,-271,-1.56344,-1.4811,0,17.311,0.707,7.313,46.1,23.35
51,661,65.04%,72.4,-261,-0.06178,-1.17037,0,0.594,0.548,5.402,42.9,23.15
52,661,65.04%,56.64,-281,-1.02379,-1.65226,15.2067,0.581,0.517,2.08,59.6,7.9
53,661,65.12%,63.58,-272,-1.16903,-1.35374,0,0.899,nan,4.173,59.15,15.45
54,661,65.12%,76.64,-285,-0.29161,-0.73817,0,1.084,nan,0.7,34.2,18.7
55,661,65.12%,76.24,-255,-0.70843,-0.64861,0,1.859,0.577,6.54,32.9,18.25
56,661,65.12%,62.22,-260,-0.51755,-0.2416,-0.89755,0.661,0.707,1.83,38.4,20.35
57,661,65.2%,73.21,-267,-1.0096,-0.78083,0,0.577,0.535,1.132,47.25,26.8
58,661,65.2%,83.45,-349,-0.93574,-1.22672,0,0.597,nan,7.61,24.5,9.35
59,661,65.2%,80.21,-323,-0.60381,3.16942,0,0.476,0.707,1.703,32.65,11.05
60,661,65.2%,81.37,-338,-1.0655,-0.92911,-2.00275,2.857,0.577,1.754,31.85,14.35
61,661,65.28%,67.2,-344,-0.75294,-0.72915,0,2.569,0.577,2.276,56.95,9.7
62,661,65.28%,59.5,-365,-1.00072,-0.93738,0,0.647,0.707,1.255,56.05,7.3
63,661,65.28%,74.95,-310,-0.82047,4.26551,0,0.713,nan,1.456,41.05,17.2
64,661,65.36%,36.99,-410,-0.37996,-1.13257,-1.20609,0.528,0.828,0.666,28.6,9.1
65,661,65.36%,32.04,-422,-0.54423,-0.54236,0,0.584,nan,2.017,24.45,7.9
66,661,65.36%,56.11,-360,0.24543,-1.25251,0,0.865,nan,1.456,39.25,13.4
67,661,65.36%,54.48,-319,2.19217,-0.23713,0,0.5,0.707,1.02,37.85,12.35
68,661,65.44%,62.58,-325,1.65011,4.29545,7.86536,0.67,nan,2.891,46.45,27.4
69,661,65.44%,57.79,-461,0.6319,-0.46178,0,0.668,0.707,0.607,35.05,15.0
70,661,65.44%,48.49,-474,-0.99487,-0.52322,0,0.509,nan,1.47,26.7,14.2
71,661,65.44%,40.83,-478,-0.54936,-0.35797,2.37345,0.915,nan,7.213,29.05,13.25
72,661,65.52%,50.55,-447,0.452,-0.68035,0,3.416,0.707,1.489,22.2,4.7
73,661,65.52%,46.91,-498,-0.55053,-1.10199,0,7.885,0.577,4.544,28.05,6.4
74,661,65.52%,63.8,-430,0.04829,-0.29734,0,1.177,0.535,0.813,47.5,13.1
75,661,65.52%,82.49,-386,-0.69168,0.2484,-1.64723,0.519,0.707,1.346,28.9,8.9
76,661,65.6%,88.27,-413,-0.29074,-1.17911,0,0.696,nan,3.446,17.05,6.7
77,661,65.6%,85.11,-400,-0.03039,-1.83819,0,0.712,0.5,3.011,27.95,16.4
78,661,65.6%,82.6,-474,-0.7827,-0.75537,0,0.513,0.707,0.624,33.8,11.75
79,661,65.68%,48.67,-547,-1.71212,-1.46241,-1.91359,5.026,0.53,2.368,63.7,11.05
80,661,65.68%,24.2,-587,-0.22837,-0.78548,0,0.689,0.707,0.616,19.3,10.35
81,661,65.68%,23.86,-579,-1.14541,-0.54125,0,0.588,0.707,0.72,10.55,6.75
82,661,65.68%,62.99,-505,-1.17024,-1.24831,0,0.612,nan,1.336,66.05,8.9
83,661,65.76%,59.13,-628,-0.08547,-0.31421,0.09606,0.744,0.577,1.344,52.2,11.25
84,661,65.76%,50.24,-594,-0.91909,-1.0442,0,0.839,0.577,1.373,27.25,16.5
85,661,65.76%,63.36,-566,-1.32515,-1.36739,0,0.509,0.577,0.604,51.35,17.9
86,661,65.76%,75.36,-563,1.17157,1.48268,90.12866,0.598,0.911,1.738,41.9,23.5
87,661,65.84%,33.65,-716,-0.47681,-0.92391,0,0.661,0.548,0.627,31.85,6.2
88,661,65.84%,27.81,-709,-1.25092,-1.66375,0,1.021,nan,0.874,14.2,2.7
89,661,65.84%,31.38,-660,-0.71389,-0.44544,0,0.49,0.577,0.814,12.35,6.0
90,661,65.84%,46.62,-546,-0.87911,-0.33456,-0.31979,0.508,0.707,0.728,29.8,13.8
91,661,65.92%,42.06,-645,-0.51573,-0.86329,0,0.595,0.577,0.542,16.6,9.8
92,661,65.92%,31.56,-609,-0.99619,-1.43561,0,0.527,nan,2.241,29.4,6.05
93,661,65.92%,24.97,-627,-0.80893,-0.431,0,9.502,nan,4.302,13.4,4.6
94,661,65.92%,41.24,-549,-0.65126,-0.49663,-1.95904,0.505,0.577,0.594,38.6,13.3
95,661,66.0%,52.93,-563,0.76697,-0.45475,0,0.497,0.548,0.729,44.1,24.1
96,661,66.0%,72.55,-526,-1.43809,-0.73017,0,0.681,0.707,0.696,33.1,19.3
97,661,66.0%,86.42,-542,0.92784,-1.158,0,0.598,0.707,2.633,22.45,14.7
98,661,66.08%,64.84,-572,-1.6623,-1.52191,-1.51923,0.508,nan,0.547,46.4,23.4
99,661,66.08%,62.88,-530,-0.67434,-0.57615,0,0.513,0.707,2.434,20.25,14.4
