Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,675,64.0%,103.41,-8,0.17073,-0.37512,0,3.015,4.872,8.612,36.1,34.35
1,675,64.0%,98.73,-2,0.28898,-0.62321,0,12.028,3.696,11.135,38.75,26.3
2,675,64.0%,101.86,2,1.15475,-0.79709,0,7.729,10.815,11.014,43.75,18.45
3,675,64.0%,102.64,1,-0.30262,0.5735,-1.20397,2.926,0.577,7.001,48.35,27.75
4,675,64.08%,94.71,-7,-0.64898,-0.00705,0,8.801,13.848,6.99,40.9,18.2
5,675,64.08%,95.67,-12,-0.99269,-0.82362,0,3.447,0.663,11.075,31.2,26.2
6,675,64.08%,95.56,-16,-0.43725,-0.47803,0,1.945,2.723,6.179,34.25,28.45
7,675,64.16%,95.23,-14,0.09491,-0.60383,-1.86285,2.56,0.97,8.582,32.65,24.85
8,675,64.16%,91.17,-17,-0.64935,1.01965,0,11.41,0.754,6.201,34.25,25.55
9,675,64.16%,93.15,-23,-0.13206,-0.7892,0,4.461,0.535,7.685,37.2,29.05
10,675,64.16%,94.54,-13,-0.80834,-0.59015,0,4.028,0.707,7.908,27.65,12.1
11,675,64.24%,96.3,-20,-0.18569,-0.13298,4.16466,20.138,11.702,13.644,32.15,28.55
12,675,64.24%,98.75,-6,0.74445,4.11582,0,21.671,0.577,9.026,37.55,16.9
13,675,64.24%,95.53,-11,0.09083,-1.11007,0,10.445,5.313,7.256,29.45,23.7
14,675,64.24%,97.46,-9,-0.19027,-0.20378,0.64089,1.329,0.513,5.879,34.6,27.8
15,675,64.32%,90.71,-28,-0.77835,-0.59082,0,4.539,1.723,4.617,34.25,18.85
16,675,64.32%,90.58,-29,-0.55442,-0.39758,0,1.581,0.577,3.676,31.5,17.9
17,675,64.32%,95.91,-17,-1.00736,0.29216,0,10.14,1.399,6.948,20.25,19.35
18,675,64.32%,96.17,-19,0.15788,-0.60816,-2.00042,2.529,1.067,9.693,33.5,13.55
19,675,64.4%,92.21,-45,-0.02391,0.20147,0,3.567,0.548,9.358,33.65,30.65
20,675,64.4%,91.97,-37,-0.88973,-0.45258,0,6.641,0.596,8.571,30.2,23.65
21,675,64.4%,89.28,-53,-0.9664,0.02733,0,3.591,12.135,7.757,34.45,25.55
22,675,64.48%,80.9,-42,-1.28069,-0.77104,-0.20694,0.791,0.509,5.66,45.05,12.1
23,675,64.48%,79.99,-104,-0.97065,-0.73486,0,1.303,0.81,8.801,42.65,27.85
24,675,64.48%,88.21,-50,-0.90662,0.03206,0,1.507,0.707,3.203,25.8,19.65
25,675,64.48%,88.03,-58,-1.37157,-0.83888,8.65284,1.276,1.108,4.067,29.0,21.2
