Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,634,64.0%,101.18,2,0.51699,-0.48997,0,12.738,33.169,14.15,35.4,20.25
1,634,64.0%,97.82,-6,-0.02983,0.27482,0,4.973,1.26,11.786,33.25,24.0
2,634,64.0%,101.86,2,-0.51858,-1.05512,0,4.572,1.12,14.63,32.9,20.55
3,634,64.0%,101.0,-4,1.25674,0.0002,12.78134,10.097,27.056,9.471,45.8,37.4
4,634,64.08%,97.27,-4,-1.12053,-1.12947,0,9.667,0.969,10.19,22.1,14.8
5,634,64.08%,101.32,2,0.06982,-0.95462,0,0.952,0.756,8.811,29.35,20.2
6,634,64.08%,93.38,-12,-0.43499,0.73447,0,10.025,0.577,6.558,34.65,30.6
7,634,64.08%,93.28,5,-0.66033,-0.56246,3.97439,4.478,2.049,6.953,37.1,23.0
8,634,64.16%,94.09,-29,-0.74183,0.6612,0,4.232,0.522,8.689,33.65,18.95
9,634,64.16%,89.49,-20,-1.02244,-0.64581,0,2.844,0.515,4.022,33.4,16.0
10,634,64.16%,90.75,-16,-0.76852,-0.84943,0,7.259,0.705,9.163,41.75,24.2
11,634,64.16%,92.44,-22,-1.05529,-0.39592,1.09375,7.051,0.535,4.859,32.8,12.2
12,634,64.24%,95.73,-9,-0.44367,0.86953,0,0.8,1.012,6.373,28.6,20.3
13,634,64.24%,93.88,-9,-1.13399,-0.94045,0,0.737,0.758,9.194,24.3,12.4
14,634,64.24%,97.5,6,-0.44906,0.15478,0,3.622,1.258,8.259,21.65,17.45
15,634,64.24%,97.01,-9,-0.27009,0.88672,-0.29623,3.639,1.524,10.332,25.6,10.05
16,634,64.32%,94.23,-3,-1.1023,-0.5798,0,21.19,0.577,11.149,22.8,21.1
17,634,64.32%,94.61,-14,-0.39748,1.84602,0,20.711,0.375,13.518,29.9,18.95
18,634,64.32%,90.67,-42,-0.53315,-0.11917,0,8.763,13.841,3.693,35.4,26.2
19,634,64.32%,88.59,-35,-0.6463,0.01676,-1.08035,1.246,0.707,2.661,40.1,16.2
20,634,64.4%,91.08,-17,-0.49293,-0.61568,0,1.409,1.327,4.444,28.4,18.85
21,634,64.4%,89.71,-12,-1.10034,-0.0486,0,0.688,0.955,4.874,27.8,21.3
22,634,64.4%,90.83,-7,-0.85847,-0.4401,0,5.051,10.617,5.985,27.4,13.1
23,634,64.4%,91.3,-42,-0.74193,-1.06789,-1.55082,12.433,0.77,9.338,31.4,15.95
24,634,64.48%,91.78,-11,1.62275,3.35026,0,0.601,0.177,4.151,37.4,29.7
25,634,64.48%,84.51,-21,-1.04857,-0.44441,0,0.713,0.649,5.622,40.05,25.4
