Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,491,64.0%,103.68,-9,-0.14776,-0.41845,0,9.773,13.131,13.293,35.3,23.1
1,491,64.0%,100.88,-1,-0.15861,0.08541,0,4.145,1.411,6.02,31.5,27.35
2,491,64.0%,99.7,-7,-0.08778,0.24305,0,5.622,1.216,9.247,31.45,24.25
3,491,64.0%,98.37,-3,-0.26026,-0.53994,0,4.506,2.869,4.99,34.35,26.5
4,491,64.0%,97.3,0,0.29761,0.16747,0,12.94,4.79,10.645,35.55,30.55
5,491,64.08%,95.63,-2,-0.58917,-0.64076,6.086,11.294,0.772,11.534,35.1,26.15
6,491,64.08%,94.82,-1,-0.71883,-0.37991,0,2.052,0.675,3.184,29.4,26.05
7,491,64.08%,96.73,-6,-0.49358,0.98947,0,12.867,0.793,12.817,34.3,17.85
8,491,64.08%,97.31,-13,0.43659,0.35272,0,10.049,1.003,8.591,32.65,32.6
9,491,64.08%,99.5,0,-0.03477,-0.55833,0,5.338,0.881,10.078,35.4,35.4
10,491,64.16%,94.07,-9,-0.64853,-0.56119,0.69929,3.487,2.001,2.224,43.9,41.55
11,491,64.16%,92.88,8,-0.55919,-0.63879,0,6.952,0.5,6.908,29.15,18.25
12,491,64.16%,95.84,-8,1.4236,0.30442,0,4.047,1.414,4.21,49.15,22.3
13,491,64.16%,91.26,-5,-0.7393,-0.73554,0,2.051,0.996,8.053,40.2,24.8
14,491,64.16%,92.32,-20,-1.05776,-0.2628,0,1.98,4.565,6.464,31.25,22.05
15,491,64.24%,89.61,-2,-0.97201,-1.15561,-0.98152,4.013,1.38,9.275,41.75,20.5
16,491,64.24%,99.68,-2,-0.45464,-0.29383,0,2.119,2.522,5.365,26.1,20.7
17,491,64.24%,97.05,-33,-0.08488,1.71714,0,13.284,0.577,10.318,35.2,22.35
18,491,64.24%,89.79,-47,-0.07889,-0.15857,0,12.303,0.577,11.669,42.1,20.05
