Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,597,64.0%,103.14,-2,0.10631,-0.68948,0,6.007,12.679,8.461,34.55,22.15
1,597,64.0%,100.56,-6,0.43953,-0.33113,0,5.279,5.028,8.277,34.6,28.85
2,597,64.0%,101.18,0,1.77036,-0.42375,0,5.959,5.389,8.859,44.65,38.45
3,597,64.0%,99.92,-7,-0.0962,-0.22388,0,7.861,0.979,13.8,31.45,24.5
4,597,64.08%,98.65,0,-0.31183,-0.71333,0.57613,11.175,1.276,8.823,31.65,13.3
5,597,64.08%,96.67,-6,-0.15372,0.58448,0,1.098,nan,6.327,28.65,11.3
6,597,64.08%,93.65,-13,-0.66426,-0.13569,0,18.387,0.577,10.186,30.0,20.25
7,597,64.08%,94.68,-1,-0.60156,-0.68466,0,3.79,13.157,6.096,40.2,31.85
8,597,64.16%,98.31,-2,0.78754,-1.10926,-1.73878,3.273,0.614,4.91,36.1,32.85
9,597,64.16%,96.33,-28,-0.83193,-0.20678,0,2.209,0.577,6.932,25.7,17.2
10,597,64.16%,87.45,-28,-1.08487,-0.36643,0,2.944,1.125,7.44,33.5,17.75
11,597,64.16%,89.73,-17,-0.22757,-1.0136,0,6.187,2.97,4.437,44.65,28.1
12,597,64.16%,96.29,-19,0.2434,0.56145,-1.94205,4.236,0.801,3.407,33.1,18.8
13,597,64.24%,93.41,-13,-0.7903,-0.46946,0,2.408,0.577,7.227,38.15,24.4
14,597,64.24%,97.25,-22,-0.65537,-0.72871,0,2.453,0.809,7.767,24.35,17.5
15,597,64.24%,93.55,-31,1.61684,0.85814,0,2.179,2.285,11.42,33.45,13.6
16,597,64.24%,94.7,-18,-0.50214,0.33936,-0.65615,5.413,0.534,8.361,34.55,16.55
17,597,64.32%,94.49,2,0.51079,-0.50011,0,0.998,0.532,7.775,38.85,21.75
18,597,64.32%,96.21,-25,-0.33908,0.47375,0,9.721,0.548,10.951,28.2,16.15
19,597,64.32%,93.41,-22,0.91012,-0.41066,0,1.585,0.678,3.255,35.05,24.4
20,597,64.32%,93.22,-8,0.37312,-0.96768,11.30571,1.518,0.548,6.911,30.4,28.8
21,597,64.4%,92.42,-29,-0.39724,-0.66891,0,10.75,nan,5.482,28.65,20.6
22,597,64.4%,91.71,-46,-0.68934,-1.04389,0,4.594,1.331,6.174,33.05,12.8
23,597,64.4%,90.48,-15,-0.59112,-0.23964,0,0.747,0.515,7.157,29.3,14.95
24,597,64.4%,76.34,-46,-0.58261,-0.16912,0,1.568,0.577,2.687,54.3,22.6
25,597,64.48%,95.48,-61,-0.3605,-1.14784,3.13995,1.06,0.577,12.654,28.15,11.65
26,597,64.48%,83.97,-80,-0.81253,-1.31107,0,7.864,2.281,13.88,53.0,48.2
27,597,64.48%,92.25,-95,0.01607,-0.74881,0,4.648,0.841,5.546,32.3,17.4
28,597,64.48%,90.59,-104,-0.68908,-1.68945,0,2.727,0.577,5.884,28.7,19.45
29,597,64.56%,84.35,-120,-1.31877,-0.99675,-1.35266,1.634,0.577,4.314,38.75,18.65
30,597,64.56%,90.81,-103,-0.53286,0.37371,0,3.789,0.501,3.467,31.85,27.1
