Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,563,64.0%,102.71,-18,0.90712,0.43427,0,12.275,4.028,12.869,47.35,32.45
1,563,64.0%,99.48,-10,-0.25672,-0.55242,0,11.437,1.319,11.647,32.8,19.2
2,563,64.0%,100.51,-10,0.25913,-0.58176,0,3.122,2.634,9.792,35.7,27.45
3,563,64.0%,97.65,-8,0.63649,-0.57431,0,13.427,5.106,14.951,41.0,40.5
4,563,64.08%,97.92,-4,-0.23266,-0.70452,-1.94917,1.359,0.92,7.268,40.75,29.25
5,563,64.08%,97.23,-1,1.30803,-0.405,0,13.159,0.981,6.231,42.05,22.3
6,563,64.08%,98.39,-16,-0.82055,-1.14342,0,11.184,1.847,6.547,29.5,15.65
7,563,64.08%,97.78,-13,-0.33173,-0.51802,0,4.141,0.535,5.82,33.4,20.35
8,563,64.08%,97.7,-26,0.6663,-0.86197,3.58042,1.148,0.5,12.009,39.3,25.4
9,563,64.16%,94.24,-17,-0.54147,-0.94912,0,19.023,0.753,11.986,31.85,17.9
10,563,64.16%,94.22,-23,0.18389,-0.63925,0,12.798,0.548,16.29,34.15,30.85
11,563,64.16%,95.94,-26,-0.96798,-0.76026,0,4.459,0.655,10.023,27.3,22.0
12,563,64.16%,91.06,-30,-0.75059,-1.03204,0,12.774,39.88,8.194,33.2,20.45
13,563,64.24%,93.59,-31,-0.92331,0.27619,-1.4176,6.207,0.565,9.727,30.1,19.5
14,563,64.24%,92.23,-23,-0.83681,-0.36418,0,10.338,0.548,8.23,30.75,20.6
15,563,64.24%,92.8,-29,-0.45966,0.33223,0,1.947,0.524,5.561,31.6,29.05
16,563,64.24%,92.12,-20,-0.62723,0.06497,0,2.337,0.548,4.155,37.8,32.85
17,563,64.24%,95.37,-35,-0.58566,-0.82899,-0.47977,0.619,0.637,6.364,31.25,14.7
18,563,64.32%,93.54,-17,-0.81109,-1.37816,0,1.726,0.707,6.782,26.45,22.5
19,563,64.32%,95.3,-54,0.37069,0.07106,0,7.225,0.707,10.297,31.15,12.0
20,563,64.32%,92.24,-40,0.07408,-0.26815,0,1.097,0.822,7.277,36.5,13.15
21,563,64.32%,94.03,-43,-1.09273,-1.08076,0,1.15,0.707,2.837,22.95,20.0
22,563,64.4%,89.3,-35,-1.02841,-0.91317,0.20495,2.272,0.707,2.091,37.6,17.85
23,563,64.4%,92.4,-59,-0.99563,-0.84609,0,1.106,0.548,9.564,25.6,15.65
24,563,64.4%,87.48,-48,-0.60762,-0.62724,0,1.0,0.819,6.572,28.8,20.8
25,563,64.4%,90.59,-33,-0.1504,-0.84811,0,1.138,0.5,2.067,31.9,22.65
26,563,64.4%,86.88,-51,-1.19484,-0.89765,-1.64772,2.501,0.957,7.716,32.75,18.5
27,563,64.48%,86.72,-30,-1.16275,-0.53903,0,9.278,26.302,4.994,26.9,18.05
28,563,64.48%,84.88,-49,-0.51314,-0.79926,0,0.586,0.5,8.831,36.55,13.0
29,563,64.48%,89.03,-51,-0.66409,0.92113,0,4.492,0.577,7.965,26.5,21.95
30,563,64.48%,92.16,-46,-0.15407,-1.12791,0,3.472,2.354,5.53,24.5,22.45
31,563,64.56%,89.4,-37,-0.80083,-0.12308,7.14373,1.773,0.577,4.265,24.55,14.55
32,563,64.56%,90.29,-46,-0.42169,0.75953,0,10.321,nan,5.439,26.1,22.0
33,563,64.56%,85.18,-70,-1.12326,0.32072,0,0.883,0.577,1.962,37.1,27.45
34,563,64.56%,92.07,-73,-0.19566,-1.44376,0,0.588,0.548,7.629,20.85,15.7
