Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,471,64.0%,104.1,3,1.19411,-1.09174,0,7.574,3.154,7.981,39.05,17.15
1,471,64.0%,98.61,-1,-0.35685,-1.02608,0,13.82,1.777,10.305,32.85,30.75
2,471,64.0%,99.95,-4,-0.07802,-0.99587,0,8.285,2.899,15.477,39.55,18.35
3,471,64.0%,100.91,-1,-0.58249,-0.52278,0,8.355,1.584,12.188,27.85,22.2
4,471,64.0%,99.85,2,0.17608,-0.5273,0,9.493,7.733,10.658,35.5,35.1
5,471,64.08%,96.85,1,-0.11562,-0.39588,-1.30807,2.239,0.577,7.3,39.7,38.55
6,471,64.08%,98.92,4,1.02812,0.87164,0,2.034,0.709,3.204,41.15,38.3
7,471,64.08%,97.52,-8,0.47538,-0.39856,0,14.204,1.18,9.639,30.45,16.65
8,471,64.08%,97.9,-18,-0.19964,-0.16806,0,3.379,1.25,11.443,24.8,15.3
9,471,64.08%,93.81,-16,-0.24223,-0.24475,0,8.008,0.535,5.237,36.8,27.3
10,471,64.08%,96.27,-5,1.05112,-0.48675,-1.77978,13.979,0.541,9.403,36.65,23.95
11,471,64.16%,96.56,3,-1.08823,-1.4947,0,7.385,0.707,5.351,27.5,15.3
12,471,64.16%,90.9,-20,-0.82179,-0.65187,0,3.13,1.409,6.42,35.95,17.25
13,471,64.16%,85.06,-21,-0.83876,0.35391,0,7.769,17.81,13.189,29.4,21.75
14,471,64.16%,90.97,-14,-0.82796,-0.84922,0,2.505,1.609,2.623,35.8,32.35
15,471,64.16%,93.47,-4,-0.68228,-0.98305,8.2663,11.739,0.651,5.207,31.1,24.55
16,471,64.24%,97.03,-11,0.08335,1.39646,0,2.902,4.509,6.354,36.0,22.1
17,471,64.24%,94.0,-3,-0.31212,1.66642,0,5.43,0.533,3.528,34.05,34.05
18,471,64.24%,94.43,-19,0.67973,-0.15545,0,12.8,35.196,7.07,27.65,12.9
19,471,64.24%,98.27,-3,-0.93213,-0.52457,0,19.898,1.291,15.049,18.65,13.55
20,471,64.24%,98.05,-46,-0.43714,-0.58813,0,7.116,19.861,5.804,19.65,19.4
21,471,64.32%,97.47,-42,-0.7931,2.3439,-0.36899,1.478,0.548,10.052,22.55,20.25
22,471,64.32%,91.81,-52,-0.98854,0.85517,0,6.446,4.246,8.545,24.05,22.7
23,471,64.32%,95.29,-33,-0.22969,0.60949,0,2.007,0.577,3.619,25.3,15.05
24,471,64.32%,90.16,-17,-0.89387,-0.82478,0,15.607,0.555,8.316,33.15,18.05
25,471,64.32%,89.44,-58,-0.94001,-0.88645,0,1.229,2.013,5.327,37.0,21.45
26,471,64.32%,86.42,-41,-0.94864,-0.83799,-1.98344,0.743,0.543,5.359,39.2,17.65
27,471,64.4%,94.23,-31,-0.92405,-0.03347,0,1.99,0.535,1.773,26.25,20.5
28,471,64.4%,94.09,-30,-0.90127,-1.23419,0,1.206,0.707,7.79,28.1,17.95
29,471,64.4%,91.23,-21,-1.06651,0.82585,0,0.974,0.747,4.684,26.25,17.55
30,471,64.4%,90.52,-24,-1.12876,-0.09263,0,16.361,0.548,12.19,24.65,13.6
31,471,64.4%,86.83,-23,0.28264,0.64905,1.75339,0.947,0.762,9.274,42.85,42.3
32,471,64.48%,90.04,-38,1.11978,-0.67728,0,2.733,0.713,3.236,40.95,16.3
33,471,64.48%,90.53,-24,-0.78603,-0.7939,0,0.87,0.548,4.503,22.85,13.45
34,471,64.48%,93.79,-16,0.406,-0.37954,0,2.733,0.548,12.433,34.05,14.15
35,471,64.48%,90.58,-35,-1.00886,-0.20832,0,1.373,nan,1.227,30.05,18.65
36,471,64.48%,88.16,-8,-0.81781,-0.88642,0,5.319,0.548,12.617,31.3,21.9
37,471,64.56%,89.67,3,-0.17647,-0.75968,1.66582,1.155,0.577,4.139,38.8,21.0
38,471,64.56%,91.99,-38,-1.04645,0.85199,0,0.768,nan,7.478,25.3,14.3
39,471,64.56%,91.35,-18,-0.83832,-0.54966,0,2.499,0.535,3.082,20.75,14.35
40,471,64.56%,77.26,-21,-0.49349,-0.8769,0,0.673,0.911,2.386,38.9,8.75
41,471,64.56%,75.6,-40,-1.25488,-0.81975,0,19.425,71.335,9.736,41.85,20.05
42,471,64.64%,87.1,-13,-0.29719,-0.52754,-1.9861,0.966,0.434,8.154,32.55,24.15
43,471,64.64%,89.21,-15,-0.60532,-0.76104,0,3.885,0.954,3.1,25.05,25.05
44,471,64.64%,91.1,-50,0.5444,-0.9705,0,0.535,0.706,3.421,34.8,8.65
45,471,64.64%,87.41,-13,-0.64007,-0.66752,0,0.814,0.577,3.091,39.1,16.7
46,471,64.64%,85.72,-76,-1.16993,1.63982,0,1.1,0.992,1.856,32.95,5.65
47,471,64.64%,72.6,-124,-1.02311,-0.56648,-0.33217,0.926,nan,3.22,41.7,13.75
48,471,64.72%,85.77,-64,0.47352,-0.84157,0,0.776,0.577,4.162,34.75,18.85
49,471,64.72%,87.54,-65,-1.42235,-0.93161,0,0.758,1.757,3.345,22.3,12.8
50,471,64.72%,78.63,-61,-0.77108,-0.29184,0,1.569,0.798,3.445,34.7,26.65
51,471,64.72%,83.71,-88,-1.08856,-1.44996,0,0.597,0.577,2.71,36.15,32.7
52,471,64.72%,76.96,-98,-0.82375,0.40189,0,15.982,nan,7.903,43.55,15.4
53,471,64.8%,77.14,-101,-1.54794,-1.44322,7.91143,10.6,24.2,4.657,44.5,15.1
54,471,64.8%,84.86,-96,-1.08634,-0.09252,0,1.903,0.481,8.173,33.95,19.8
55,471,64.8%,88.48,-80,0.96575,0.87897,0,10.694,nan,8.697,27.9,21.55
56,471,64.8%,74.46,-114,-0.4444,-0.96971,0,7.981,nan,5.63,28.7,15.85
57,471,64.8%,86.67,-92,0.58652,2.32363,0,4.053,nan,2.086,34.5,20.3
58,471,64.88%,70.63,-131,-0.95868,-0.84143,-1.78855,0.545,0.18,0.806,43.6,8.4
59,471,64.88%,57.07,-161,2.34514,-0.88899,0,3.382,0.64,5.26,29.6,20.35
60,471,64.88%,75.92,-121,-1.28467,-0.50401,0,1.944,0.419,2.624,35.35,5.5
61,471,64.88%,75.26,-138,-0.78411,-0.80946,0,1.195,nan,4.56,34.4,9.8
62,471,64.88%,82.69,-119,-1.27641,-0.54569,0,0.904,nan,10.51,25.9,10.4
63,471,64.88%,80.71,-134,-0.72319,-0.33016,-1.28974,1.746,0.522,1.446,40.1,25.75
64,471,64.96%,89.12,-126,-0.17819,-0.06601,0,0.651,0.954,6.012,18.8,11.2
65,471,64.96%,82.1,-129,-0.57399,-0.30816,0,6.815,0.577,3.408,36.3,22.2
66,471,64.96%,77.11,-123,-0.98651,-1.07606,0,0.655,nan,6.635,29.9,13.1
67,471,64.96%,87.64,-99,-0.19268,-0.78528,0,0.51,0.707,11.139,25.1,13.85
68,471,64.96%,82.98,-110,-0.60774,-0.6179,0,8.789,1.125,4.144,24.6,21.7
69,471,65.04%,57.15,-176,-0.94682,-1.58136,471.0,1.762,0.535,2.78,51.7,13.3
70,471,65.04%,57.23,-131,-0.64351,-0.34319,0,4.601,0.707,4.737,31.3,18.25
71,471,65.04%,83.63,-92,0.16774,-0.93482,0,1.6,3.116,1.141,28.4,19.2
72,471,65.04%,84.32,-142,-0.80827,-1.21172,0,3.739,9.274,1.928,25.65,19.35
73,471,65.04%,71.86,-187,-1.19964,-1.14739,0,4.232,1.895,2.576,53.45,17.3
74,471,65.12%,39.4,-270,-0.87689,-1.04486,-1.32607,3.415,0.479,3.603,36.1,4.45
75,471,65.12%,50.57,-227,-0.14352,-0.13919,0,4.81,0.548,2.923,27.45,10.45
76,471,65.12%,61.42,-202,-0.1972,0.10455,0,0.607,0.707,1.955,29.95,21.8
77,471,65.12%,72.84,-180,0.40267,-0.19006,0,0.525,0.502,0.757,36.7,25.5
