Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,407,64.0%,103.3,-8,0.51331,0.14119,0,11.629,1.443,9.684,43.85,25.85
1,407,64.0%,104.1,-6,-0.31386,-0.96581,0,11.702,1.804,10.487,33.95,27.7
2,407,64.0%,101.34,-14,-0.76796,-0.56733,0,23.602,1.026,14.766,25.1,22.75
3,407,64.0%,101.19,-14,-0.71022,-0.45847,0,19.252,9.571,12.939,22.6,22.4
4,407,64.0%,101.73,-5,-0.31799,-0.53474,0,8.0,8.661,10.733,30.55,26.35
5,407,64.0%,101.0,-7,-0.22353,-0.63444,0,19.053,10.597,11.065,29.5,22.25
6,407,64.0%,94.92,-12,-0.97223,-0.09203,0,3.616,5.175,9.386,27.1,21.8
7,407,64.0%,99.48,-3,-0.38429,0.0831,0,0.979,0.508,8.475,21.7,20.9
8,407,64.0%,94.74,-9,-0.91805,-0.76659,0,2.91,0.6,7.632,23.65,23.65
9,407,64.0%,98.66,-6,-0.08661,1.18091,0,1.161,0.577,4.562,25.3,16.75
10,407,64.0%,93.5,-6,-1.04212,-0.37812,0,5.457,0.707,5.764,28.75,28.75
11,407,64.0%,96.14,-25,-0.81038,-0.26387,0,4.805,0.76,3.422,26.25,12.85
12,407,64.0%,98.13,-15,0.64417,-0.53981,0,1.943,0.548,6.741,30.95,22.0
13,407,64.0%,87.16,-8,-0.73901,-0.43041,0,1.963,0.449,4.728,40.35,26.65
14,407,64.0%,90.59,-9,0.40993,-1.09079,0,17.257,0.548,8.194,42.65,18.85
15,407,64.0%,97.09,-12,-0.75462,-0.58276,0,16.289,40.993,11.452,22.35,16.45
16,407,64.0%,95.16,-5,-0.95773,0.58894,0,1.272,0.957,4.034,29.2,13.95
17,407,64.0%,96.23,-7,-0.73483,-0.17686,0,1.858,3.178,1.886,22.5,22.35
18,407,64.0%,98.95,-4,-0.47168,-0.80351,0,4.434,0.843,5.928,39.0,38.25
19,407,64.0%,86.53,-39,-1.39336,-1.48664,0,1.97,0.577,5.516,45.35,20.15
20,407,64.0%,91.53,-17,-0.59,-0.37383,0,7.337,18.842,4.989,31.1,23.1
21,407,64.0%,94.29,-4,-0.72371,-1.16318,0,9.403,0.5,8.475,31.0,19.3
22,407,64.0%,83.45,-36,-1.18966,-1.27669,0,2.606,0.548,5.024,41.75,20.35
23,407,64.0%,97.96,5,-0.61782,-0.60984,0,9.908,5.574,7.253,20.55,18.35
