Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,509,64.0%,104.6,-3,0.67301,-0.85603,0,13.268,1.482,8.646,44.15,25.8
1,509,64.0%,98.42,-9,-0.23038,-0.35616,0,7.748,5.68,11.443,34.4,24.0
2,509,64.0%,98.97,-4,-0.07996,0.70739,0,5.036,5.92,5.342,32.2,23.25
3,509,64.0%,99.92,-6,-0.03902,-0.7334,0,13.015,12.948,8.963,41.65,27.65
4,509,64.0%,98.73,-7,0.19453,-0.48011,0,8.238,1.203,7.804,38.8,28.05
5,509,64.0%,96.15,4,-0.60922,-0.19243,0,15.669,2.656,9.286,41.5,20.0
6,509,64.0%,96.18,-1,-0.753,-0.5493,0,2.492,0.92,7.339,29.75,28.65
7,509,64.0%,97.22,-3,-0.1167,-0.6772,0,2.393,1.077,3.2,24.15,21.05
8,509,64.0%,98.14,-3,-0.02826,0.16906,0,1.943,0.665,8.252,23.4,22.0
9,509,64.0%,96.58,2,-0.26823,-0.34973,0,8.844,0.847,12.889,35.95,24.95
10,509,64.0%,98.85,-12,-0.55997,0.24506,0,1.851,2.131,3.377,29.7,14.15
11,509,64.0%,91.97,-16,0.02871,0.16129,0,3.627,0.535,4.831,34.7,13.6
12,509,64.0%,94.65,3,-0.6274,-1.05074,0,10.312,29.223,12.323,25.6,21.95
13,509,64.0%,91.63,-13,-0.61711,0.08737,0,2.354,0.503,3.943,27.35,27.35
14,509,64.0%,94.34,-4,0.43067,0.26734,0,5.412,0.922,12.045,40.25,26.95
15,509,64.0%,97.62,-9,-0.51483,-1.59993,0,2.235,0.548,11.71,26.85,17.55
16,509,64.0%,96.1,-14,-0.78375,0.33785,0,1.304,nan,5.248,18.4,11.85
17,509,64.0%,95.3,-15,-1.10939,-0.27266,0,2.098,nan,5.307,18.9,13.85
18,509,64.0%,97.62,-8,-0.24103,-0.72616,0,3.341,0.514,2.538,31.2,28.05
19,509,64.0%,96.01,-21,0.16631,2.39697,0,6.882,1.047,6.765,37.5,26.5
20,509,64.0%,97.68,-48,-0.17963,-1.42288,0,6.725,0.659,7.924,26.55,19.25
21,509,64.0%,93.1,-55,-0.0704,0.40305,0,1.453,0.513,5.438,35.75,17.4
22,509,64.0%,93.88,-63,-1.12819,-0.06191,0,1.707,0.548,7.396,28.7,19.85
23,509,64.0%,90.34,-87,-0.56217,0.31463,0,1.023,1.452,3.802,33.45,23.35
24,509,64.0%,86.6,-115,-0.71297,-0.36484,-1.95289,2.03,0.756,4.567,35.7,14.25
25,509,65.0%,92.44,-80,1.33165,0.79386,0,1.732,0.707,7.272,40.3,29.75
26,509,65.0%,86.49,-87,-0.32579,-0.40399,0,2.828,0.535,4.405,31.65,22.15
