Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,474,64.0%,104.47,-5,0.15518,-0.05153,0,6.13,5.859,8.899,36.6,36.3
1,474,64.0%,102.27,14,0.64938,-1.38437,0,9.049,2.868,10.281,48.4,44.15
2,474,64.0%,98.57,-4,0.52255,-0.44318,0,4.87,2.25,9.265,43.75,27.7
3,474,64.0%,100.22,-2,0.1877,-0.59301,0,14.181,1.919,14.222,45.75,31.2
4,474,64.0%,100.39,-2,-0.34938,0.12077,0,13.139,7.54,7.169,35.8,14.15
5,474,64.0%,97.75,4,-0.46623,-0.30086,0,1.909,0.449,6.575,26.25,17.55
6,474,64.0%,96.44,-18,0.15403,0.36262,0,4.675,0.624,4.777,29.25,17.95
7,474,64.0%,96.39,-2,-0.43494,0.23917,0,3.543,3.061,6.574,30.35,18.1
8,474,64.0%,95.47,-8,-0.12615,-0.06089,0,1.761,1.466,5.472,29.8,27.05
9,474,64.0%,96.05,-11,0.39629,-0.21892,0,7.464,1.208,4.874,29.3,21.4
10,474,64.0%,100.21,0,0.75142,-0.82187,0,8.599,8.55,6.959,49.25,26.25
11,474,64.0%,94.22,-8,-0.4603,-1.21333,0,0.759,0.544,6.538,34.3,15.6
12,474,64.0%,95.2,-6,-0.54358,0.27069,0,4.167,0.529,8.261,36.65,34.6
13,474,64.0%,90.72,-39,-0.82792,-0.0926,0,7.597,0.737,8.325,36.85,24.35
14,474,64.0%,94.15,-45,-0.95228,-0.59959,0,4.819,0.605,8.341,30.4,26.15
15,474,64.0%,91.4,-58,-0.57807,-0.4176,0,1.778,0.546,5.199,33.9,24.5
16,474,64.0%,95.11,-54,-0.94217,-1.12599,0,3.3,4.569,3.346,25.6,20.55
17,474,64.0%,95.11,-48,-0.74599,-0.64384,0,7.588,1.244,8.845,20.75,18.65
18,474,64.0%,96.84,-31,-0.42737,-1.26927,0,12.972,2.538,6.674,24.65,18.45
19,474,64.0%,94.95,-28,-0.675,0.18737,0,3.838,0.5,6.693,26.0,18.65
20,474,64.0%,95.47,-20,-0.40741,-0.83576,0,2.936,1.425,8.809,26.45,17.55
21,474,64.0%,97.73,-23,-0.69059,-0.79571,0,1.753,0.535,3.546,30.05,25.5
22,474,64.0%,95.61,-68,-0.20117,-1.21265,0,3.901,0.548,8.536,37.1,25.3
