Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,499,64.0%,102.53,-8,0.2786,-0.1228,0,16.645,0.975,12.351,40.9,24.6
1,499,64.0%,100.89,6,-0.02924,-0.80653,0,9.476,2.171,9.617,31.8,30.25
2,499,64.0%,100.46,0,-0.27729,-0.60923,0,12.48,3.942,9.75,37.45,35.9
3,499,64.0%,100.83,-1,-0.24877,0.07985,0,11.847,0.632,11.067,39.0,28.35
4,499,64.0%,102.12,8,0.98628,-0.91911,0,9.976,31.889,10.588,48.1,21.75
5,499,64.0%,94.11,1,-0.7976,-0.29304,0,3.823,6.278,4.18,31.65,20.7
6,499,64.0%,97.5,4,-0.94388,-0.3486,0,12.95,0.535,12.688,32.95,32.8
7,499,64.0%,94.97,-8,-0.49355,-0.68828,0,1.802,0.577,7.885,42.0,28.2
8,499,64.0%,95.8,8,0.50703,-0.95167,0,5.941,1.467,5.686,39.4,34.75
9,499,64.0%,94.87,-20,0.74693,-0.04535,0,7.265,6.523,9.481,35.25,21.7
10,499,64.0%,94.76,-9,-0.60921,-1.01429,0,2.977,0.478,2.712,38.65,25.5
11,499,64.0%,94.63,-3,0.08896,-0.79359,0,6.374,0.5,6.807,52.15,19.75
12,499,64.0%,91.68,-13,-0.662,-1.18489,0,5.736,0.749,12.706,64.1,29.05
13,499,64.0%,92.17,-22,-0.18948,-0.54156,0,2.492,0.515,3.044,34.4,34.25
14,499,64.0%,92.4,-13,-0.32756,-0.90669,0,13.407,0.507,8.029,39.5,26.4
15,499,64.0%,92.52,-20,-0.70294,-0.11797,0,2.567,0.816,7.285,34.1,13.95
16,499,64.0%,93.27,-24,-0.08259,-0.55395,0,5.522,0.484,3.044,29.45,15.05
17,499,64.0%,97.46,-16,-1.12616,0.04443,0,7.577,0.548,4.394,21.3,19.25
18,499,64.0%,94.71,-9,-0.1997,-0.13612,0,12.559,0.577,12.658,24.85,22.0
19,499,64.0%,95.2,-12,-0.96981,-1.01613,0,0.499,0.707,6.292,22.35,16.7
20,499,64.0%,96.63,1,-0.77022,-0.39827,0,4.97,0.548,9.893,31.0,11.7
21,499,64.0%,96.52,-3,-0.68293,-0.41628,0,9.755,6.778,10.101,24.15,15.2
22,499,64.0%,96.78,-28,1.66109,0.78098,0,1.153,0.577,8.87,28.25,27.85
23,499,64.0%,98.62,-30,-0.27847,-0.94139,0,3.492,4.856,9.792,21.0,12.65
24,499,64.0%,84.81,-56,-0.94712,0.06437,0,2.303,0.577,3.451,48.7,20.95
25,499,65.0%,89.55,-56,-0.36024,-0.24903,15.17638,2.445,3.79,10.478,32.85,15.85
26,499,65.0%,86.46,-56,-0.70588,-0.67493,0,7.999,0.51,6.029,34.55,26.05
27,499,65.0%,89.47,-36,0.41263,-0.83766,0,8.05,0.778,4.224,38.3,38.3
28,499,65.0%,94.86,-25,0.70852,0.75063,0,2.111,0.479,10.74,28.3,11.2
29,499,65.0%,95.83,-32,-0.28745,-0.16674,0,5.421,0.577,3.843,23.35,20.0
30,499,65.0%,87.93,-9,-1.31024,-0.73091,0,0.768,1.179,2.773,31.4,13.5
31,499,65.0%,90.3,-24,-0.80328,-0.04722,0,1.76,0.548,8.016,29.9,24.8
32,499,65.0%,91.45,-24,-0.60085,-0.44878,0,0.668,1.029,4.259,20.7,20.2
33,499,65.0%,90.66,-6,-1.10746,-1.12002,0,3.029,1.129,4.483,31.45,23.15
34,499,65.0%,89.33,-25,-0.13325,-1.02655,0,1.041,0.548,8.415,25.35,16.7
35,499,65.0%,84.97,-37,-1.36726,-1.12233,0,2.046,0.577,8.451,40.45,27.5
