Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,592,64.0%,102.64,-2,-0.38186,-0.42045,0,24.604,4.678,13.968,35.3,29.25
1,592,64.0%,102.4,2,-0.53946,-0.8198,0,7.8,1.707,8.36,27.5,22.1
2,592,64.0%,100.16,-4,-0.57573,-0.19751,0,14.967,2.02,12.291,26.15,17.55
3,592,64.0%,99.6,-2,-0.36559,-0.71894,0,5.663,2.191,11.756,28.4,22.95
4,592,64.0%,96.84,3,2.10556,-0.45801,0,7.273,16.424,6.948,48.6,22.4
5,592,64.0%,92.24,-13,-0.26345,-0.58997,0,11.874,1.386,10.206,30.45,17.5
6,592,64.0%,94.32,0,-0.65455,-0.96692,0,3.057,3.405,6.495,35.0,18.85
7,592,64.0%,98.49,-2,-0.75099,-0.18575,0,2.646,1.127,6.226,28.7,22.8
8,592,64.0%,98.27,-4,0.7463,1.14607,0,7.563,nan,10.979,40.5,18.5
9,592,64.0%,96.4,-1,0.02037,-0.993,0,13.087,0.577,11.102,34.3,10.15
10,592,64.0%,90.47,-12,0.01401,-0.38818,0,5.876,0.753,7.916,36.6,31.25
11,592,64.0%,97.31,-6,-0.66277,-0.12498,0,12.995,7.647,6.725,32.55,23.5
12,592,64.0%,93.31,-27,0.23353,-0.85798,0,9.671,0.577,6.497,44.0,33.1
13,592,64.0%,92.91,-25,-0.2423,0.11859,0,2.418,0.744,4.766,34.7,28.1
14,592,64.0%,96.25,-19,-0.42481,-0.70136,0,12.956,11.114,13.795,28.15,21.75
15,592,64.0%,97.27,-2,-0.97165,-0.71268,0,3.26,2.544,11.665,21.65,18.05
16,592,64.0%,97.23,-15,-0.25342,-0.93117,0,8.092,0.817,6.672,32.15,20.0
17,592,64.0%,89.73,-21,-1.1311,0.29426,0,1.275,0.792,4.61,33.65,26.05
18,592,64.0%,91.51,-22,-1.01131,-0.27106,0,5.135,0.53,9.245,38.55,32.6
19,592,64.0%,95.02,-26,-0.55803,-0.28008,0,25.105,0.577,14.472,31.75,31.55
20,592,64.0%,92.64,-5,0.46098,-0.26267,0,1.654,0.577,2.176,33.55,10.95
21,592,65.0%,91.67,-8,-0.31749,-0.34076,3.87845,6.694,nan,6.671,33.7,17.1
22,592,65.0%,90.79,-23,-0.69292,0.22358,0,6.079,0.555,3.664,24.95,21.3
23,592,65.0%,86.94,8,-1.39531,0.01718,0,7.978,6.073,10.928,33.4,18.85
24,592,65.0%,87.96,10,-0.74979,-0.65541,0,3.133,0.577,2.265,33.3,23.4
25,592,65.0%,76.88,-46,-1.04801,-1.30582,0,4.711,0.707,7.244,42.85,15.9
26,592,65.0%,91.4,4,-0.943,0.6599,0,1.349,0.967,7.583,31.95,21.95
27,592,65.0%,87.03,-130,-1.21342,-1.28796,0,3.305,1.76,7.328,39.45,11.85
28,592,65.0%,88.3,-109,-0.8722,-0.46571,0,9.313,0.707,12.308,33.65,24.7
29,592,65.0%,80.79,-126,-1.22895,-0.48709,0,15.089,0.5,6.941,48.65,8.4
30,592,65.0%,88.07,-202,-0.54685,-1.15402,0,0.944,0.502,1.333,30.1,20.3
31,592,65.0%,74.15,-216,-1.36862,0.75236,0,3.259,2.081,7.848,46.65,33.4
32,592,65.0%,76.36,-209,-0.68592,-0.71869,0,8.772,0.577,6.456,38.5,16.95
33,592,65.0%,86.77,-175,0.42252,-0.28839,0,1.46,0.598,2.436,31.85,17.4
34,592,65.0%,83.47,-208,-0.06958,-0.72017,0,4.127,0.577,2.611,34.6,12.3
35,592,65.0%,82.3,-172,-1.00335,-0.09877,0,23.334,0.705,12.489,32.65,25.8
