Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,594,64.0%,102.22,-2,2.57907,-0.58871,0,4.758,1.91,12.35,34.4,21.95
1,594,64.0%,100.05,2,-0.0863,0.96706,0,14.875,16.498,13.346,30.6,16.3
2,594,64.0%,99.54,0,-0.46996,-0.62774,0,8.022,1.497,8.547,41.85,23.4
3,594,64.0%,99.08,-1,2.10337,-0.23166,0,5.304,1.024,10.274,46.15,26.85
4,594,64.0%,98.21,-2,-0.52762,-1.18743,0,3.868,2.309,9.222,42.45,28.35
5,594,64.0%,95.75,-4,0.05631,-0.83674,0,4.711,1.232,3.72,42.35,28.5
6,594,64.0%,96.92,-8,1.0265,-0.4486,0,3.76,0.701,11.182,43.2,37.65
7,594,64.0%,94.59,-8,0.74269,0.80802,0,7.361,0.707,5.118,44.45,42.35
8,594,64.0%,94.91,12,-0.44792,-0.60787,0,2.083,0.548,3.133,40.1,26.1
9,594,64.0%,94.68,2,0.28123,-0.63015,0,2.606,0.5,4.571,44.6,32.2
10,594,64.0%,96.21,-6,-0.28024,-0.73443,0,2.547,0.548,8.393,41.7,23.6
11,594,64.0%,93.29,-8,-0.38826,-0.28991,0,5.916,0.628,4.088,42.4,25.1
12,594,64.0%,94.63,-6,-0.00285,-0.32918,0,7.378,0.577,9.082,36.0,10.75
13,594,64.0%,96.65,-18,-0.60556,-0.94749,0,8.526,4.332,5.949,31.8,27.45
14,594,64.0%,96.53,-3,-0.77331,0.35039,0,4.805,0.539,6.873,27.2,13.75
15,594,64.0%,97.19,-10,-0.29823,-0.27938,0,9.2,6.475,7.514,27.35,20.85
16,594,64.0%,91.5,-12,-0.58865,-0.55641,0,1.415,0.663,8.14,34.15,24.3
17,594,64.0%,95.18,-9,-1.12692,-0.20651,0,2.456,0.548,7.84,23.0,12.05
18,594,64.0%,94.62,-54,-0.5851,-1.41035,0,1.956,2.131,6.192,34.35,25.1
19,594,64.0%,90.53,-46,-0.63277,-1.34477,0,3.098,3.665,4.803,45.4,28.0
20,594,64.0%,95.31,-73,-0.42124,-1.33468,0,0.901,0.535,11.852,31.1,26.7
21,594,65.0%,94.28,-63,0.07962,-1.03725,18.05362,13.306,0.752,7.063,26.55,19.4
22,594,65.0%,80.83,-108,-1.48186,-1.15435,0,7.635,0.509,6.759,46.6,18.25
23,594,65.0%,93.33,-59,0.84022,-1.11639,0,0.926,0.577,2.948,32.8,21.1
24,594,65.0%,91.59,-59,-0.38421,-0.36006,0,0.81,0.563,11.005,38.7,24.55
25,594,65.0%,91.63,-62,-0.60671,-1.25366,0,1.019,1.414,3.675,40.15,22.0
26,594,65.0%,80.73,-71,-0.85929,0.07619,0,1.147,1.018,3.806,47.35,21.25
27,594,65.0%,89.79,-117,-0.38769,-0.12696,0,9.48,0.869,5.069,34.15,20.35
28,594,65.0%,88.27,-128,-0.66796,-0.00574,0,0.797,0.78,1.258,29.55,20.15
29,594,65.0%,77.32,-167,-0.71425,-0.4401,0,10.055,0.577,6.614,47.15,26.85
30,594,65.0%,89.01,-122,0.17498,-0.22817,0,0.689,nan,2.65,27.2,23.4
31,594,65.0%,87.6,-113,-1.06937,-1.06731,0,3.424,1.944,6.512,32.6,26.0
32,594,65.0%,89.26,-131,-0.68048,-0.84577,0,3.392,0.709,6.972,26.3,19.7
