Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,593,64.0%,100.81,0,0.37879,-0.65956,0,15.197,3.436,10.043,39.85,21.1
1,593,64.0%,98.85,-3,0.23121,-0.09693,0,2.423,1.025,13.577,34.35,22.05
2,593,64.0%,98.45,2,0.18694,-0.44815,0,2.448,3.624,9.425,37.6,26.1
3,593,64.0%,102.81,-9,-0.01372,-1.1498,0,8.315,8.846,13.968,39.7,29.4
4,593,64.0%,97.93,-6,-0.61655,-0.05978,0,9.191,3.882,6.569,36.65,20.8
5,593,64.0%,100.46,-8,-0.42832,-0.7281,0,1.719,0.535,11.275,23.9,18.85
6,593,64.0%,97.32,-4,1.72805,-0.47833,0,11.72,0.483,5.318,44.4,30.25
7,593,64.0%,91.81,-21,-0.61691,-0.87375,0,3.865,1.428,8.982,41.55,17.85
8,593,64.0%,97.45,0,-0.79274,-0.2944,0,19.344,1.035,8.58,28.35,19.15
9,593,64.0%,91.11,-16,-0.03575,0.36332,0,2.678,0.577,8.963,33.4,30.7
10,593,64.0%,93.06,-15,-1.06227,0.57107,0,15.854,2.298,12.007,24.85,17.8
11,593,64.0%,94.47,-13,1.09187,-0.15517,0,8.951,nan,10.239,41.3,38.2
12,593,64.0%,93.33,-12,-0.57541,-0.23906,0,7.232,1.193,4.271,38.1,21.2
13,593,64.0%,92.57,-32,-0.11797,1.88102,0,10.346,0.531,6.541,47.85,43.6
14,593,64.0%,93.56,-47,0.98525,-0.88093,0,4.226,0.577,3.564,38.3,17.25
15,593,64.0%,97.67,-39,1.09071,0.78921,0,0.712,1.012,11.784,30.15,11.2
16,593,64.0%,93.96,-29,0.089,-0.76939,0,0.77,1.569,10.28,33.1,12.8
17,593,64.0%,94.37,-34,-0.39312,0.24586,0,0.664,0.707,4.935,27.6,16.2
18,593,64.0%,96.35,-42,-0.74486,-0.54905,0,2.314,1.041,6.217,26.35,16.9
19,593,64.0%,93.96,-25,-0.08334,-1.12432,0,1.402,2.364,7.368,44.75,38.8
20,593,64.0%,85.56,-52,-0.76199,1.23911,0,2.957,1.326,10.357,47.15,23.35
21,593,65.0%,90.58,-48,-0.75033,-0.06406,7.77864,0.85,0.771,3.25,32.5,19.9
22,593,65.0%,94.27,-50,0.47429,0.88644,0,4.51,0.577,3.446,27.3,10.8
23,593,65.0%,87.01,-51,-0.98851,-0.51377,0,19.791,5.436,10.053,40.95,21.75
24,593,65.0%,82.88,-58,-1.34274,-1.07243,0,1.576,3.494,8.246,43.45,23.25
25,593,65.0%,81.24,-77,-0.97267,-0.10722,0,8.298,0.707,11.482,36.4,22.7
26,593,65.0%,88.1,-74,-0.93345,-1.11391,0,2.377,0.707,3.541,31.35,13.4
27,593,65.0%,86.94,-94,-0.70749,-0.99378,0,3.547,0.756,6.314,36.9,12.6
28,593,65.0%,75.55,-128,-1.70578,-1.47184,0,0.711,0.577,2.439,51.05,33.65
29,593,65.0%,89.62,-91,3.84374,-0.81168,0,5.195,nan,6.949,37.2,13.75
30,593,65.0%,85.92,-92,0.7242,-0.27124,0,4.413,0.513,7.28,44.55,22.0
31,593,65.0%,79.52,-88,-0.52291,0.02784,0,0.632,nan,8.022,39.4,9.25
32,593,65.0%,85.29,-71,-0.85707,0.01546,0,2.499,2.445,5.219,33.5,14.95
33,593,65.0%,73.74,-77,-0.64464,-0.48545,0,10.723,0.577,5.979,51.35,33.35
34,593,65.0%,80.15,-72,-0.43075,1.54166,0,4.423,0.707,4.071,30.3,9.8
35,593,65.0%,73.03,-71,-0.26153,0.23275,0,3.683,0.894,3.787,34.95,18.4
36,593,65.0%,86.86,-73,-0.1362,-0.5684,0,1.278,0.577,3.447,33.35,18.25
37,593,65.0%,70.69,-89,-0.93233,-1.09323,0,1.036,0.55,5.272,50.05,21.0
38,593,65.0%,89.48,-84,0.98067,0.17319,0,9.304,0.816,5.96,35.05,20.65
39,593,65.0%,79.42,-90,0.07455,-0.14904,0,1.779,0.816,3.36,44.3,33.85
40,593,65.0%,60.11,-145,1.67138,0.70394,0,2.864,1.134,1.323,38.25,22.0
41,593,65.0%,69.51,-117,-0.45659,1.44774,0,6.445,0.822,5.028,57.5,36.45
42,593,66.0%,65.63,-110,-1.13673,-0.95422,1.51977,9.26,0.548,3.441,57.25,26.35
43,593,66.0%,67.73,-130,-0.77551,-1.33321,0,0.791,0.577,10.035,47.3,21.95
44,593,66.0%,61.21,-126,-0.56992,-0.58507,0,7.291,0.452,4.387,59.8,10.65
45,593,66.0%,74.01,-98,-0.84898,0.04013,0,0.528,0.707,3.171,34.7,20.15
46,593,66.0%,68.84,-97,-0.11976,-0.46182,0,6.103,0.887,3.725,42.9,17.25
47,593,66.0%,73.68,-105,-0.72001,-0.42905,0,10.394,0.337,7.301,39.0,15.4
48,593,66.0%,68.57,-118,-0.92657,-0.50414,0,6.147,0.707,7.921,45.0,21.95
49,593,66.0%,82.69,-92,3.00877,-0.05712,0,3.729,0.548,7.775,38.8,14.35
50,593,66.0%,72.58,-102,-0.56962,-0.96393,0,9.903,0.598,7.302,38.05,15.0
51,593,66.0%,80.51,-118,-1.163,0.12502,0,1.321,1.032,2.357,35.1,12.95
52,593,66.0%,87.62,-195,-0.06259,-0.28465,0,0.619,nan,1.155,20.55,14.7
53,593,66.0%,80.48,-195,-0.43242,-0.68716,0,0.603,0.577,0.843,18.9,14.7
54,593,66.0%,81.08,-171,0.14995,0.35288,0,1.072,0.512,2.327,42.4,31.9
55,593,66.0%,64.38,-195,-0.90657,-0.59126,0,0.644,0.896,2.224,47.1,16.45
56,593,66.0%,84.28,-170,-0.37021,-0.90242,0,1.584,0.626,3.009,23.9,15.2
57,593,66.0%,82.82,-127,-0.85355,-0.84967,0,0.813,0.577,0.766,30.05,12.15
58,593,66.0%,75.03,-130,-0.90048,-1.12439,0,0.554,0.548,2.611,51.05,20.25
59,593,66.0%,66.06,-218,-1.27833,-1.14294,0,7.136,0.632,4.524,51.55,18.2
60,593,66.0%,80.76,-182,-0.61165,-0.05349,0,0.661,0.707,9.787,35.55,15.0
61,593,66.0%,70.79,-241,-1.45761,-1.55513,0,1.113,0.564,1.083,34.7,9.15
62,593,66.0%,70.38,-201,-1.33122,-0.96255,0,0.688,0.707,1.466,31.6,29.2
63,593,67.0%,69.6,-205,-0.98136,-1.45006,-0.47628,0.961,1.195,5.649,38.6,18.75
64,593,67.0%,76.44,-172,-0.94248,-0.22307,0,0.545,0.707,0.554,30.45,19.35
65,593,67.0%,77.63,-183,-1.37114,0.23344,0,1.2,0.577,1.535,29.15,8.1
66,593,67.0%,72.2,-167,-1.54651,-0.99667,0,0.532,0.707,7.185,41.65,10.2
67,593,67.0%,59.95,-176,-0.66305,-0.65816,0,0.587,0.577,3.591,56.15,22.35
68,593,67.0%,85.8,-158,-0.356,-0.48993,0,2.308,0.577,11.145,19.4,6.65
69,593,67.0%,82.33,-129,-0.4472,-1.16022,0,0.508,0.548,2.37,22.25,13.6
70,593,67.0%,86.1,-110,0.62348,-0.19282,0,0.516,0.707,0.677,30.5,5.1
71,593,67.0%,54.24,-189,-1.28163,-0.67685,0,0.612,0.548,1.376,67.1,5.45
72,593,67.0%,48.52,-210,-0.39614,-1.00503,0,0.515,0.577,2.719,53.05,10.25
73,593,67.0%,82.66,-114,-0.2342,-0.68782,0,0.51,nan,11.445,22.55,15.3
74,593,67.0%,80.46,-84,-0.4901,-1.18231,0,18.15,nan,7.291,43.45,19.05
75,593,67.0%,74.25,-105,-0.80334,-0.70286,0,1.234,0.707,2.04,56.3,10.1
76,593,67.0%,41.26,-231,-0.68161,-0.97055,0,0.529,nan,3.554,18.7,3.85
77,593,67.0%,48.54,-183,-0.1065,0.36799,0,0.599,0.577,1.575,21.35,14.8
78,593,67.0%,43.62,-242,-0.82983,-1.11201,0,0.675,nan,0.81,28.85,11.5
79,593,67.0%,38.74,-196,0.34777,-0.40625,0,3.403,0.556,2.149,19.25,11.45
80,593,67.0%,26.99,-238,0.10304,0.24209,0,0.756,0.5,0.701,18.25,4.2
81,593,67.0%,32.41,-223,-0.863,-1.39365,0,0.956,0.707,0.723,13.45,4.55
82,593,67.0%,34.2,-207,-1.62504,-1.60894,0,1.023,0.548,3.579,22.9,4.1
83,593,67.0%,30.27,-236,-0.87752,-0.7174,0,0.558,nan,1.132,9.8,9.8
84,593,68.0%,23.88,-227,-1.09519,-1.23307,-1.38308,0.543,0.516,1.291,21.55,13.4
85,593,68.0%,33.83,-209,0.10407,-0.29781,0,0.701,0.562,0.712,18.25,9.6
86,593,68.0%,34.5,-187,-0.29247,-0.81467,0,0.591,0.605,2.055,15.8,11.55
87,593,68.0%,29.97,-196,0.0275,-0.7998,0,0.93,1.326,1.075,20.0,4.65
88,593,68.0%,21.05,-280,-0.76159,-1.35595,0,0.547,0.548,1.283,18.1,8.25
89,593,68.0%,14.38,-274,0.54682,-0.06914,0,0.883,0.577,0.928,11.15,4.7
90,593,68.0%,20.79,-234,-0.62448,-1.03747,0,1.065,nan,1.015,9.7,2.4
91,593,68.0%,24.39,-193,-0.70247,-0.2468,0,0.506,nan,0.497,16.15,4.3
92,593,68.0%,33.93,-162,-0.44697,-0.35168,0,0.692,0.548,0.589,29.4,10.9
93,593,68.0%,51.37,-127,-0.86104,-0.96536,0,0.601,0.577,1.447,26.05,12.45
94,593,68.0%,54.64,-155,0.26917,-0.63625,0,0.647,0.707,1.369,24.5,18.0
95,593,68.0%,81.93,-91,-1.07692,-0.64945,0,0.659,0.577,0.976,22.95,21.35
96,593,68.0%,80.63,-139,-0.90137,-1.34221,0,0.815,0.707,1.069,27.4,26.8
97,593,68.0%,76.63,-106,0.23839,-0.58514,0,0.582,0.994,0.581,39.8,11.55
98,593,68.0%,56.92,-148,3.67458,1.00645,0,0.683,1.275,1.145,30.0,8.25
99,593,68.0%,67.88,-106,-1.0135,-0.8167,0,0.527,nan,0.625,41.9,11.45
