Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,646,64.0%,101.82,-3,-0.06524,-0.13958,0,12.431,7.779,6.198,42.1,33.25
1,646,64.0%,101.82,-5,1.06491,-0.24698,0,11.112,1.86,11.555,47.95,20.65
2,646,64.0%,101.56,-7,1.88194,0.25487,0,7.379,5.205,11.98,50.1,29.3
3,646,64.0%,99.19,-2,-0.34214,-0.56948,0,7.846,1.567,9.313,33.2,23.75
4,646,64.0%,97.0,-4,0.86203,0.25791,0,4.989,0.577,10.529,41.9,27.65
5,646,64.0%,94.38,-22,-0.43443,-0.02534,0,5.103,0.52,12.754,34.85,28.5
6,646,64.0%,96.58,-15,-0.82636,-0.57274,0,29.866,2.34,12.96,31.9,14.2
7,646,64.0%,96.64,-12,-0.41968,0.03178,0,19.483,0.577,8.383,31.2,28.2
8,646,64.0%,94.96,-21,-0.51687,-0.81359,0,2.232,1.0,8.513,31.6,20.35
9,646,64.0%,86.3,-43,-0.82775,-0.61331,0,2.866,3.648,3.42,35.15,26.0
10,646,64.0%,95.94,-28,-0.32645,-0.81516,0,6.518,0.858,4.746,27.2,17.7
11,646,64.0%,91.79,-24,-0.57543,-0.71273,0,13.444,0.554,10.613,38.35,17.75
12,646,64.0%,96.06,-8,-0.64552,0.57094,0,16.558,34.78,14.472,28.8,19.3
13,646,64.0%,96.65,-11,-0.24492,-0.9894,0,5.44,11.801,4.826,30.55,26.05
14,646,64.0%,98.98,-1,-0.55533,0.19534,0,2.792,0.535,7.865,24.0,16.65
15,646,64.0%,95.36,-51,-0.43437,-1.01018,0,2.321,6.35,6.985,29.55,22.5
16,646,64.0%,97.41,-70,-0.59065,1.41532,0,0.984,0.998,10.571,21.2,12.45
17,646,64.0%,92.12,-70,-0.62072,-0.51245,0,3.624,1.799,9.781,20.0,12.1
18,646,64.0%,90.01,-64,-0.68607,-0.81172,0,1.975,0.629,4.398,28.6,17.8
19,646,65.0%,93.3,-65,-1.10599,-1.05474,-1.60663,2.1,0.577,4.118,24.2,16.2
20,646,65.0%,90.89,-43,0.56729,-0.92855,0,7.182,nan,6.38,38.15,34.2
21,646,65.0%,92.99,-37,-0.06932,-0.11211,0,15.532,42.985,10.972,37.1,18.05
22,646,65.0%,87.61,-48,-1.18534,-0.83345,0,0.979,1.147,8.409,34.85,23.8
23,646,65.0%,93.42,-30,-0.63247,-0.86869,0,1.748,nan,5.909,25.6,22.3
24,646,65.0%,91.96,-41,-0.83264,0.37462,0,1.595,2.28,4.498,26.05,23.95
25,646,65.0%,73.47,-29,-0.24861,-0.64161,0,1.293,0.535,4.229,49.35,20.5
26,646,65.0%,86.26,-18,-0.88811,-0.99376,0,1.374,0.577,1.361,37.7,19.05
27,646,65.0%,93.83,-38,-0.69774,0.6374,0,0.67,0.577,6.733,27.9,24.4
28,646,65.0%,88.75,-84,0.44266,-1.55836,0,2.822,0.736,7.527,36.95,26.25
29,646,65.0%,71.09,-88,-0.54421,-0.12435,0,6.351,0.506,3.677,40.9,29.1
30,646,65.0%,77.57,-58,-1.25319,-0.81004,0,1.844,0.577,2.846,50.25,34.05
31,646,65.0%,50.0,-87,-0.48693,-0.99519,0,1.821,2.154,2.809,46.0,19.1
32,646,65.0%,84.41,-74,-1.2287,-0.65619,0,5.621,0.548,6.482,23.65,11.4
33,646,65.0%,79.14,-67,-0.64062,-0.62628,0,3.298,0.548,2.812,42.55,22.3
34,646,65.0%,72.1,-63,-1.3639,-1.15122,0,0.82,1.368,6.023,55.0,17.55
35,646,65.0%,59.77,-77,-1.02105,-0.7091,0,1.313,0.548,4.915,33.8,13.95
36,646,65.0%,83.04,-61,-1.20247,-0.65347,0,0.523,0.54,3.826,40.65,34.0
37,646,65.0%,83.07,-78,-0.57076,-0.82338,0,3.735,0.548,3.365,38.85,24.2
38,646,65.0%,52.41,-149,-0.33622,-0.77923,-1.24121,0.5,0.707,0.89,62.75,8.45
39,646,66.0%,43.16,-173,-1.23864,-0.99901,0,0.529,0.535,1.518,27.45,8.65
40,646,66.0%,65.82,-126,-1.02661,-1.0829,0,0.533,0.707,1.501,46.9,21.45
41,646,66.0%,85.06,-104,-0.20322,-1.48733,0,0.732,0.577,10.714,35.3,18.2
42,646,66.0%,66.36,-159,-1.07239,-0.20619,0,0.507,0.548,2.337,29.15,4.8
43,646,66.0%,81.89,-132,-0.3242,-0.08089,0,3.201,5.086,5.302,35.35,6.7
44,646,66.0%,69.09,-161,-1.20028,0.29633,0,0.526,0.577,0.66,51.05,22.45
45,646,66.0%,50.94,-183,-0.2634,-1.03844,0,0.541,0.745,1.039,31.1,15.45
46,646,66.0%,73.04,-154,-1.41951,-0.96986,0,0.827,0.589,1.209,38.95,32.25
47,646,66.0%,81.8,-150,-1.09025,-0.71283,0,0.685,0.707,3.692,31.3,7.65
48,646,66.0%,70.71,-175,-1.16316,-1.54641,0,0.588,0.707,1.626,56.35,17.55
49,646,66.0%,59.86,-211,-0.59367,-0.97084,0,0.589,0.548,3.71,26.05,16.6
50,646,66.0%,70.06,-195,-1.25269,-0.48557,0,0.798,0.578,1.634,40.75,22.4
51,646,66.0%,86.6,-140,-0.71282,-0.17047,0,0.562,0.707,3.905,21.05,10.7
52,646,66.0%,76.73,-167,-0.8827,-0.51421,0,12.09,0.707,6.613,34.5,10.4
53,646,66.0%,82.45,-131,-0.18319,-0.28088,0,0.487,nan,1.423,28.95,12.35
54,646,66.0%,76.7,-194,-1.52293,-0.78735,0,0.603,0.548,1.359,38.65,23.05
55,646,66.0%,78.88,-133,-0.57999,-1.13335,0,1.393,0.548,1.036,37.1,29.5
56,646,66.0%,78.06,-138,-0.36734,1.05811,0,0.775,1.414,0.602,35.35,8.65
57,646,66.0%,88.88,-143,1.61273,-1.17219,0,0.949,nan,0.651,21.8,16.65
58,646,67.0%,58.95,-169,-0.942,-1.07498,15.36758,0.537,0.548,1.185,58.7,16.75
59,646,67.0%,56.62,-174,-1.18607,-1.46582,0,0.734,0.548,2.285,44.25,7.9
60,646,67.0%,40.62,-167,-0.63441,-1.13272,0,0.699,0.577,2.232,30.3,6.65
61,646,67.0%,42.94,-176,-0.6342,-0.73051,0,1.113,1.278,2.556,36.6,26.4
62,646,67.0%,34.73,-203,-0.8797,-1.18898,0,3.499,nan,1.718,22.65,11.7
63,646,67.0%,40.41,-192,-0.75856,-0.60212,0,0.582,0.998,0.783,34.0,22.1
64,646,67.0%,31.22,-221,-0.03796,-0.63291,0,0.632,nan,1.124,17.85,16.5
65,646,67.0%,35.93,-185,-1.08137,-0.87262,0,0.638,nan,0.68,39.95,6.25
66,646,67.0%,37.43,-190,-0.71157,-1.33363,0,0.514,0.577,3.449,45.3,15.85
67,646,67.0%,78.54,-165,-0.8537,-0.45272,0,2.272,nan,1.024,30.3,25.25
