Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,499,64.0%,102.57,5,0.10943,0.25827,0,15.12,1.727,11.91,42.8,33.25
1,499,64.0%,100.73,-1,-0.14651,-0.76502,0,7.947,1.277,11.434,31.95,27.85
2,499,64.0%,101.31,3,0.06354,-0.37388,0,14.756,1.185,12.91,33.85,16.4
3,499,64.0%,101.51,4,-0.19937,-0.07953,0,7.183,18.965,12.426,35.4,27.4
4,499,64.0%,101.05,-4,1.35252,0.06555,0,17.911,4.424,12.446,40.75,17.0
5,499,64.0%,97.71,-11,-0.32585,-0.4065,0,16.211,1.765,10.36,31.7,12.35
6,499,64.0%,94.35,4,-1.10821,-0.5748,0,3.3,3.294,7.658,39.0,21.95
7,499,64.0%,94.45,2,-0.11042,-1.19512,0,5.209,1.225,8.32,45.15,30.9
8,499,64.0%,96.18,12,-0.86724,0.42009,0,8.847,0.685,4.806,25.6,22.0
9,499,64.0%,98.93,19,0.2952,-0.52465,0,4.135,0.708,12.375,33.75,33.75
10,499,64.0%,97.07,1,-0.2977,-0.25467,0,4.757,14.549,10.057,34.55,17.55
11,499,64.0%,94.49,7,-0.67856,-0.06372,0,25.856,24.348,11.717,38.5,19.6
12,499,64.0%,96.51,9,0.37092,0.74689,0,3.2,0.837,6.769,40.0,33.9
13,499,64.0%,88.11,-11,-0.38895,-0.57977,0,6.966,0.982,9.914,35.9,22.65
14,499,64.0%,92.58,-4,0.07269,-0.65731,0,2.159,0.548,4.511,30.4,21.65
15,499,64.0%,97.08,-4,-0.36194,-0.7866,0,4.299,0.756,2.549,37.9,28.9
16,499,64.0%,98.71,-15,1.3173,0.35681,0,13.105,2.026,10.858,49.4,25.05
17,499,64.0%,95.43,-35,-0.97407,-0.33749,0,0.767,0.577,7.117,22.3,13.0
18,499,64.0%,94.93,-45,-1.07116,-0.62747,0,6.764,0.864,7.981,32.5,24.1
19,499,64.0%,93.63,-27,-0.49107,-0.62025,0,1.718,1.536,4.398,37.9,27.45
20,499,64.0%,95.06,-50,-1.04678,-0.49454,0,6.45,0.535,13.259,34.35,22.25
21,499,64.0%,93.28,-34,0.72717,-0.44447,0,6.884,0.718,5.641,32.15,15.45
22,499,64.0%,90.77,-40,-0.37573,-0.76485,0,17.359,0.577,9.858,39.9,17.3
23,499,64.0%,90.6,-37,0.15374,-0.34506,0,1.047,0.957,3.434,35.35,11.7
24,499,64.0%,93.62,-30,0.27507,-0.17524,0,6.686,10.605,5.706,30.6,24.7
25,499,65.0%,92.15,-46,0.28718,-0.39325,15.17638,12.436,0.479,10.561,34.15,28.05
26,499,65.0%,90.17,-47,-0.83177,-0.87799,0,0.819,0.577,9.967,33.05,21.05
27,499,65.0%,92.47,-33,-0.93739,0.21997,0,23.562,10.824,11.308,26.6,24.65
28,499,65.0%,92.85,-72,-0.8725,-0.87102,0,1.311,0.48,13.027,30.15,24.05
29,499,65.0%,81.63,-77,-1.06986,-1.1272,0,7.686,1.0,6.733,42.0,27.15
30,499,65.0%,92.69,-68,-1.13662,-0.29583,0,3.18,0.506,8.702,29.8,23.0
31,499,65.0%,82.39,-111,-1.0228,-0.95216,0,11.708,1.61,6.091,39.75,20.3
32,499,65.0%,90.0,-68,-0.83794,0.79877,0,1.608,0.57,5.108,26.6,23.45
33,499,65.0%,90.03,-69,-0.59619,1.10622,0,0.798,0.5,2.964,24.7,20.3
34,499,65.0%,88.82,-69,-0.58467,-0.80992,0,1.074,0.807,3.323,28.15,21.25
35,499,65.0%,93.67,-39,1.69486,-0.49459,0,0.593,nan,5.294,28.35,11.55
36,499,65.0%,89.22,-46,0.28971,-0.37954,0,7.832,0.422,3.972,24.15,13.95
37,499,65.0%,88.85,-57,0.46625,3.47757,0,0.6,0.666,3.88,31.1,18.2
38,499,65.0%,91.57,-63,0.01362,-0.70041,0,3.612,0.707,2.253,27.35,20.5
39,499,65.0%,92.7,-79,1.1321,-0.0586,0,0.658,0.775,3.423,30.0,15.2
40,499,65.0%,73.43,-111,-0.42287,-1.10626,0,3.719,0.577,3.122,45.85,26.05
41,499,65.0%,88.34,-98,-0.01033,0.10437,0,2.351,0.577,2.408,22.7,12.9
42,499,65.0%,89.42,-77,-0.19413,-0.17083,0,3.656,0.577,2.74,33.2,16.1
43,499,65.0%,86.2,-84,0.60354,-0.38219,0,0.596,0.707,2.573,42.75,14.85
44,499,65.0%,83.63,-138,-1.34801,-0.9138,0,15.974,0.577,14.773,41.8,13.25
45,499,65.0%,78.59,-135,-0.87223,-0.85027,0,2.12,0.707,4.997,47.6,16.25
46,499,65.0%,87.95,-145,-1.3042,0.17104,0,0.592,0.6,14.849,20.6,17.4
47,499,65.0%,89.31,-143,-0.67027,-0.43676,0,1.394,0.912,3.157,18.3,12.1
48,499,65.0%,91.23,-147,-0.19181,-1.38446,0,5.989,0.541,11.646,23.9,16.95
49,499,65.0%,89.0,-173,-1.20187,0.34738,0,8.701,0.707,4.221,20.75,14.95
