Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,436,64.0%,105.66,-1,0.12703,-0.3124,0,2.492,3.242,7.95,40.1,28.95
1,436,64.0%,101.0,-2,0.19744,-0.18306,0,6.737,3.505,9.831,36.85,21.4
2,436,64.0%,101.85,0,0.3316,-0.36437,0,3.723,4.802,5.904,36.65,19.95
3,436,64.0%,102.31,-6,1.14191,0.57167,0,6.418,4.482,7.979,48.9,22.3
4,436,64.0%,99.56,0,-0.10093,-0.65944,0,12.824,2.964,9.205,32.3,25.55
5,436,64.0%,102.04,-1,-0.25918,-0.56831,0,2.111,2.828,8.366,33.3,25.15
6,436,64.0%,96.85,-5,-0.08536,0.31062,0,1.877,0.631,8.726,26.1,24.1
7,436,64.0%,95.63,-8,-0.42757,-0.26928,0,3.252,0.865,6.591,28.7,22.2
8,436,64.0%,91.06,-10,-0.58829,-0.65053,0,1.591,1.096,5.446,29.55,28.05
9,436,64.0%,96.47,-13,-0.88694,-0.06391,0,8.869,18.716,7.807,34.7,24.0
10,436,64.0%,97.27,0,-0.57134,-0.43146,0,4.443,1.384,9.008,23.7,22.9
11,436,64.0%,97.18,4,-0.82735,0.82519,0,7.832,0.449,9.793,27.9,26.55
12,436,64.0%,88.43,-24,-0.54766,-0.23227,0,0.775,0.5,5.633,38.3,27.7
13,436,64.0%,93.76,-43,-1.1325,-0.14809,0,21.0,1.455,13.826,29.6,26.7
14,436,64.0%,92.31,-46,-1.06189,-0.59008,0,1.933,0.918,3.319,26.05,21.65
15,436,64.0%,93.53,-45,-0.95533,0.01756,0,1.632,0.577,4.135,23.8,23.3
16,436,64.0%,92.89,-26,-0.957,0.00669,0,11.066,0.535,6.045,27.95,27.95
17,436,64.0%,95.71,-14,-0.79264,-0.24698,0,2.349,1.064,3.65,26.7,26.5
18,436,64.0%,91.21,-18,0.27129,-0.04324,0,1.3,0.504,10.837,42.45,23.3
19,436,64.0%,95.87,-10,0.02591,-0.1862,0,12.278,0.707,6.067,31.15,10.45
20,436,64.0%,95.17,-7,-0.68198,-0.56426,0,10.986,1.984,6.252,29.15,26.5
21,436,64.0%,97.67,12,-0.49938,-0.13795,0,15.298,0.926,9.839,31.0,28.6
22,436,64.0%,94.36,-21,-0.72984,-0.41149,0,0.951,0.585,6.44,28.0,17.75
23,436,64.0%,99.03,-22,-0.87609,-0.28626,0,3.731,0.535,3.603,21.9,20.7
24,436,64.0%,89.1,-25,-0.66299,1.97307,0,0.904,0.5,6.001,36.8,24.95
25,436,64.0%,93.63,-23,-0.48048,-0.47029,0,2.022,1.91,2.768,28.0,18.1
26,436,64.0%,96.34,-11,-0.3072,-0.75083,0,2.848,0.707,12.683,21.9,13.45
27,436,64.0%,95.27,-36,-0.63409,-1.04773,0,2.623,nan,4.081,22.15,19.05
28,436,64.0%,89.44,-39,-1.02672,-0.11451,-1.48229,5.214,0.577,6.636,29.5,28.8
29,436,65.0%,91.34,-30,-0.94428,-1.18192,0,12.844,0.548,6.496,32.4,22.2
30,436,65.0%,89.25,-28,-0.37503,-1.19203,0,8.892,0.816,9.087,32.25,24.05
31,436,65.0%,88.58,-52,-0.18892,-0.43522,0,4.344,0.788,5.586,36.0,18.6
32,436,65.0%,89.33,-43,-0.39988,-0.01868,0,0.828,0.613,2.708,32.5,24.05
33,436,65.0%,89.94,-34,-0.52945,1.2746,0,0.903,0.749,9.756,28.75,28.7
34,436,65.0%,85.69,-73,-1.30779,-0.82297,0,1.281,0.914,3.026,31.35,23.05
35,436,65.0%,89.7,-59,-1.1828,-0.4077,0,0.773,0.693,2.544,24.1,15.95
36,436,65.0%,95.52,-44,1.32203,-0.17239,0,8.57,1.22,6.437,28.35,19.25
37,436,65.0%,87.74,-101,-0.3631,-0.75402,0,1.85,1.474,4.863,29.7,28.5
38,436,65.0%,89.95,-95,0.65533,0.55591,0,7.239,0.548,6.93,28.95,19.35
39,436,65.0%,85.38,-107,-0.841,-1.02795,0,1.541,0.577,13.207,31.25,12.95
40,436,65.0%,91.48,-75,-0.03043,-1.32362,0,0.558,0.535,2.181,30.6,28.3
