Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,505,64.0%,103.73,-4,0.94434,-0.62747,0,12.586,1.888,7.022,41.7,29.15
1,505,64.0%,100.42,-3,2.74853,-0.65533,0,10.634,2.571,12.741,44.25,20.2
2,505,64.0%,101.75,-1,3.01872,0.6246,0,11.801,3.131,16.458,45.0,36.65
3,505,64.0%,99.92,-3,-0.00568,-0.66515,0,8.187,6.67,10.575,30.35,16.7
4,505,64.0%,99.6,-4,-0.02448,-0.82899,0,12.794,5.391,11.348,37.65,26.1
5,505,64.0%,97.65,0,-0.29305,-0.18342,0,13.736,58.183,8.309,33.7,28.75
6,505,64.0%,94.86,0,-0.30586,-0.6499,0,1.233,0.5,9.882,32.1,29.4
7,505,64.0%,93.66,-8,-0.38361,-0.15628,0,1.782,0.684,7.244,36.25,24.75
8,505,64.0%,92.57,-5,-0.88989,-1.11069,0,5.927,0.681,6.968,35.0,25.55
9,505,64.0%,98.45,-1,0.30491,0.86104,0,2.876,0.704,6.387,26.9,18.1
10,505,64.0%,98.18,-6,-0.32465,-1.30602,0,3.783,0.548,10.024,37.0,19.75
11,505,64.0%,92.85,-61,-0.41489,3.15575,0,2.341,0.483,4.451,35.6,19.8
12,505,64.0%,93.16,-48,-0.29481,-0.9185,0,10.585,0.539,12.766,34.8,32.4
13,505,64.0%,92.08,-66,-0.79481,-0.90517,0,25.965,0.598,13.341,30.55,16.65
14,505,64.0%,89.38,-70,-1.04533,-0.3432,0,13.781,0.577,7.865,34.0,33.4
15,505,64.0%,86.44,-55,-1.11946,-0.14326,0,4.706,0.548,5.561,36.8,27.65
16,505,64.0%,95.4,-61,1.47558,-0.45885,0,1.391,1.14,2.997,29.3,9.6
17,505,64.0%,93.66,-52,-0.54609,-0.45432,0,6.351,0.496,5.599,33.35,23.0
18,505,64.0%,97.91,-38,-0.62382,0.22008,0,3.919,0.892,8.007,21.45,18.95
19,505,64.0%,89.72,-37,-0.30096,0.51805,0,7.206,0.707,8.252,35.3,27.65
20,505,64.0%,95.64,-29,-1.0193,-0.84788,0,1.383,0.9,2.732,22.4,18.15
21,505,64.0%,92.19,-30,-1.13772,0.01348,0,5.72,2.312,4.033,27.3,12.65
