Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,406,64.0%,104.87,-5,0.01566,-1.16643,0,16.461,4.409,9.943,33.25,21.15
1,406,64.0%,99.38,-2,-0.77903,-1.02068,0,8.949,18.27,8.271,29.0,17.25
2,406,64.0%,100.59,-4,0.01818,-0.39265,0,15.762,2.361,11.91,33.7,26.2
3,406,64.0%,97.58,0,-0.64166,-0.50083,0,10.472,2.31,12.287,34.2,23.5
4,406,64.0%,102.62,-1,0.82382,-0.6725,0,21.595,37.858,16.327,33.05,24.5
5,406,64.0%,99.46,1,0.1146,-0.63627,0,12.293,14.028,11.014,30.45,26.3
6,406,64.0%,95.27,-3,-1.05682,-0.34571,0,14.981,2.423,12.695,36.35,27.5
7,406,64.0%,97.25,2,-0.24578,-0.13772,0,3.919,1.682,2.931,34.1,19.2
8,406,64.0%,95.97,0,-0.27159,-0.05353,0,2.987,1.308,5.62,29.4,28.55
9,406,64.0%,100.19,1,-0.1118,0.65504,0,7.714,2.558,11.007,36.25,23.75
10,406,64.0%,94.75,-2,-0.50298,0.92032,0,0.822,1.072,9.168,39.8,29.05
11,406,64.0%,95.5,1,-0.41944,-0.78722,0,4.941,4.367,10.163,43.9,13.9
12,406,64.0%,97.06,0,-0.62214,-0.796,0,1.389,nan,8.206,26.5,14.9
13,406,64.0%,96.42,4,-1.31904,0.28061,0,11.154,0.538,9.73,25.45,16.9
14,406,64.0%,96.67,7,0.63058,-1.40316,0,1.481,1.0,2.81,34.85,17.35
15,406,64.0%,93.09,-12,0.07652,-0.74021,0,2.717,5.55,6.493,34.95,33.0
16,406,64.0%,93.1,-31,-0.68464,0.15323,0,0.774,1.463,6.222,27.95,14.55
17,406,64.0%,96.65,-35,-0.7986,-0.84837,0,3.986,1.029,2.705,21.6,16.5
18,406,64.0%,98.0,-6,-0.42816,-0.94641,0,21.744,34.737,13.323,23.0,18.3
19,406,64.0%,93.99,-30,-0.83911,0.51862,0,1.516,0.603,10.874,28.45,26.65
20,406,64.0%,95.83,-37,-0.35379,-0.32698,0,4.161,0.837,14.037,26.0,17.6
21,406,64.0%,92.75,-37,-0.75431,-0.50986,0,4.861,0.548,5.232,28.65,28.25
22,406,64.0%,90.52,-28,-0.25931,-0.23613,0,1.452,0.5,2.962,34.65,19.4
23,406,64.0%,95.33,-27,-0.66166,-0.36547,0,3.008,0.707,10.04,26.25,13.1
24,406,64.0%,96.51,-59,-0.49679,-0.4236,0,3.545,0.548,7.392,24.9,13.3
25,406,64.0%,96.82,-49,0.51975,0.85154,0,7.263,0.598,10.037,24.55,17.3
26,406,64.0%,97.5,-14,-0.85055,-0.54011,0,0.874,1.581,2.564,20.25,17.85
27,406,64.0%,92.49,-16,-0.64766,0.48099,0,10.738,0.5,8.314,37.8,16.2
28,406,64.0%,96.15,-63,-0.84605,0.43204,0,2.078,0.756,8.283,25.3,21.2
29,406,64.0%,89.89,-72,-1.1048,-0.08406,0,0.905,2.045,6.929,30.45,17.0
30,406,64.0%,92.82,-50,-0.83485,-0.03868,0.00448,0.634,0.733,1.601,28.95,19.6
31,406,65.0%,93.61,-48,-0.1503,0.32122,0,0.772,0.79,10.972,30.9,30.75
32,406,65.0%,84.43,-45,-1.18313,-0.56783,0,7.478,24.107,7.303,39.15,15.15
33,406,65.0%,88.14,-58,-0.74452,-0.97745,0,7.015,1.497,3.418,38.5,12.5
34,406,65.0%,89.66,-41,-0.19609,0.19878,0,0.501,0.548,10.908,38.4,18.85
35,406,65.0%,86.42,-53,-0.54818,-0.67093,0,6.286,0.707,4.744,48.0,28.9
36,406,65.0%,87.69,-75,0.06305,0.11602,0,2.257,0.548,3.899,39.95,35.0
37,406,65.0%,86.42,-74,-0.75794,-0.41435,0,13.067,1.257,8.388,47.05,15.55
38,406,65.0%,85.2,-89,-1.25299,-1.22156,0,20.51,0.577,10.126,38.75,21.55
39,406,65.0%,93.5,-83,-0.10954,0.88311,0,0.831,0.577,2.879,24.85,15.35
40,406,65.0%,92.16,-73,-0.87839,-0.36864,0,1.654,3.618,2.114,26.85,24.2
41,406,65.0%,85.42,-113,-0.23233,-0.74592,0,3.38,5.651,4.761,29.4,10.2
42,406,65.0%,93.98,-90,-0.91829,-0.56106,0,0.917,0.535,7.703,17.3,14.55
43,406,65.0%,95.2,-70,-0.968,-0.02076,0,3.958,0.502,7.584,19.4,14.55
44,406,65.0%,68.87,-126,-0.81255,-0.45384,0,2.851,0.707,2.214,37.1,13.7
45,406,65.0%,85.69,-104,-0.58596,-0.96507,0,0.567,0.74,1.186,40.5,18.05
46,406,65.0%,89.98,-111,0.10087,-0.61354,0,1.945,nan,1.159,24.85,20.2
47,406,65.0%,90.96,-109,-0.81341,-0.45274,0,1.143,0.577,4.737,23.4,13.85
48,406,65.0%,89.65,-91,-0.67805,-0.71415,0,10.766,0.525,7.045,32.65,22.8
49,406,65.0%,88.24,-120,-1.21241,-0.86147,0,1.382,nan,7.05,30.15,15.85
50,406,65.0%,92.81,-122,-0.3173,-0.62934,0,0.59,0.548,2.598,19.8,9.7
51,406,65.0%,90.95,-114,0.45693,-0.56541,0,0.551,nan,7.475,22.8,19.4
52,406,65.0%,89.86,-126,-0.79424,-0.87148,0,7.028,0.577,3.858,24.5,22.35
53,406,65.0%,82.74,-146,-1.29565,-1.09264,0,0.737,0.548,4.741,28.65,8.0
54,406,65.0%,86.82,-146,-0.21912,-0.24882,0,3.416,7.01,8.669,23.8,16.45
